Date,Open,High,Low,Close,Adj Close,Volume,RSI,Middle Band,Upper Band,Lower Band,touch_upper,touch_lower,Long Entry,Long Exit,Short Entry,Short Exit,Long Profit,Short Profit,Balance,Daily Return
2018-01-02,4.139999866485596,4.190000057220459,4.119999885559082,4.159999847412109,4.159999847412109,2867336,,,,,False,False,False,False,False,False,0.0,0.0,0.0,
2018-01-03,4.159999847412109,4.190000057220459,4.139999866485596,4.170000076293945,4.170000076293945,2064281,,,,,False,False,False,False,False,False,0.0,0.0,0.0,0.0024039012616927646
2018-01-04,4.170000076293945,4.269999980926514,4.139999866485596,4.239999771118164,4.239999771118164,4561930,,,,,False,False,False,False,False,False,0.0,0.0,0.0,0.016786497252640364
2018-01-05,4.25,4.329999923706055,4.119999885559082,4.179999828338623,4.179999828338623,5552616,,,,,False,False,False,False,False,False,0.0,0.0,0.0,-0.014150930664724504
2018-01-08,4.179999828338623,4.199999809265137,4.130000114440918,4.159999847412109,4.159999847412109,2878921,,,,,False,False,False,False,False,False,0.0,0.0,0.0,-0.004784684628674429
2018-01-09,4.179999828338623,4.25,4.159999847412109,4.230000019073486,4.230000019073486,3370315,,,,,False,False,False,False,False,False,0.0,0.0,0.0,0.01682696495888658
2018-01-10,4.159999847412109,4.25,4.159999847412109,4.230000019073486,4.230000019073486,3129315,,,,,False,False,False,False,False,False,0.0,0.0,0.0,0.0
2018-01-11,4.25,4.25,4.139999866485596,4.190000057220459,4.190000057220459,3787931,,,,,False,False,False,False,False,False,0.0,0.0,0.0,-0.009456255714577644
2018-01-12,4.210000038146973,4.210000038146973,4.150000095367432,4.190000057220459,4.190000057220459,1649229,,,,,False,False,False,False,False,False,0.0,0.0,0.0,0.0
2018-01-15,4.190000057220459,4.25,4.159999847412109,4.190000057220459,4.190000057220459,3942990,,,,,False,False,False,False,False,False,0.0,0.0,0.0,0.0
2018-01-16,4.150000095367432,4.199999809265137,4.119999885559082,4.179999828338623,4.179999828338623,4203799,,,,,False,False,False,False,False,False,0.0,0.0,0.0,-0.002386689438011569
2018-01-17,4.179999828338623,4.190000057220459,4.139999866485596,4.170000076293945,4.170000076293945,1481426,,,,,False,False,False,False,False,False,0.0,0.0,0.0,-0.0023922852763973435
2018-01-18,4.199999809265137,4.199999809265137,4.110000133514404,4.130000114440918,4.130000114440918,3803414,,,,,False,False,False,False,False,False,0.0,0.0,0.0,-0.00959231681563344
2018-01-19,4.170000076293945,4.170000076293945,4.019999980926514,4.059999942779541,4.059999942779541,5830217,,,,,False,False,False,False,False,False,0.0,0.0,0.0,-0.016949193637214477
2018-01-22,4.079999923706055,4.099999904632568,4.070000171661377,4.079999923706055,4.079999923706055,1477725,40.47620128882249,,,,False,False,False,False,False,False,0.0,0.0,0.0,0.004926103745908295
2018-01-23,4.110000133514404,4.119999885559082,4.090000152587891,4.110000133514404,4.110000133514404,1740178,43.181825570822774,,,,False,False,False,False,False,False,0.0,0.0,0.0,0.007352992737583053
2018-01-24,4.110000133514404,4.110000133514404,4.050000190734863,4.079999923706055,4.079999923706055,3174125,30.000047683647608,,,,False,False,False,False,False,False,0.0,0.0,0.0,-0.007299320884132654
2018-01-25,3.7899999618530273,3.799999952316284,3.369999885559082,3.4200000762939453,3.4200000762939453,78749929,12.000030517563573,,,,False,False,False,False,False,False,0.0,0.0,0.0,-0.161764671508278
2018-01-26,3.450000047683716,3.5299999713897705,3.450000047683716,3.5,3.5,14443694,18.86794404992932,,,,False,False,False,False,False,False,0.0,0.0,0.0,0.02339179003549785
2018-01-29,3.5,3.509999990463257,3.3399999141693115,3.3499999046325684,3.3499999046325684,25748546,11.403515376320613,,,,False,False,False,False,False,False,0.0,0.0,0.0,-0.04285717010498047
2018-01-30,3.369999885559082,3.369999885559082,3.2799999713897705,3.299999952316284,3.299999952316284,15591785,10.924376650772771,,,,False,False,False,False,False,False,0.0,0.0,0.0,-0.014925359325276832
2018-01-31,3.2799999713897705,3.299999952316284,3.140000104904175,3.1600000858306885,3.1600000858306885,22632316,10.077526686704914,,,,False,False,False,False,False,False,0.0,0.0,0.0,-0.04242420257834523
2018-02-01,3.2699999809265137,3.299999952316284,3.1600000858306885,3.1700000762939453,3.1700000762939453,9028131,10.769237258729603,,,,False,False,False,False,False,False,0.0,0.0,0.0,0.003164553858114205
2018-02-02,3.1600000858306885,3.180000066757202,3.0999999046325684,3.130000114440918,3.130000114440918,4030449,10.447767832995979,,,,False,False,False,False,False,False,0.0,0.0,0.0,-0.012618284192532747
2018-02-05,3.0799999237060547,3.1600000858306885,3.0199999809265137,3.130000114440918,3.130000114440918,14503295,10.526324280836306,,,,False,False,False,False,False,False,0.0,0.0,0.0,0.0
2018-02-06,3.119999885559082,3.119999885559082,3.0299999713897705,3.0999999046325684,3.0999999046325684,8208238,10.370375210691321,,,,False,False,False,False,False,False,0.0,0.0,0.0,-0.009584731217720188
2018-02-07,3.109999895095825,3.2100000381469727,3.0999999046325684,3.140000104904175,3.140000104904175,6456191,13.333349816585553,,,,False,False,False,False,False,False,0.0,0.0,0.0,0.012903290807148471
2018-02-08,3.1600000858306885,3.1600000858306885,3.0799999237060547,3.119999885559082,3.119999885559082,4762345,13.846170210970996,,,,False,False,False,False,False,False,0.0,0.0,0.0,-0.00636949639391915
2018-02-09,3.049999952316284,3.069999933242798,2.9700000286102295,3.0,3.0,8321060,11.428589918167958,,,,False,False,False,False,False,False,0.0,0.0,0.0,-0.03846150319251662
2018-02-12,3.049999952316284,3.049999952316284,3.0,3.0199999809265137,3.0199999809265137,2628824,10.79137110202872,3.7429999907811484,4.2413084865739155,3.2446914949883814,False,True,False,False,False,False,0.0,0.0,0.0,0.006666660308837891
2018-02-13,3.049999952316284,3.1700000762939453,3.0299999713897705,3.130000114440918,3.130000114440918,4496718,17.687087187225686,3.7086666663487753,4.212703679404152,3.204629653293398,False,True,False,False,False,False,0.0,0.0,0.0,0.036423885499713426
2018-02-14,3.140000104904175,3.1700000762939453,3.0999999046325684,3.140000104904175,3.140000104904175,4320109,32.92683955106385,3.674333333969116,4.180935804012533,3.1677308639257,False,True,True,False,False,False,0.0,0.0,0.0,0.0031948850152176966
2018-02-15,3.119999885559082,3.1600000858306885,3.0999999046325684,3.140000104904175,3.140000104904175,8803954,25.67569875123519,3.63766667842865,4.141717031334779,3.133616325522521,False,True,False,False,False,False,0.0,0.0,0.0,0.0
2018-02-20,3.119999885559082,3.1600000858306885,3.109999895095825,3.130000114440918,3.130000114440918,1743387,31.666695806696694,3.6026666879653932,4.10420865871938,3.1011247172114063,False,True,True,False,False,False,0.0,0.0,0.0,-0.0031847102322188903
2018-02-21,3.190000057220459,3.190000057220459,3.119999885559082,3.1600000858306885,3.1600000858306885,2210017,37.931054327335325,3.5693333625793455,4.065761509861086,3.072905215297605,False,False,False,False,False,False,0.0,0.0,0.0,0.009584655045652868
2018-02-22,3.140000104904175,3.180000066757202,3.119999885559082,3.1600000858306885,3.1600000858306885,1339381,50.0,3.5336666981379192,4.019312241820836,3.048021154455003,False,False,False,False,False,False,0.0,0.0,0.0,0.0
2018-02-23,3.1600000858306885,3.180000066757202,3.130000114440918,3.180000066757202,3.180000066757202,2381463,51.111108756362455,3.498666699727376,3.9700237363968895,3.0273096630578626,False,False,False,False,False,False,0.0,0.0,0.0,0.00632910771622841
2018-02-26,3.180000066757202,3.25,3.1700000762939453,3.190000057220459,3.190000057220459,3808195,57.14284092392754,3.465333366394043,3.9212200044582315,3.0094467283298543,False,False,False,False,False,False,0.0,0.0,0.0,0.003144651023059275
2018-02-27,3.190000057220459,3.2300000190734863,3.109999895095825,3.119999885559082,3.119999885559082,3364706,48.979569990833056,3.42966669400533,3.868438342682845,2.9908950453278154,False,False,False,False,False,False,0.0,0.0,0.0,-0.02194362708644282
2018-02-28,3.1700000762939453,3.1700000762939453,3.0799999237060547,3.0799999237060547,3.0799999237060547,3557337,48.00000381469363,3.3926666895548503,3.8114574877924374,2.973875891317263,False,False,False,False,False,False,0.0,0.0,0.0,-0.012820501064172207
2018-03-01,3.119999885559082,3.119999885559082,3.059999942779541,3.069999933242798,3.069999933242798,3001800,42.553177458398515,3.355666693051656,3.7508679346702962,2.9604654514330155,False,False,False,False,False,False,0.0,0.0,0.0,-0.0032467502308325402
2018-03-02,3.049999952316284,3.069999933242798,3.0199999809265137,3.0199999809265137,3.0199999809265137,2751644,40.00000953674317,3.3173333565394083,3.6856841339734565,2.94898257910536,False,False,False,False,False,False,0.0,0.0,0.0,-0.016286629773138106
2018-03-05,3.009999990463257,3.0199999809265137,2.9800000190734863,2.990000009536743,2.990000009536743,3090847,48.78048922319172,3.2793333530426025,3.6186118173804944,2.9400548887047107,False,True,False,False,False,False,0.0,0.0,0.0,-0.009933765423590035
2018-03-06,3.009999990463257,3.130000114440918,3.0,3.0799999237060547,3.0799999237060547,5895193,56.24999379118308,3.246666685740153,3.553848905708791,2.939484465771515,False,False,False,False,False,False,0.0,0.0,0.0,0.030100305646238334
2018-03-07,3.0899999141693115,3.0899999141693115,3.0399999618530273,3.069999933242798,3.069999933242798,2563026,42.10523674031503,3.213000019391378,3.4781759593547967,2.947824079427959,False,False,False,False,False,False,0.0,0.0,0.0,-0.0032467502308325402
2018-03-08,3.0799999237060547,3.0799999237060547,3.0199999809265137,3.0299999713897705,3.0299999713897705,2756123,36.585344578941005,3.1770000139872234,3.38288162510423,2.971118402870217,False,False,False,False,False,False,0.0,0.0,0.0,-0.01302930381851053
2018-03-09,3.0399999618530273,3.0399999618530273,3.009999990463257,3.0199999809265137,3.0199999809265137,4022280,35.71426544058919,3.1416666825612385,3.2592598943385473,3.0240734707839296,False,True,False,False,False,False,0.0,0.0,0.0,-0.003300326916726104
2018-03-12,3.0399999618530273,3.0399999618530273,3.009999990463257,3.0199999809265137,3.0199999809265137,2746060,36.585344578941005,3.128333346048991,3.235493669472456,3.0211730226255256,False,True,False,False,False,False,0.0,0.0,0.0,0.0
2018-03-13,3.049999952316284,3.049999952316284,3.009999990463257,3.0199999809265137,3.0199999809265137,1628427,31.578927555236262,3.112333345413208,3.1951577813168,3.0295089095096155,False,True,False,False,False,False,0.0,0.0,0.0,0.0
2018-03-14,3.0199999809265137,3.0399999618530273,3.009999990463257,3.009999990463257,3.009999990463257,1411455,30.769211959080025,3.101000014940898,3.172696241715083,3.029303788166713,False,True,False,False,False,False,0.0,0.0,0.0,-0.0033112551411966784
2018-03-15,3.009999990463257,3.0199999809265137,3.0,3.009999990463257,3.009999990463257,2395841,27.027009611493582,3.091333349545797,3.154291139417321,3.0283755596742727,False,True,False,False,False,False,0.0,0.0,0.0,0.0
2018-03-16,3.0399999618530273,3.0399999618530273,3.0,3.009999990463257,3.009999990463257,9038041,24.999983443149404,3.0863333463668825,3.149605285327067,3.023061407406698,False,True,False,False,False,False,0.0,0.0,0.0,0.0
2018-03-19,3.0199999809265137,3.0199999809265137,3.0,3.0,3.0,2574630,30.0,3.080666677157084,3.1437994874513433,3.017533866862825,False,True,False,False,False,False,0.0,0.0,0.0,-0.0033222559783855354
2018-03-20,3.009999990463257,3.009999990463257,2.990000009536743,3.0,3.0,7031824,34.61538461538461,3.0763333400090533,3.1404175493659476,3.012249130652159,False,True,False,False,False,False,0.0,0.0,0.0,0.0
2018-03-21,3.0199999809265137,3.0399999618530273,2.990000009536743,3.0,3.0,3669049,36.0,3.072000002861023,3.1367222509603545,3.0072777547616916,False,True,False,False,False,False,0.0,0.0,0.0,0.0
2018-03-22,3.009999990463257,3.0199999809265137,2.950000047683716,2.950000047683716,2.950000047683716,6816592,36.0,3.0670000076293946,3.135185886581704,2.9988141286770853,False,True,False,False,False,False,0.0,0.0,0.0,-0.016666650772094727
2018-03-23,2.9000000953674316,2.930000066757202,2.7699999809265137,2.7799999713897705,2.7799999713897705,9077218,23.07690896931001,3.055000003178914,3.1395984689597247,2.9704015373981036,False,True,False,False,False,False,0.0,0.0,0.0,-0.05762714357493859
2018-03-26,2.7799999713897705,2.799999952316284,2.7100000381469727,2.759999990463257,2.759999990463257,7053942,0.0,3.04300000667572,3.1423131889920404,2.9436868243594,False,True,False,False,False,False,0.0,0.0,0.0,-0.007194237817389371
2018-03-27,2.819999933242798,2.8299999237060547,2.7300000190734863,2.7899999618530273,2.7899999618530273,7291423,8.823523224429778,3.0360000054041545,3.145342895188312,2.926657115619997,False,True,False,False,False,False,0.0,0.0,0.0,0.01086955488892416
2018-03-28,2.809999942779541,2.809999942779541,2.700000047683716,2.7200000286102295,2.7200000286102295,4046450,8.108102883448083,3.0260000069936117,3.1496402169952615,2.902359796991962,False,True,False,False,False,False,0.0,0.0,0.0,-0.025089582150498058
2018-03-29,2.7200000286102295,2.7200000286102295,2.619999885559082,2.6700000762939453,2.6700000762939453,6328927,7.317068915788198,3.0106666723887128,3.1486555197834174,2.872677824994008,False,True,False,False,False,False,0.0,0.0,0.0,-0.018382335217044576
2018-04-03,2.6500000953674316,2.759999990463257,2.6500000953674316,2.700000047683716,2.700000047683716,4374421,13.636356247355053,2.9960000038146974,3.1428661190214555,2.8491338886079394,False,True,False,False,False,False,0.0,0.0,0.0,0.011235944019676314
2018-04-04,2.680000066757202,2.740000009536743,2.6500000953674316,2.680000066757202,2.680000066757202,4191715,13.043471500415407,2.980666669209798,3.1357624810527165,2.8255708573668796,False,True,False,False,False,False,0.0,0.0,0.0,-0.00740740021233377
2018-04-06,2.700000047683716,2.819999933242798,2.640000104904175,2.6500000953674316,2.6500000953674316,4607335,12.499993791180003,2.9646666685740155,3.1283470256272237,2.8009863115208073,False,True,False,True,False,False,-0.48000001907348633,0.0,0.0,-0.011194018896451219
2018-04-09,2.700000047683716,2.700000047683716,2.4700000286102295,2.5,2.5,14985211,9.523802315385467,2.9426666657129923,3.122722833623593,2.7626104978023918,False,True,False,False,False,False,0.0,0.0,0.0,-0.05660380753557426
2018-04-10,2.4800000190734863,2.549999952316284,2.4600000381469727,2.4700000286102295,2.4700000286102295,6585253,9.090902522902638,2.9196666638056437,3.114469518717696,2.7248638088935913,False,True,False,False,False,False,0.0,0.0,0.0,-0.011999988555908225
2018-04-11,2.4800000190734863,2.509999990463257,2.4200000762939453,2.4700000286102295,2.4700000286102295,12513608,9.230762459115795,2.8959999958674114,3.1009490798010058,2.691050911933817,False,True,False,False,False,False,0.0,0.0,0.0,0.0
2018-04-12,2.4700000286102295,2.5199999809265137,2.4600000381469727,2.509999990463257,2.509999990463257,6295238,14.492743607702522,2.8733333269755046,3.0822109775922626,2.6644556763587466,False,True,False,False,False,False,0.0,0.0,0.0,0.016194316352106997
2018-04-13,2.5299999713897705,2.5299999713897705,2.450000047683716,2.4700000286102295,2.4700000286102295,4006587,13.698621189016677,2.8516666650772096,3.067666054140874,2.635667276013545,False,True,False,False,False,False,0.0,0.0,0.0,-0.01593623984263237
2018-04-16,2.4800000190734863,2.4800000190734863,2.4000000953674316,2.4100000858306885,2.4100000858306885,6610428,13.513504805746791,2.8293333371480305,3.055316729148103,2.603349945147958,False,True,False,False,False,False,0.0,0.0,0.0,-0.024291474528160495
2018-04-17,2.4000000953674316,2.430000066757202,2.3499999046325684,2.390000104904175,2.390000104904175,7292271,16.949145693228658,2.80666667620341,3.041603664326531,2.571729688080289,False,True,False,False,False,False,0.0,0.0,0.0,-0.008298746976857507
2018-04-18,2.369999885559082,2.4200000762939453,2.299999952316284,2.380000114440918,2.380000114440918,12683662,17.241372222987252,2.785333347320557,3.0291214259835746,2.541545268657539,False,True,False,False,False,False,0.0,0.0,0.0,-0.0041840962444885665
2018-04-19,2.359999895095825,2.4700000286102295,2.3299999237060547,2.450000047683716,2.450000047683716,21780350,22.58063647798646,2.7673333485921225,3.0153868864898548,2.5192798106943903,False,True,False,False,False,False,0.0,0.0,0.0,0.02941173524239149
2018-04-20,2.4700000286102295,2.4700000286102295,2.3299999237060547,2.3499999046325684,2.3499999046325684,6471512,21.53844573793684,2.7430000146230062,2.9950967157077124,2.4909033135383,False,True,False,False,False,False,0.0,0.0,0.0,-0.040816384124437
2018-04-23,2.390000104904175,2.390000104904175,2.299999952316284,2.3499999046325684,2.3499999046325684,4895052,23.33331478966312,2.7190000136693318,2.973156481396421,2.4648435459422426,False,True,False,False,False,False,0.0,0.0,0.0,0.0
2018-04-24,2.3499999046325684,2.9100000858306885,2.3299999237060547,2.819999933242798,2.819999933242798,40262948,55.769225478877495,2.712000012397766,2.9601156557672885,2.4638843690282437,False,False,False,False,False,False,0.0,0.0,0.0,0.20000002029094377
2018-04-25,2.700000047683716,2.8499999046325684,2.700000047683716,2.7300000190734863,2.7300000190734863,9919403,52.25225031719341,2.702333347002665,2.943589863018744,2.4610768309865865,False,False,False,False,False,False,0.0,0.0,0.0,-0.031914863936120086
2018-04-26,2.809999942779541,2.809999942779541,2.5999999046325684,2.680000066757202,2.680000066757202,7901662,51.32743250801814,2.6910000165303547,2.924686355292413,2.4573136777682962,False,False,False,False,False,False,0.0,0.0,0.0,-0.018315000720495744
