Date,Open,High,Low,Close,Adj Close,Volume,RSI,Middle Band,Upper Band,Lower Band,touch_upper,touch_lower,Long Entry,Long Exit,Short Entry,Short Exit,Long Profit,Short Profit,Balance,Daily Return
2018-01-24,8.779999732971191,8.789999961853027,8.619999885559082,8.729999542236328,5.8996477127075195,506805148,89.72596588004944,,,,False,False,False,False,False,False,0.0,0.0,0.0,-0.004561107575762224
2018-01-25,8.739999771118164,8.739999771118164,8.510000228881836,8.569999694824219,5.7915215492248535,567734687,80.37970691440448,,,,False,False,False,False,False,False,0.0,0.0,0.0,-0.018327589438924874
2018-01-26,8.640000343322754,9.079999923706055,8.619999885559082,9.050000190734863,6.115900993347168,981149841,86.20687387221056,,,,False,False,False,False,False,False,0.0,0.0,0.0,0.056009394749516384
2018-01-29,9.149999618530273,9.390000343322754,8.960000038146973,9.119999885559082,6.163205623626709,767985586,86.60284505082078,,,,False,False,False,False,False,False,0.0,0.0,0.0,0.007734772745737972
2018-01-30,9.0,9.0600004196167,8.800000190734863,8.859999656677246,5.9875006675720215,680978368,76.41918833203088,,,,False,False,False,False,False,False,0.0,0.0,0.0,-0.02850879738425538
2018-01-31,8.859999656677246,9.0600004196167,8.670000076293945,9.020000457763672,6.095627307891846,652879292,77.7777603351907,,,,False,False,False,False,False,False,0.0,0.0,0.0,0.01805878186076937
2018-02-01,9.109999656677246,9.239999771118164,8.920000076293945,8.930000305175781,6.034807205200195,495420278,73.85890104767556,,,,False,False,False,False,False,False,0.0,0.0,0.0,-0.00997784346124131
2018-02-02,8.850000381469727,8.989999771118164,8.720000267028809,8.949999809265137,6.04832124710083,525959497,73.417696560377,,,,False,False,False,False,False,False,0.0,0.0,0.0,0.0022395860476918106
2018-02-05,8.600000381469727,9.09000015258789,8.600000381469727,9.010000228881836,6.088869094848633,571944075,70.56072871336546,,,,False,False,False,False,False,False,0.0,0.0,0.0,0.006703957641941649
2018-02-06,8.609999656677246,8.789999961853027,8.319999694824219,8.319999694824219,5.6225738525390625,1055788696,52.34656965136532,,,,False,False,False,False,False,False,0.0,0.0,0.0,-0.07658163335510237
2018-02-07,8.6899995803833,8.699999809265137,8.100000381469727,8.100000381469727,5.47390079498291,909354838,44.20290856620014,,,,False,False,False,False,False,False,0.0,0.0,0.0,-0.026442226132694646
2018-02-08,8.229999542236328,8.229999542236328,7.940000057220459,8.079999923706055,5.460384368896484,686572198,42.647074291845044,,,,False,False,False,False,False,False,0.0,0.0,0.0,-0.0024691922002160194
2018-02-09,7.760000228881836,7.869999885559082,7.599999904632568,7.71999979019165,5.217100143432617,961231541,38.66668213736614,,,,False,False,False,False,False,False,0.0,0.0,0.0,-0.04455447239030208
2018-02-12,7.800000190734863,7.860000133514404,7.619999885559082,7.710000038146973,5.2103424072265625,509941889,29.924251592074825,8.22266666094462,8.793817533618233,7.651515788271008,False,False,False,False,False,False,0.0,0.0,0.0,-0.0012953047042024712
2018-02-13,7.889999866485596,7.989999771118164,7.75,7.75,5.237374305725098,468793801,31.439411727731894,8.23366665840149,8.791856355153756,7.675476961649222,False,False,False,False,False,False,0.0,0.0,0.0,0.00518806247148107
2018-02-14,7.849999904632568,8.1899995803833,7.809999942779541,8.100000381469727,5.47390079498291,533791022,41.696130578485665,8.25666667620341,8.793556378571179,7.719776973835643,False,False,False,False,False,False,0.0,0.0,0.0,0.04516133954448076
2018-02-15,8.300000190734863,8.489999771118164,8.239999771118164,8.479999542236328,5.730700492858887,522385492,39.560429579548476,8.286999988555909,8.809263939796258,7.7647360373155605,False,False,False,False,False,False,0.0,0.0,0.0,0.04691347442846072
2018-02-20,8.5,8.510000228881836,8.25,8.329999923706055,5.629332542419434,414637298,35.943063276111744,8.310999981562297,8.8173823370646,7.804617626059994,False,False,False,False,False,False,0.0,0.0,0.0,-0.017688635215505677
2018-02-21,8.420000076293945,8.600000381469727,8.359999656677246,8.5600004196167,5.784764289855957,358843456,44.60433160139716,8.343666664759319,8.832574539051087,7.85475879046755,False,False,False,False,False,False,0.0,0.0,0.0,0.02761110420374613
2018-02-22,8.479999542236328,8.489999771118164,8.359999656677246,8.390000343322754,5.669879913330078,479772102,38.70967521407254,8.370333337783814,8.838075406091768,7.9025912694758595,False,False,False,False,False,False,0.0,0.0,0.0,-0.019859821023414992
2018-02-23,8.479999542236328,8.550000190734863,8.399999618530273,8.4399995803833,5.70366907119751,307480597,41.090892823268824,8.396666653951009,8.844260478848401,7.949072829053615,False,False,False,False,False,False,0.0,0.0,0.0,0.005959384387908884
2018-02-26,8.539999961853027,8.619999885559082,8.40999984741211,8.470000267028809,5.72394323348999,340706853,41.30435684002115,8.423333326975504,8.849457272467141,7.997209381483867,False,False,False,False,False,False,0.0,0.0,0.0,0.003554583902496411
2018-02-27,8.609999656677246,8.609999656677246,8.3100004196167,8.380000114440918,5.663121700286865,501478452,38.70967521407254,8.44333332379659,8.8519418609413,8.03472478665188,False,False,False,False,False,False,0.0,0.0,0.0,-0.010625755578572371
2018-02-28,8.25,8.319999694824219,8.0600004196167,8.149999618530273,5.507689952850342,503887155,46.3519295738099,8.453666639328002,8.850233700538077,8.057099578117928,False,False,False,False,False,False,0.0,0.0,0.0,-0.027446359519052277
2018-03-01,8.069999694824219,8.279999732971191,8.010000228881836,8.220000267028809,5.554995536804199,437866880,52.752289363868975,8.456666644414266,8.851035084973411,8.062298203855121,False,False,False,False,False,False,0.0,0.0,0.0,0.008589037027606494
2018-03-02,8.079999923706055,8.100000381469727,7.940000057220459,8.0,5.4063215255737305,828348660,48.31933008817076,8.450333325068156,8.850613283710294,8.050053366426019,False,True,False,False,False,False,0.0,0.0,0.0,-0.026764021883460276
2018-03-05,7.949999809265137,7.980000019073486,7.75,7.78000020980835,5.257647514343262,568971276,51.33929464737692,8.428999996185302,8.847588361396776,8.01041163097383,False,True,False,False,False,False,0.0,0.0,0.0,-0.0274999737739563
2018-03-06,7.929999828338623,8.0600004196167,7.829999923706055,8.020000457763672,5.419837474822998,477478967,56.275309036658136,8.413666693369548,8.838697999668698,7.988635387070397,False,True,False,False,False,False,0.0,0.0,0.0,0.030848360087799342
2018-03-07,7.980000019073486,8.25,7.96999979019165,8.020000457763672,5.419837474822998,470385565,55.55556209652828,8.401000054677327,8.832072083731164,7.96992802562349,False,False,False,False,False,False,0.0,0.0,0.0,0.0
2018-03-08,8.199999809265137,8.199999809265137,8.050000190734863,8.100000381469727,5.47390079498291,303070309,50.0,8.378666718800863,8.8073111700413,7.950022267560426,False,False,False,False,False,False,0.0,0.0,0.0,0.009975052261825157
2018-03-09,8.1899995803833,8.220000267028809,8.109999656677246,8.199999809265137,5.541479110717773,236188184,42.55320282206274,8.361000061035156,8.785567576873083,7.93643254519723,False,False,False,False,False,False,0.0,0.0,0.0,0.012345607788387003
2018-03-12,8.399999618530273,8.510000228881836,8.319999694824219,8.5,5.744216442108154,551332044,54.187190613973144,8.35866673787435,8.782237213785239,7.935096261963461,False,False,False,False,False,False,0.0,0.0,0.0,0.036585389964996606
2018-03-13,8.5,8.720000267028809,8.460000038146973,8.59000015258789,5.8050384521484375,523052696,50.79364318476544,8.34333340326945,8.748960476987277,7.937706329551622,False,False,False,False,False,False,0.0,0.0,0.0,0.010588253245634283
2018-03-14,8.5,8.5,8.350000381469727,8.479999542236328,5.730700492858887,407125360,52.45899204542612,8.322000058492025,8.701349766404263,7.942650350579786,False,False,False,False,False,False,0.0,0.0,0.0,-0.012805658719158841
2018-03-15,8.40999984741211,8.520000457763672,8.350000381469727,8.489999771118164,5.737459182739258,276157762,51.396651169927445,8.309666728973388,8.676737934655398,7.942595523291379,False,False,False,False,False,False,0.0,0.0,0.0,0.001179272337460402
2018-03-16,8.430000305175781,8.5,8.40999984741211,8.5,5.744216442108154,442109248,50.84744895155233,8.292333380381267,8.636252789033563,7.948413971728972,False,False,False,False,False,False,0.0,0.0,0.0,0.001177883292277082
2018-03-19,8.5,8.579999923706055,8.4399995803833,8.510000228881836,5.750974178314209,275872400,53.84615167575571,8.278333377838134,8.60343367947503,7.953233076201237,False,False,False,False,False,False,0.0,0.0,0.0,0.0011764975155101887
2018-03-20,8.5,8.5,8.350000381469727,8.420000076293945,5.690153121948242,333307458,58.70968039648187,8.260666720072429,8.561503845902589,7.959829594242269,False,False,False,False,False,False,0.0,0.0,0.0,-0.010575810830467658
2018-03-21,8.5,8.600000381469727,8.359999656677246,8.40999984741211,5.6833953857421875,320658937,56.37581766279651,8.240666707356771,8.508054193993832,7.973279220719711,False,False,False,False,False,False,0.0,0.0,0.0,-0.0011876756284113776
2018-03-22,8.470000267028809,8.550000190734863,8.239999771118164,8.270000457763672,5.588784694671631,331927028,59.574478878154984,8.239000066121418,8.50603160161635,7.971968530626487,False,False,False,False,False,False,0.0,0.0,0.0,-0.016646776716829237
2018-03-23,7.909999847412109,8.09000015258789,7.900000095367432,8.09000015258789,5.4671430587768555,557851691,61.31385565631003,8.23866672515869,8.50588393732941,7.971449512987971,False,False,False,False,False,False,0.0,0.0,0.0,-0.02176545286727294
2018-03-26,8.09000015258789,8.1899995803833,7.949999809265137,8.1899995803833,5.534721374511719,341191717,56.910530653638816,8.242333380381266,8.508048818151293,7.97661794261124,False,False,False,False,False,False,0.0,0.0,0.0,0.012360868468392017
2018-03-27,8.350000381469727,8.350000381469727,8.199999809265137,8.260000228881836,5.582026958465576,300666458,59.23075230165426,8.260333395004272,8.507056459391137,8.013610330617407,False,False,False,False,False,False,0.0,0.0,0.0,0.008547088166671157
2018-03-28,8.199999809265137,8.319999694824219,8.039999961853027,8.039999961853027,5.433352947235107,381720282,47.916654249045166,8.271333392461141,8.499319013928945,8.043347770993337,False,True,False,False,False,False,0.0,0.0,0.0,-0.026634414156498143
2018-03-29,8.100000381469727,8.170000076293945,7.960000038146973,8.0600004196167,5.446868896484375,373544634,44.85297314430047,8.281666739781697,8.491511973523185,8.071821506040209,False,True,False,False,False,False,0.0,0.0,0.0,0.002487619136637642
2018-04-03,8.050000190734863,8.140000343322754,7.96999979019165,8.119999885559082,5.4874162673950195,282360967,33.035736333315455,8.28233338991801,8.49161259748996,8.07305418234606,False,True,False,False,False,False,0.0,0.0,0.0,0.007444102086688886
2018-04-04,8.119999885559082,8.15999984741211,7.809999942779541,7.809999942779541,5.277921199798584,310836582,20.895548943895903,8.260000069936117,8.482772528226333,8.037227611645902,False,True,False,False,False,False,0.0,0.0,0.0,-0.03817733339268348
2018-04-06,7.900000095367432,7.989999771118164,7.849999904632568,7.929999828338623,5.359015941619873,230207450,29.629653177128645,8.246666733423869,8.476948893262428,8.01638457358531,False,True,False,False,False,False,0.0,0.0,0.0,0.015364902232812838
2018-04-09,8.0600004196167,8.09000015258789,7.900000095367432,7.989999771118164,5.399563312530518,311587422,32.14286444138209,8.22766671180725,8.454696728586935,8.000636695027566,False,True,True,False,False,False,0.0,0.0,0.0,0.007566197235607142
2018-04-10,7.920000076293945,8.220000267028809,7.920000076293945,8.15999984741211,5.5144476890563965,457806728,39.102562143174595,8.22000002861023,8.445235497943631,7.9947645592768275,False,False,False,False,False,False,0.0,0.0,0.0,0.02127660590285041
2018-04-11,8.180000305175781,8.25,8.109999656677246,8.130000114440918,5.494174003601074,365439058,37.9746793420854,8.209666713078816,8.431547105073776,7.987786321083856,False,False,False,False,False,False,0.0,0.0,0.0,-0.003676437932864096
2018-04-12,8.220000267028809,8.220000267028809,8.029999732971191,8.119999885559082,5.4874162673950195,203245824,39.99999364217122,8.198000033696493,8.41486480807446,7.981135259318526,False,False,False,False,False,False,0.0,0.0,0.0,-0.001230040435555857
2018-04-13,8.229999542236328,8.239999771118164,8.050000190734863,8.170000076293945,5.521205425262451,228629139,42.20779944600191,8.191000032424927,8.405159942732357,7.976840122117498,False,False,False,False,False,False,0.0,0.0,0.0,0.006157659044279784
2018-04-16,8.170000076293945,8.180000305175781,7.909999847412109,7.980000019073486,5.392806053161621,393746265,40.880492959457165,8.1853333791097,8.402838526984144,7.967828231235256,False,True,False,False,False,False,0.0,0.0,0.0,-0.023255820740046618
2018-04-17,7.929999828338623,8.039999961853027,7.849999904632568,7.889999866485596,5.331984519958496,335700338,43.333325915868784,8.17433336575826,8.39827426567065,7.950392465845869,False,True,False,False,False,False,0.0,0.0,0.0,-0.011278214583054558
2018-04-18,8.079999923706055,8.079999923706055,7.880000114440918,7.980000019073486,5.392806053161621,301799615,42.95304053848633,8.173666699727375,8.398173536030843,7.949159863423907,False,True,False,False,False,False,0.0,0.0,0.0,0.01140686363889376
2018-04-19,8.039999961853027,8.180000305175781,8.0,8.180000305175781,5.527963638305664,337182880,47.5308678314046,8.187000036239624,8.398841693132555,7.975158379346694,False,False,False,False,False,False,0.0,0.0,0.0,0.02506269243411796
2018-04-20,8.180000305175781,8.180000305175781,8.020000457763672,8.0600004196167,5.446868896484375,227840100,50.657909596721375,8.188333368301391,8.39921137278206,7.977455363820722,False,False,False,False,False,False,0.0,0.0,0.0,-0.014669912112735939
2018-04-23,8.029999732971191,8.119999885559082,7.989999771118164,8.039999961853027,5.433352947235107,195582236,49.34209040327863,8.189000018437703,8.399358493137692,7.978641543737713,False,False,False,False,False,False,0.0,0.0,0.0,-0.0024814462434759044
2018-04-24,8.100000381469727,8.25,8.029999732971191,8.220000267028809,5.554995536804199,321995774,53.04878970683842,8.193000014623006,8.402747813050718,7.983252216195295,False,False,False,False,False,False,0.0,0.0,0.0,0.022388097764902914
2018-04-25,8.199999809265137,8.199999809265137,8.039999961853027,8.100000381469727,5.47390079498291,226387660,60.00000657705863,8.189666700363158,8.40009292091169,7.979240479814626,False,False,False,False,False,False,0.0,0.0,0.0,-0.014598525749495717
2018-04-26,8.149999618530273,8.170000076293945,8.0,8.029999732971191,5.4265947341918945,280036411,53.5714200564915,8.174000024795532,8.377920232013967,7.970079817577098,False,False,False,False,False,False,0.0,0.0,0.0,-0.008642054963191703
2018-04-27,8.149999618530273,8.149999618530273,8.0,8.079999923706055,5.460384368896484,212755644,53.2374103187394,8.157000017166137,8.345737198173891,7.968262836158383,False,False,False,False,False,False,0.0,0.0,0.0,0.006226674022112633
2018-04-30,8.149999618530273,8.329999923706055,8.140000343322754,8.319999694824219,5.6225738525390625,327959020,55.479439527657505,8.151666688919068,8.333080376134438,7.970253001703699,True,False,False,True,False,False,0.3299999237060547,0.0,0.0,0.029702942250534603
2018-05-02,8.319999694824219,8.329999923706055,8.140000343322754,8.229999542236328,5.561753273010254,236046555,53.28944974332398,8.143000014623006,8.313580188457932,7.972419840788079,False,False,False,False,False,False,0.0,0.0,0.0,-0.010817326428975593
2018-05-03,8.109999656677246,8.140000343322754,8.020000457763672,8.079999923706055,5.460384368896484,304084150,48.795183145490334,8.129000012079874,8.285961493761738,7.972038530398012,False,False,False,False,False,False,0.0,0.0,0.0,-0.018225957092764866
2018-05-04,8.029999732971191,8.0600004196167,7.96999979019165,7.989999771118164,5.399563312530518,325682556,44.705878723042595,8.111666663487751,8.2530413000223,7.970292026953203,False,True,False,False,False,False,0.0,0.0,0.0,-0.011138632851200647
2018-05-07,7.989999771118164,8.029999732971191,7.920000076293945,7.980000019073486,5.392806053161621,220578116,50.0,8.096999994913737,8.227704996346919,7.966294993480556,False,True,False,False,False,False,0.0,0.0,0.0,-0.0012515334582141602
2018-05-08,8.0,8.109999656677246,7.96999979019165,8.069999694824219,5.45362663269043,225080556,55.92104334415732,8.08566665649414,8.202276364544886,7.969056948443395,False,False,False,False,False,False,0.0,0.0,0.0,0.011278154829024833
2018-05-09,8.039999961853027,8.100000381469727,8.020000457763672,8.09000015258789,5.4671430587768555,169434536,53.79310480904662,8.079666646321614,8.190974966420606,7.9683583262226225,False,False,False,False,False,False,0.0,0.0,0.0,0.002478371563817916
2018-05-10,8.130000114440918,8.170000076293945,8.050000190734863,8.100000381469727,5.47390079498291,182096592,46.82540283241006,8.079999987284342,8.191355284995508,7.968644689573177,False,False,False,False,False,False,0.0,0.0,0.0,0.00123612221176983
2018-05-11,8.180000305175781,8.239999771118164,8.149999618530273,8.199999809265137,5.541479110717773,252939474,55.64513337973519,8.08033332824707,8.192043665006691,7.968622991487449,True,False,False,False,False,False,0.0,0.0,0.0,0.012345607788387003
2018-05-14,8.289999961853027,8.350000381469727,8.260000228881836,8.350000381469727,5.642848014831543,319548581,61.313876996971906,8.083333333333334,8.201080418270388,7.965586248396279,True,False,False,False,False,False,0.0,0.0,0.0,0.01829275313337253
2018-05-15,8.430000305175781,8.5,8.260000228881836,8.270000457763672,5.588784694671631,329033136,51.9685107367169,8.091000016530355,8.213230775914058,7.968769257146652,True,False,False,False,False,False,0.0,0.0,0.0,-0.009580828748653736
2018-05-16,8.1899995803833,8.329999923706055,8.15999984741211,8.300000190734863,5.609057903289795,193639461,58.47456599747842,8.09900000890096,8.226856407216548,7.971143610585372,True,False,False,False,False,False,0.0,0.0,0.0,0.003627537038771056
2018-05-17,8.380000114440918,8.380000114440918,8.15999984741211,8.15999984741211,5.5144476890563965,214609649,55.20000457763672,8.100333340962727,8.228624114055826,7.972042567869629,False,False,False,False,False,False,0.0,0.0,0.0,-0.016867510856088175
2018-05-18,8.149999618530273,8.220000267028809,8.100000381469727,8.170000076293945,5.521205425262451,278111144,53.71901445250031,8.112333345413209,8.228824742175712,7.995841948650706,False,False,False,False,False,False,0.0,0.0,0.0,0.0012255182682396892
2018-05-21,8.210000038146973,8.319999694824219,8.180000305175781,8.180000305175781,5.527963638305664,235285671,42.85717761202018,8.120666694641113,8.23251435655381,8.008819032728415,False,False,False,False,False,False,0.0,0.0,0.0,0.0012240182115605958
2018-05-23,8.220000267028809,8.220000267028809,8.050000190734863,8.050000190734863,5.44011116027832,283508756,41.176506337256484,8.122666708628337,8.232617637020976,8.012715780235698,False,True,False,False,False,False,0.0,0.0,0.0,-0.015892433935321804
2018-05-24,8.09000015258789,8.109999656677246,8.029999732971191,8.079999923706055,5.460384368896484,192995884,50.0,8.1200000445048,8.229984424482833,8.010015664526769,False,False,False,False,False,False,0.0,0.0,0.0,0.0037266748149547
2018-05-25,8.079999923706055,8.170000076293945,8.079999923706055,8.079999923706055,5.460384368896484,240872798,55.55556209652828,8.118333371480306,8.228539608495039,8.008127134465573,False,False,False,False,False,False,0.0,0.0,0.0,0.0
2018-05-28,8.140000343322754,8.140000343322754,8.050000190734863,8.09000015258789,5.4671430587768555,176651621,56.79012418356444,8.117333380381266,8.227660014579087,8.007006746183446,False,False,False,False,False,False,0.0,0.0,0.0,0.0012376521010224462
2018-05-29,8.050000190734863,8.069999694824219,7.949999809265137,7.980000019073486,5.392806053161621,303054788,44.57834163200986,8.111000045140583,8.223628570559137,7.9983715197220295,False,True,False,False,False,False,0.0,0.0,0.0,-0.013597049621713153
2018-05-30,7.869999885559082,7.920000076293945,7.800000190734863,7.820000171661377,5.284679412841797,494907643,36.08248588292724,8.105666716893515,8.228076000014326,7.983257433772703,False,True,False,False,False,False,0.0,0.0,0.0,-0.020050106144070656
2018-05-31,7.849999904632568,7.920000076293945,7.809999942779541,7.920000076293945,5.352258682250977,1042778204,41.509422928300815,8.106666723887125,8.227363959217776,7.985969488556473,False,True,False,False,False,False,0.0,0.0,0.0,0.012787711309131922
2018-06-01,7.949999809265137,7.980000019073486,7.900000095367432,7.960000038146973,5.379289627075195,406326839,38.000022888161766,8.106000057856242,8.227473793511487,7.984526322200997,False,True,False,False,False,False,0.0,0.0,0.0,0.005050500185316276
2018-06-04,8.0600004196167,8.15999984741211,8.010000228881836,8.149999618530273,5.507689952850342,363909713,40.38457835214242,8.105000034968059,8.225965990356773,7.984034079579346,False,False,False,False,False,False,0.0,0.0,0.0,0.02386929390361292
2018-06-05,8.149999618530273,8.170000076293945,8.0600004196167,8.149999618530273,5.507689952850342,248533811,43.74995653828157,8.108000008265178,8.228927474480933,7.987072542049422,False,False,False,False,False,False,0.0,0.0,0.0,0.0
2018-06-06,8.180000305175781,8.199999809265137,8.109999656677246,8.140000343322754,5.500931739807129,236393257,41.489366019351486,8.111333354314167,8.231698716173568,7.990967992454767,False,False,False,False,False,False,0.0,0.0,0.0,-0.0012269049908646412
2018-06-07,8.229999542236328,8.279999732971191,8.170000076293945,8.25,5.5752692222595215,370289926,54.94506934059105,8.112333345413209,8.233752643284573,7.990914047541844,True,False,False,False,False,False,0.0,0.0,0.0,0.013513470766310043
2018-06-08,8.25,8.25,8.050000190734863,8.079999923706055,5.460384368896484,278292795,45.79438044519709,8.111666663487751,8.23321085797423,7.990122469001272,False,False,False,False,False,False,0.0,0.0,0.0,-0.020606069853811526
2018-06-11,8.09000015258789,8.100000381469727,8.020000457763672,8.0600004196167,5.446868896484375,217285356,44.44443953870336,8.112666686375936,8.233637850940926,7.9916955218109464,False,False,False,False,False,False,0.0,0.0,0.0,-0.002475186173044208
2018-06-12,8.020000457763672,8.130000114440918,8.0,8.0600004196167,5.446868896484375,200255902,50.5263289982884,8.112000036239625,8.233212295581625,7.990787776897624,False,False,False,False,False,False,0.0,0.0,0.0,0.0
2018-06-13,8.010000228881836,8.039999961853027,7.949999809265137,7.960000038146973,5.379289627075195,304506575,44.11764430889368,8.100000047683716,8.217678758780643,7.982321336586789,False,True,False,False,False,False,0.0,0.0,0.0,-0.012406994573640806
2018-06-14,7.900000095367432,7.940000057220459,7.849999904632568,7.869999885559082,5.318469047546387,420736710,40.54052776913838,8.088000059127808,8.210232216213772,7.9657679020418435,False,True,False,False,False,False,0.0,0.0,0.0,-0.011306551778464846
2018-06-15,7.849999904632568,7.880000114440918,7.789999961853027,7.789999961853027,5.264405250549316,590344274,37.28811025136626,8.078333393732708,8.21213935589098,7.944527431574435,False,True,False,False,False,False,0.0,0.0,0.0,-0.01016517469750533
2018-06-19,7.53000020980835,7.699999809265137,7.5,7.550000190734863,5.102215766906738,659238783,33.58776819855383,8.063666741053263,8.228098558307993,7.899234923798533,False,True,False,False,False,False,0.0,0.0,0.0,-0.03080869990929691
2018-06-20,7.559999942779541,7.630000114440918,7.449999809265137,7.53000020980835,5.0886993408203125,465261064,37.606819841673506,8.048666747411092,8.239413619322107,7.857919875500077,False,True,False,False,False,False,0.0,0.0,0.0,-0.0026490040293054573
2018-06-21,7.579999923706055,7.630000114440918,7.380000114440918,7.420000076293945,5.014362812042236,480129352,28.81353055560494,8.027000093460083,8.249511625675481,7.8044885612446855,False,True,False,False,False,False,0.0,0.0,0.0,-0.014608251055706623
2018-06-22,7.389999866485596,7.420000076293945,7.329999923706055,7.380000114440918,4.987331867218018,408772480,25.423698677300422,8.00333342552185,8.254788961274452,7.751877889769248,False,True,False,False,False,False,0.0,0.0,0.0,-0.0053908303829838244
2018-06-25,7.300000190734863,7.440000057220459,7.28000020980835,7.309999942779541,4.940025806427002,470804764,10.377335998225803,7.977000077565511,8.2576538812921,7.696346273838922,False,True,False,False,False,False,0.0,0.0,0.0,-0.009485117964212919
2018-06-26,7.300000190734863,7.360000133514404,7.199999809265137,7.300000190734863,4.933268070220947,433802737,10.280353840326214,7.947000090281168,8.25019174232248,7.643808438239857,False,True,False,False,False,False,0.0,0.0,0.0,-0.0013679551467787876
2018-06-27,7.320000171661377,7.340000152587891,7.110000133514404,7.119999885559082,4.811625957489014,429255610,8.870941692033895,7.906000073750814,8.234891640695169,7.577108506806459,False,True,False,False,False,False,0.0,0.0,0.0,-0.024657575407222243
2018-06-28,7.139999866485596,7.139999866485596,7.0,7.079999923706055,4.7845940589904785,484801714,0.0,7.866333389282227,8.220593025902758,7.512073752661695,False,True,False,False,False,False,0.0,0.0,0.0,-0.005617972260667625
2018-06-29,7.010000228881836,7.260000228881836,7.010000228881836,7.25,4.899478435516357,450558398,14.529920103290252,7.831333382924398,8.19306040672718,7.469606359121615,False,True,False,False,False,False,0.0,0.0,0.0,0.024011310469754577
2018-07-03,7.059999942779541,7.150000095367432,6.949999809265137,7.110000133514404,4.804868221282959,663830389,13.178296006360767,7.796333392461141,8.175538404094146,7.417128380828136,False,True,False,False,False,False,0.0,0.0,0.0,-0.0193103264118063
2018-07-04,7.099999904632568,7.190000057220459,7.03000020980835,7.050000190734863,4.7643208503723145,376235821,12.592594685704356,7.759000062942505,8.154913233377117,7.3630868925078925,False,True,False,False,False,False,0.0,0.0,0.0,-0.008438810359049032
2018-07-05,7.050000190734863,7.210000038146973,7.03000020980835,7.119999885559082,4.811625957489014,392735141,18.181805045805277,7.723666715621948,8.127924084007798,7.319409347236098,False,True,False,False,False,False,0.0,0.0,0.0,0.00992903445821347
2018-07-06,7.130000114440918,7.28000020980835,7.059999942779541,7.150000095367432,4.831899642944336,421525950,21.428574131730443,7.693666712443034,8.106181975501357,7.28115144938471,False,True,False,False,False,False,0.0,0.0,0.0,0.0042135126812568036
