Date,Open,High,Low,Close,Adj Close,Volume,RSI,Middle Band,Upper Band,Lower Band,touch_upper,touch_lower,Long Entry,Long Exit,Short Entry,Short Exit,Long Profit,Short Profit,Balance,Daily Return
2018-01-17,285.0,295.6000061035156,284.20001220703125,295.6000061035156,255.8111572265625,23113632,,,,,False,False,False,False,False,False,0.0,0.0,0.0,0.024965368791288967
2018-01-18,296.79998779296875,301.0,292.6000061035156,297.6000061035156,257.54193115234375,23241009,,,,,False,False,False,False,False,False,0.0,0.0,0.0,0.006765899724980429
2018-01-19,297.0,298.3999938964844,293.0,294.79998779296875,255.11878967285156,12108548,,,,,False,False,False,False,False,False,0.0,0.0,0.0,-0.009408663484949398
2018-01-22,295.0,302.79998779296875,291.79998779296875,301.0,260.48431396484375,15669544,84.89009589767225,,,,False,False,False,False,False,False,0.0,0.0,0.0,0.02103124987707039
2018-01-23,303.0,306.0,301.79998779296875,303.3999938964844,262.56121826171875,14476834,86.52289547548281,,,,False,False,False,False,False,False,0.0,0.0,0.0,0.007973401649449707
2018-01-24,302.79998779296875,304.6000061035156,298.20001220703125,301.3999938964844,260.83050537109375,13079378,83.05083028911949,,,,False,False,False,False,False,False,0.0,0.0,0.0,-0.006591957944080851
2018-01-25,300.0,301.0,293.0,293.0,253.56114196777344,13067563,75.57840712761936,,,,False,False,False,False,False,False,0.0,0.0,0.0,-0.027869920592531128
2018-01-26,295.20001220703125,300.0,295.20001220703125,297.3999938964844,257.36883544921875,13636703,74.11443926440157,,,,False,False,False,False,False,False,0.0,0.0,0.0,0.015017044015305014
2018-01-29,299.79998779296875,301.79998779296875,291.6000061035156,292.20001220703125,252.86886596679688,12367229,66.20113136713681,279.51999740600587,298.4893802374179,260.55061457459385,False,False,False,False,False,False,0.0,0.0,0.0,-0.017484807653570633
2018-01-30,291.20001220703125,294.79998779296875,287.0,288.0,249.23416137695312,15878685,61.09589877193921,281.4099975585938,299.1474367327842,263.6725583844034,False,False,False,False,False,False,0.0,0.0,0.0,-0.0143737578082489
2018-01-31,285.0,296.3999938964844,284.3999938964844,296.3999938964844,256.5034484863281,15904686,67.94871794871794,283.76999740600587,300.07876496407494,267.4612298479368,False,False,False,False,False,False,0.0,0.0,0.0,0.02916664547390413
2018-02-01,296.0,296.6000061035156,290.20001220703125,290.79998779296875,251.65725708007812,8751050,60.36269266194672,285.5799964904785,300.4240144678481,270.7359785131089,False,False,False,False,False,False,0.0,0.0,0.0,-0.018893408295654
2018-02-02,288.0,292.0,286.0,289.0,250.09954833984375,8191863,60.835512259021705,287.36999664306643,300.1138343019872,274.62615898414566,False,False,False,False,False,False,0.0,0.0,0.0,-0.006189779465363032
2018-02-05,278.0,287.79998779296875,278.0,286.20001220703125,247.6764678955078,16002487,48.26499850059518,288.57999725341796,299.85211626130626,277.30787824552965,False,False,False,False,False,False,0.0,0.0,0.0,-0.009688539076016411
2018-02-06,276.20001220703125,280.0,266.6000061035156,266.79998779296875,230.8877410888672,35449216,30.952370380028583,288.4699966430664,299.9520265126628,276.98796677346996,False,True,False,False,False,False,0.0,0.0,0.0,-0.06778484831100884
2018-02-07,276.0,279.79998779296875,267.3999938964844,267.79998779296875,231.75311279296875,22478974,30.026799013128695,288.2699966430664,300.08760896625097,276.45238431988184,False,True,False,False,False,False,0.0,0.0,0.0,0.003748126108521266
2018-02-08,267.0,275.0,267.0,271.0,234.52239990234375,12149785,34.13334147135416,288.3999969482422,299.9998178014777,276.80017609500663,False,True,False,False,False,False,0.0,0.0,0.0,0.011949261960030766
2018-02-09,260.20001220703125,261.6000061035156,255.1999969482422,258.20001220703125,223.44532775878906,27291859,23.77450943726467,287.5699981689453,300.6886107050756,274.451385632815,False,True,False,False,False,False,0.0,0.0,0.0,-0.047232427280327505
2018-02-12,260.79998779296875,263.0,257.0,258.0,223.2722625732422,10611228,21.410580990929674,286.8499984741211,301.1838921924951,272.5161047557471,False,True,False,False,False,False,0.0,0.0,0.0,-0.0007746405792997679
2018-02-13,263.0,267.79998779296875,262.0,266.0,230.19544982910156,12325390,29.27400677604635,285.72999877929686,300.7929921871518,270.6670053714419,False,True,False,False,False,False,0.0,0.0,0.0,0.03100775193798455
2018-02-14,267.20001220703125,272.79998779296875,266.0,272.79998779296875,236.080078125,9479635,37.94748499430799,284.58999786376955,299.7292770920324,269.4507186355067,False,False,False,False,False,False,0.0,0.0,0.0,0.025563863883341087
2018-02-15,276.6000061035156,280.0,275.79998779296875,280.0,242.31100463867188,8903961,39.953814855575395,283.7099975585937,298.5620353254314,268.85795979175606,False,False,False,False,False,False,0.0,0.0,0.0,0.026393007805027624
2018-02-20,278.0,281.79998779296875,274.20001220703125,277.79998779296875,240.4070587158203,9463176,41.3875489795963,282.85999755859376,297.52927770947394,268.1907174077136,False,False,False,False,False,False,0.0,0.0,0.0,-0.007857186453683052
2018-02-21,277.6000061035156,283.20001220703125,276.6000061035156,283.20001220703125,245.08026123046875,7057229,47.169820147923794,281.9699981689453,296.00713269035447,267.9328636475362,False,False,False,False,False,False,0.0,0.0,0.0,0.019438533662164525
2018-02-22,280.20001220703125,283.3999938964844,278.20001220703125,280.0,242.31100463867188,7348437,39.69850498498084,280.7999984741211,293.9009023321642,267.69909461607796,False,False,False,False,False,False,0.0,0.0,0.0,-0.011299477645120626
2018-02-23,283.0,285.79998779296875,282.0,285.79998779296875,247.33026123046875,7169074,46.86716983671958,280.01999816894534,292.2663983453276,267.77359799256305,False,False,False,False,False,False,0.0,0.0,0.0,0.02071424211774553
2018-02-26,290.0,295.79998779296875,288.20001220703125,295.79998779296875,255.9842071533203,14127138,53.86362674808381,280.1599975585938,292.5774039678919,267.74259114929566,True,False,False,False,False,False,0.0,0.0,0.0,0.0349895046435198
2018-02-27,296.79998779296875,297.20001220703125,288.79998779296875,289.79998779296875,250.7918243408203,13331855,51.97366924058138,279.77999725341795,291.7502929233572,267.80970158347867,False,False,False,False,False,False,0.0,0.0,0.0,-0.020283976496305423
2018-02-28,287.0,289.6000061035156,282.20001220703125,284.0,245.77255249023438,10563349,61.082476862102304,279.36999664306643,291.0288790301768,267.71111425595603,False,False,False,False,False,False,0.0,0.0,0.0,-0.02001376134326216
2018-03-01,281.3999938964844,291.6000061035156,279.6000061035156,291.6000061035156,252.34954833984375,11931731,64.13302032897353,279.5499969482422,291.37572581879726,267.72426807768716,True,False,False,False,False,False,0.0,0.0,0.0,0.026760584871533988
2018-03-02,285.79998779296875,288.6000061035156,285.0,285.79998779296875,247.33026123046875,7508021,58.5253337946126,279.0199966430664,290.2745428239411,267.7654504621917,False,False,False,False,False,False,0.0,0.0,0.0,-0.019890323008045163
2018-03-05,285.0,288.20001220703125,277.20001220703125,277.20001220703125,239.88783264160156,10916574,61.50120555464011,278.33999786376955,289.2509473860327,267.4290483415064,False,False,False,False,False,False,0.0,0.0,0.0,-0.030090888569831775
2018-03-06,282.3999938964844,284.6000061035156,279.0,283.0,244.90716552734375,7498437,64.17233363943174,278.03999786376954,288.72251566385904,267.35748006368004,False,False,False,False,False,False,0.0,0.0,0.0,0.020923475965206384
2018-03-07,279.6000061035156,284.0,277.6000061035156,278.0,240.58013916015625,7955406,57.042252512147925,277.62999725341797,288.1387938197349,267.12120068710107,False,False,False,False,False,False,0.0,0.0,0.0,-0.017667844522968212
2018-03-08,281.3999938964844,284.0,280.20001220703125,283.0,244.90716552734375,7234540,56.11511344192806,278.4399978637695,288.69128046640265,268.1887152611364,False,False,False,False,False,False,0.0,0.0,0.0,0.017985611510791477
2018-03-09,285.0,286.3999938964844,283.20001220703125,284.20001220703125,245.94558715820312,4783908,52.7131853244404,279.25999908447267,289.2684350416531,269.25156312729223,False,False,False,False,False,False,0.0,0.0,0.0,0.004240325819898416
2018-03-12,288.3999938964844,292.20001220703125,287.0,292.20001220703125,252.86886596679688,10303133,58.653859556072,280.3199996948242,290.5282299778857,270.11176941176274,True,False,False,False,False,False,0.0,0.0,0.0,0.02814918950169587
2018-03-13,291.3999938964844,292.3999938964844,288.20001220703125,291.0,251.83035278320312,5379331,54.93670113479035,281.95999908447266,290.9948087985605,272.9251893703848,True,False,False,False,False,False,0.0,0.0,0.0,-0.004106817785418215
2018-03-14,288.0,289.6000061035156,286.0,289.0,250.09954833984375,4180331,55.784062604193224,283.50999908447267,290.6858284023558,276.3341697665895,False,False,False,False,False,False,0.0,0.0,0.0,-0.0068728522336769515
2018-03-15,286.0,290.0,286.0,289.6000061035156,250.6187744140625,4137276,52.617092280356474,284.68999938964845,290.6768187048208,278.7031800744761,False,False,False,False,False,False,0.0,0.0,0.0,0.002076145686905173
2018-03-16,286.0,288.79998779296875,281.79998779296875,282.0,244.04173278808594,12388994,40.17095057457372,285.15,290.4941055302698,279.80589446973016,False,False,False,False,False,False,0.0,0.0,0.0,-0.026243114445236082
2018-03-19,281.0,281.79998779296875,277.0,277.0,239.71475219726562,10276314,40.751455538277945,285.0,290.534959774753,279.465040225247,False,True,False,False,False,False,0.0,0.0,0.0,-0.01773049645390068
2018-03-20,274.79998779296875,276.0,271.0,274.0,237.11862182617188,10992593,42.4698822867585,284.81000061035155,290.6613056528717,278.9586955678314,False,True,False,False,False,False,0.0,0.0,0.0,-0.010830324909747335
2018-03-21,275.79998779296875,278.0,269.20001220703125,269.20001220703125,232.96470642089844,12437388,32.38994359526785,284.11000061035156,290.92251741324645,277.2974838074567,False,True,False,False,False,False,0.0,0.0,0.0,-0.017518203623973494
2018-03-22,270.0,271.0,261.3999938964844,264.0,228.46463012695312,13534962,32.69842238653273,283.31000061035155,291.4421892137254,275.1778120069777,False,True,False,False,False,False,0.0,0.0,0.0,-0.019316537783185983
2018-03-23,255.0,259.0,253.60000610351562,256.79998779296875,222.2337646484375,17604382,33.441548468920146,281.86000061035156,291.8890323670075,271.83096885369565,False,True,False,False,False,False,0.0,0.0,0.0,-0.02727277351148205
2018-03-26,255.0,260.79998779296875,255.0,260.20001220703125,225.17611694335938,10601261,30.743277377636005,280.0800018310547,290.64935181713963,269.51065184496974,False,True,False,False,False,False,0.0,0.0,0.0,0.013239971089109126
2018-03-27,264.79998779296875,265.79998779296875,262.20001220703125,263.3999938964844,227.94540405273438,9185432,37.28223681936961,278.76000213623047,289.69379470102587,267.8262095714351,False,True,False,False,False,False,0.0,0.0,0.0,0.012298161181126366
2018-03-28,260.0,260.79998779296875,255.0,255.1999969482422,220.84910583496094,9095751,27.06272338936192,277.32000198364256,289.3671742554951,265.27282971179,False,True,False,False,False,False,0.0,0.0,0.0,-0.031131348284938687
2018-03-29,255.60000610351562,257.3999938964844,251.8000030517578,255.1999969482422,220.84910583496094,7101895,25.58922904891311,275.50000152587893,288.01668703591025,262.9833160158476,False,True,False,False,False,False,0.0,0.0,0.0,0.0
2018-04-03,253.0,254.39999389648438,250.0,252.8000030517578,218.77220153808594,7511452,13.382913967427328,273.85000228881836,287.09154610674705,260.6084584708897,False,True,False,False,False,False,0.0,0.0,0.0,-0.009404364910596485
2018-04-04,253.60000610351562,257.79998779296875,249.0,249.0,215.48367309570312,6801059,12.765973564429927,272.4400016784668,286.76327898617876,258.1167243707548,False,True,False,False,False,False,0.0,0.0,0.0,-0.015031657459987469
2018-04-06,251.60000610351562,253.8000030517578,248.0,250.60000610351562,216.86831665039062,5705905,15.714309848071593,270.82000198364256,285.7072148749961,255.93278909228897,False,True,False,False,False,False,0.0,0.0,0.0,0.00642572732335589
2018-04-09,251.39999389648438,257.79998779296875,250.39999389648438,255.39999389648438,221.02224731445312,8878147,21.594680006529344,269.6900016784668,284.8585968496479,254.52140650728572,False,False,False,False,False,False,0.0,0.0,0.0,0.01915398114948963
2018-04-10,254.0,262.0,254.0,260.79998779296875,225.69534301757812,8364158,31.72412740773167,268.5800010681152,283.534094988021,253.62590714820945,False,False,False,False,False,False,0.0,0.0,0.0,0.02114328122761444
2018-04-11,260.20001220703125,270.3999938964844,259.20001220703125,264.6000061035156,228.98385620117188,14767252,39.08451593387789,267.60000076293943,282.1122844424866,253.08771708339225,False,False,False,False,False,False,0.0,0.0,0.0,0.014570623038385522
2018-04-12,267.79998779296875,268.3999938964844,263.0,265.3999938964844,229.67616271972656,5872297,42.124537415608565,266.25999984741213,279.5686606452537,252.95133904957055,False,False,False,False,False,False,0.0,0.0,0.0,0.003023385391214939
2018-04-13,267.6000061035156,268.20001220703125,263.0,264.20001220703125,228.63772583007812,3911527,45.09803921568627,264.92000045776365,276.8882755536631,252.9517253618642,False,False,False,False,False,False,0.0,0.0,0.0,-0.0045214081275418705
2018-04-16,264.0,264.20001220703125,257.0,258.79998779296875,223.9645538330078,4765153,44.92186428979294,263.4099998474121,274.00681840386505,252.81318129095916,False,False,False,False,False,False,0.0,0.0,0.0,-0.020439152780322156
2018-04-17,258.79998779296875,260.6000061035156,255.0,255.39999389648438,221.02224731445312,4425555,48.52321299920229,261.6999992370605,270.44588679016806,252.95411168395296,False,False,False,False,False,False,0.0,0.0,0.0,-0.013137534995574462
2018-04-18,258.79998779296875,260.0,253.8000030517578,255.8000030517578,221.36839294433594,4512418,45.04503235105404,260.38999938964844,267.7945440991576,252.98545468013927,False,False,False,False,False,False,0.0,0.0,0.0,0.0015662065968395922
2018-04-19,257.6000061035156,261.6000061035156,257.20001220703125,260.3999938964844,225.34921264648438,4754777,46.7248899567823,259.5599990844727,265.85138138689626,253.26861678204907,False,False,False,False,False,False,0.0,0.0,0.0,0.017982763056479723
2018-04-20,259.3999938964844,264.79998779296875,259.0,260.20001220703125,225.17611694335938,4821027,56.61378160297328,258.86999969482423,264.1735354639426,253.56646392570585,False,False,False,False,False,False,0.0,0.0,0.0,-0.000767978856146323
2018-04-23,260.3999938964844,263.0,258.0,258.79998779296875,223.9645538330078,4415320,54.59182541452723,258.3499984741211,263.06453399963567,253.63546294860654,False,False,False,False,False,False,0.0,0.0,0.0,-0.005380570132135665
2018-04-24,258.79998779296875,262.3999938964844,258.6000061035156,262.0,226.73382568359375,4567776,61.49999179840401,258.24999847412107,262.8584007152336,253.64159623300858,False,False,False,False,False,False,0.0,0.0,0.0,0.012364808183805476
2018-04-25,261.20001220703125,262.0,258.0,259.0,224.1376495361328,4668828,62.755098068829575,258.35999908447263,262.9582139653844,253.76178420356086,False,False,False,False,False,False,0.0,0.0,0.0,-0.011450381679389277
2018-04-26,258.3999938964844,259.79998779296875,252.1999969482422,254.0,219.81063842773438,6828794,53.99060259313412,258.0499984741211,262.72597266412896,253.37402428411318,False,False,False,False,False,False,0.0,0.0,0.0,-0.019305019305019266
2018-04-27,254.60000610351562,254.60000610351562,251.0,252.39999389648438,220.90469360351562,3761029,46.19289576007312,257.49999847412107,262.1604708840744,252.83952606416773,False,True,False,False,False,False,0.0,0.0,0.0,-0.0062992366280142376
2018-04-30,254.39999389648438,258.6000061035156,254.0,257.20001220703125,225.10572814941406,5818673,45.36086204184364,257.59999923706056,262.22987953723214,252.970118936889,False,False,False,False,False,False,0.0,0.0,0.0,0.019017505652220823
2018-05-02,258.79998779296875,261.6000061035156,257.3999938964844,259.20001220703125,226.8561553955078,4873772,42.702716969491526,257.8,262.40708872967366,253.1929112703264,False,False,False,False,False,False,0.0,0.0,0.0,0.007776049397657525
2018-05-03,259.6000061035156,259.6000061035156,253.39999389648438,257.20001220703125,225.10572814941406,3706279,39.26705167770598,258.0200004577637,262.47841696058276,253.56158395494458,False,False,False,False,False,False,0.0,0.0,0.0,-0.007716049019328541
2018-05-04,257.0,258.20001220703125,252.39999389648438,254.39999389648438,222.65509033203125,6078197,37.688443752305105,258.2900001525879,262.3159561951822,254.2640441099936,False,False,False,False,False,False,0.0,0.0,0.0,-0.010886540348579055
2018-05-07,255.0,255.60000610351562,250.1999969482422,252.0,220.55462646484375,4558702,40.76089840977092,258.3599998474121,262.2552615667484,254.4647381280758,False,True,False,False,False,False,0.0,0.0,0.0,-0.00943393849868146
2018-05-08,253.60000610351562,257.20001220703125,253.1999969482422,256.20001220703125,224.23049926757812,3924062,51.063852236747806,258.40000076293944,262.2672731819409,254.53272834393798,False,False,False,False,False,False,0.0,0.0,0.0,0.016666715107266805
2018-05-09,256.20001220703125,260.3999938964844,254.60000610351562,257.0,224.93069458007812,5337220,51.57894145089226,258.210001373291,262.0463798212492,254.3736229253328,False,False,False,False,False,False,0.0,0.0,0.0,0.0031225127043408296
2018-05-10,260.0,260.0,257.20001220703125,258.20001220703125,225.98094177246094,3518522,46.82084187779762,257.8900016784668,261.42000939845684,254.35999395847668,False,False,False,False,False,False,0.0,0.0,0.0,0.0046693081985651474
2018-05-11,260.0,265.20001220703125,258.79998779296875,262.0,229.3067626953125,8714188,52.35600044737725,257.7200019836426,260.93732549308754,254.5026784741976,True,False,False,False,False,False,0.0,0.0,0.0,0.01471722545823062
2018-05-14,265.0,267.3999938964844,264.20001220703125,265.6000061035156,232.45753479003906,6858179,58.41585280274114,257.7900016784668,261.1669995199994,254.4130038369342,True,False,False,False,False,False,0.0,0.0,0.0,0.013740481311128372
2018-05-15,266.6000061035156,266.6000061035156,260.6000061035156,261.20001220703125,228.6066131591797,4938098,49.03847705681693,257.9100028991699,261.36648626575897,254.45351953258083,False,False,False,False,False,False,0.0,0.0,0.0,-0.016566241699442985
2018-05-16,260.0,261.0,257.79998779296875,260.20001220703125,227.7313690185547,3769587,51.51516552688241,258.15000381469724,261.58963550133006,254.71037212806442,False,False,False,False,False,False,0.0,0.0,0.0,-0.0038284837414455097
2018-05-17,262.79998779296875,262.79998779296875,258.0,259.0,226.6811065673828,3713418,56.98323069893682,258.31000366210935,261.708751477655,254.91125584656365,False,False,False,False,False,False,0.0,0.0,0.0,-0.004611883746094669
2018-05-18,260.0,261.6000061035156,258.3999938964844,259.3999938964844,227.0311737060547,2960855,60.11559622993648,258.2600036621094,261.6336497226257,254.8863576015931,False,False,False,False,False,False,0.0,0.0,0.0,0.0015443779787041034
2018-05-21,261.79998779296875,266.79998779296875,261.79998779296875,262.3999938964844,229.65684509277344,5969377,57.92679693075212,258.37000274658203,261.8445883493309,254.8954171438332,True,False,False,False,False,False,0.0,0.0,0.0,0.011565150619075037
2018-05-23,261.0,262.6000061035156,259.3999938964844,259.3999938964844,227.0311737060547,5463245,50.295830741296854,258.40000305175784,261.88108085950574,254.9189252440099,False,False,False,False,False,False,0.0,0.0,0.0,-0.011432927095202161
2018-05-24,260.0,261.0,258.0,260.3999938964844,227.9064178466797,4260724,54.87801814492306,258.320002746582,261.73168650856184,254.90831898460218,False,False,False,False,False,False,0.0,0.0,0.0,0.003855050206358346
2018-05-25,260.20001220703125,260.79998779296875,258.6000061035156,260.0,227.55633544921875,3777819,59.21053820369886,258.37000274658203,261.79945820627404,254.94054728689002,False,False,False,False,False,False,0.0,0.0,0.0,-0.0015360749072957924
2018-05-28,261.6000061035156,261.79998779296875,258.79998779296875,260.20001220703125,227.7313690185547,2799061,64.53902244231423,258.6800033569336,261.97107687641534,255.3889298374518,False,False,False,False,False,False,0.0,0.0,0.0,0.0007692777193508693
2018-05-29,259.0,260.6000061035156,257.0,257.6000061035156,225.45579528808594,4033673,52.63156687076727,258.9400039672852,261.89731428685496,255.9826936477154,False,False,False,False,False,False,0.0,0.0,0.0,-0.009992336593154683
2018-05-30,254.60000610351562,255.0,250.39999389648438,252.39999389648438,220.90469360351562,8836679,42.58064262080765,258.7000030517578,261.9828143775143,255.41719172600128,False,True,False,False,False,False,0.0,0.0,0.0,-0.020186382312978868
2018-05-31,254.0,255.1999969482422,252.0,253.8000030517578,222.12997436523438,4599390,42.94870948416046,258.4300025939941,261.8869722108892,254.97303297709902,False,True,False,False,False,False,0.0,0.0,0.0,0.005546787595595681
2018-06-01,256.0,257.6000061035156,253.39999389648438,253.8000030517578,222.12997436523438,4190966,35.03652358509741,258.26000213623047,261.86123113702325,254.65877313543768,False,True,False,False,False,False,0.0,0.0,0.0,0.0
2018-06-04,255.60000610351562,258.3999938964844,255.0,257.79998779296875,225.63082885742188,4322159,35.97119932905282,258.4300018310547,261.9178914634464,254.942112198663,False,False,False,False,False,False,0.0,0.0,0.0,0.01576038098153698
2018-06-05,256.3999938964844,259.0,254.8000030517578,258.0,225.805908203125,4835935,43.22032364100004,258.73000183105466,261.87711484137236,255.58288882073697,False,False,False,False,False,False,0.0,0.0,0.0,0.0007758425775872269
2018-06-06,258.0,260.3999938964844,257.3999938964844,258.6000061035156,226.33102416992188,3560059,46.55171733408399,258.8500015258789,261.9408210267374,255.75918202502038,False,False,False,False,False,False,0.0,0.0,0.0,0.002325605052386104
2018-06-07,261.20001220703125,265.3999938964844,260.79998779296875,263.3999938964844,230.53208923339844,9786650,58.20893822813696,259.1700012207031,262.387895819938,255.95210662146818,True,False,False,False,False,False,0.0,0.0,0.0,0.018561437276406467
2018-06-08,261.3999938964844,262.79998779296875,259.20001220703125,260.0,227.55633544921875,4529256,51.006721031616394,259.26000061035154,262.4745079301209,256.04549329058216,False,False,False,False,False,False,0.0,0.0,0.0,-0.012908101652502557
2018-06-11,259.79998779296875,262.79998779296875,259.20001220703125,261.20001220703125,228.6066131591797,2749068,47.85717789003874,259.2200012207031,262.4034463768748,256.03655606453145,False,False,False,False,False,False,0.0,0.0,0.0,0.004615431565504702
2018-06-12,260.0,262.6000061035156,259.20001220703125,260.6000061035156,228.08145141601562,2511219,52.34377048906733,258.9700012207031,261.80309595184247,256.1369064895638,False,False,False,False,False,False,0.0,0.0,0.0,-0.002297113612077628
2018-06-13,260.79998779296875,260.79998779296875,257.3999938964844,257.6000061035156,225.45579528808594,4327445,44.92756507643759,258.79000091552734,261.588102008292,255.9918998227627,False,False,False,False,False,False,0.0,0.0,0.0,-0.011511895355859392
2018-06-14,256.0,258.20001220703125,254.0,255.60000610351562,223.7053680419922,5289458,42.465774899746776,258.56000061035155,261.42437302285,255.69562819785313,False,True,False,False,False,False,0.0,0.0,0.0,-0.007763974971321641
2018-06-15,255.0,256.3999938964844,254.60000610351562,255.39999389648438,223.5303497314453,4495212,41.78080259022791,258.38000030517577,261.327184490334,255.43281612001755,False,True,False,False,False,False,0.0,0.0,0.0,-0.0007825203531107716
2018-06-19,252.0,252.60000610351562,247.1999969482422,247.8000030517578,216.87867736816406,14581497,35.67252166456301,257.8000007629395,261.56409681979744,254.0359047060815,False,True,False,False,False,False,0.0,0.0,0.0,-0.029757208403876856
2018-06-20,248.0,251.39999389648438,245.0,248.1999969482422,217.228759765625,5785575,42.85715027151813,257.09000091552736,261.258290379961,252.92171145109373,False,True,False,False,False,False,0.0,0.0,0.0,0.001614180353342487
2018-06-21,248.1999969482422,250.1999969482422,242.1999969482422,244.0,213.5528564453125,8418594,34.78260251466763,256.32000122070315,261.3685662587412,251.27143618266507,False,True,False,False,False,False,0.0,0.0,0.0,-0.016921825140545965
2018-06-22,241.0,242.60000610351562,240.0,242.1999969482422,211.97744750976562,7800273,32.94116749482997,255.410001373291,261.26094981596066,249.55905293062133,False,True,False,False,False,False,0.0,0.0,0.0,-0.007377061687532049
2018-06-25,242.0,244.1999969482422,237.60000610351562,239.1999969482422,209.351806640625,7806101,21.81820872071758,254.37000122070313,261.13874714208424,247.60125529932205,False,True,False,False,False,False,0.0,0.0,0.0,-0.01238645762923396
2018-06-26,237.60000610351562,238.0,232.60000610351562,236.8000030517578,207.25131225585938,9460374,19.886365360465078,253.20000076293945,260.8703136356796,245.52968789019928,False,True,False,False,False,False,0.0,0.0,0.0,-0.010033419427692092
2018-06-27,237.1999969482422,237.8000030517578,230.0,230.39999389648438,201.6499481201172,10667129,15.6097412109375,251.8400001525879,260.96292825091854,242.71707205425722,False,True,False,False,False,False,0.0,0.0,0.0,-0.02702706534118826
2018-06-28,230.39999389648438,234.39999389648438,228.0,232.39999389648438,203.40032958984375,9493211,9.424096735898416,250.8400001525879,260.9419248647224,240.73807544045334,False,True,False,False,False,False,0.0,0.0,0.0,0.008680555785511856
2018-06-29,232.0,237.0,232.0,236.0,206.55113220214844,6443177,18.7500198682023,249.95,260.5492818943366,239.35071810566333,False,True,False,False,False,False,0.0,0.0,0.0,0.01549056023262696
2018-07-03,231.8000030517578,234.39999389648438,228.39999389648438,233.1999969482422,204.1005096435547,7281331,14.999994277956276,248.9199996948242,260.1099219065823,237.7300774830661,False,True,False,False,False,False,0.0,0.0,0.0,-0.011864419710838181
2018-07-04,233.1999969482422,234.0,227.60000610351562,229.60000610351562,200.94976806640625,5944471,13.95348837209302,247.51000061035157,259.2835634087292,235.73643781197393,False,True,False,False,False,False,0.0,0.0,0.0,-0.015437353738583348
2018-07-05,230.1999969482422,231.0,225.1999969482422,227.39999389648438,199.02427673339844,6536464,14.218005365885404,245.9800003051758,258.2944614287998,233.66553918155176,False,True,False,False,False,False,0.0,0.0,0.0,-0.009581934444894413
2018-07-06,228.39999389648438,230.60000610351562,225.39999389648438,228.8000030517578,200.24957275390625,6235965,17.788474411647442,244.4900001525879,256.998436995318,231.98156330985782,False,True,False,False,False,False,0.0,0.0,0.0,0.006156592756597634
2018-07-09,232.60000610351562,234.60000610351562,230.60000610351562,233.0,203.9254913330078,5721784,25.438606471198042,242.97000045776366,254.89296174523824,231.04703917028908,False,False,False,False,False,False,0.0,0.0,0.0,0.01835662977369834
2018-07-10,234.0,237.60000610351562,234.0,234.0,204.8007049560547,5017550,32.30769531731421,241.67000045776368,253.04315244227584,230.29684847325152,False,False,False,False,False,False,0.0,0.0,0.0,0.0042918454935623185
2018-07-11,229.39999389648438,233.0,229.39999389648438,231.8000030517578,202.875244140625,4072204,29.901977283861967,240.2,250.78897290915356,229.61102709084642,False,False,False,False,False,False,0.0,0.0,0.0,-0.009401696360009315
2018-07-12,231.60000610351562,235.0,231.39999389648438,233.39999389648438,204.2755584716797,3571513,36.1256508949956,238.83999938964843,248.36417472050826,229.3158240587886,False,False,False,False,False,False,0.0,0.0,0.0,0.0069024625697236
