Date,Open,High,Low,Close,Adj Close,Volume,RSI,Middle Band,Upper Band,Lower Band,touch_upper,touch_lower,Long Entry,Long Exit,Short Entry,Short Exit,Long Profit,Short Profit,Balance,Daily Return
2018-02-12,13.319999694824219,13.479999542236328,13.15999984741211,13.380000114440918,9.61884593963623,5999064,23.38711848242818,14.301000022888184,14.801714162390617,13.800285883385751,False,True,False,False,False,False,0.0,0.0,0.0,0.015174492005633589
2018-02-13,13.640000343322754,13.640000343322754,13.319999694824219,13.539999961853027,9.733870506286621,5345735,28.03031671363992,14.25600004196167,14.783300944308484,13.728699139614855,False,True,False,False,False,False,0.0,0.0,0.0,0.011958134980837754
2018-02-14,13.760000228881836,13.760000228881836,13.4399995803833,13.680000305175781,9.834514617919922,3953126,31.654696002769086,14.20400004386902,14.73440595013237,13.673594137605669,False,True,True,False,False,False,0.0,0.0,0.0,0.01033975950643895
2018-02-15,13.779999732971191,14.0,13.600000381469727,14.0,10.06456184387207,3649368,38.31168730638172,14.174000024795532,14.697755582998038,13.650244466593026,False,False,False,False,False,False,0.0,0.0,0.0,0.02339179003549785
2018-02-20,14.0,14.020000457763672,13.479999542236328,13.600000381469727,9.777003288269043,4895838,34.91125045038538,14.125000047683717,14.654582680155343,13.59541741521209,False,True,False,False,False,False,0.0,0.0,0.0,-0.028571401323590928
2018-02-21,13.760000228881836,13.880000114440918,13.640000343322754,13.720000267028809,9.86327075958252,3311500,40.12346551142554,14.08700008392334,14.617035721453005,13.556964446393673,False,False,False,False,False,False,0.0,0.0,0.0,0.008823520749498215
2018-02-22,13.619999885559082,13.800000190734863,13.579999923706055,13.800000190734863,9.920783042907715,4415729,40.49079718706969,14.042000102996827,14.555190232621083,13.52880997337257,False,False,False,False,False,False,0.0,0.0,0.0,0.00583089811581905
2018-02-23,13.880000114440918,13.880000114440918,13.699999809265137,13.819999694824219,9.935159683227539,2200706,36.18420350914619,13.99800009727478,14.489052599100692,13.506947595448867,False,False,False,False,False,False,0.0,0.0,0.0,0.0014492394067344705
2018-02-26,13.880000114440918,14.180000305175781,13.739999771118164,14.119999885559082,10.150832176208496,3280387,42.1686670849046,13.969000101089478,14.432781979753882,13.505218222425073,False,False,False,True,False,False,0.4399995803833008,0.0,0.0,0.02170768432413328
2018-02-27,14.260000228881836,14.260000228881836,14.100000381469727,14.180000305175781,10.193964004516602,3812891,51.40844928534874,13.942000102996825,14.374417958141816,13.509582247851835,False,False,False,False,False,False,0.0,0.0,0.0,0.0042493215370393855
2018-02-28,14.119999885559082,14.119999885559082,13.739999771118164,13.84000015258789,9.949538230895996,5424994,50.69444375457589,13.903000116348267,14.305166560882242,13.500833671814291,False,False,False,False,False,False,0.0,0.0,0.0,-0.023977443248981323
2018-03-01,13.979999542236328,14.399999618530273,13.979999542236328,14.399999618530273,10.352120399475098,9176376,62.73291723112154,13.905000114440918,14.309650649733165,13.500349579148672,True,False,False,False,False,False,0.0,0.0,0.0,0.040462388711583364
2018-03-02,14.239999771118164,14.300000190734863,14.140000343322754,14.199999809265137,10.208341598510742,14663000,58.333328602804144,13.894000101089478,14.286728674286154,13.501271527892802,False,False,False,False,False,False,0.0,0.0,0.0,-0.01388887601134181
2018-03-05,14.15999984741211,14.279999732971191,13.800000190734863,13.84000015258789,9.949538230895996,6534293,60.122702258044505,13.853000116348266,14.201909644660413,13.504090588036119,False,False,False,False,False,False,0.0,0.0,0.0,-0.0253520888389277
2018-03-06,14.199999809265137,14.260000228881836,13.960000038146973,14.220000267028809,10.222722053527832,5511121,62.20930941753763,13.832000112533569,14.141457963598638,13.5225422614685,True,False,False,False,False,False,0.0,0.0,0.0,0.027456655364983096
2018-03-07,14.15999984741211,14.279999732971191,14.0,14.279999732971191,10.265854835510254,7218542,61.07784670505351,13.841000080108643,14.16109698957643,13.520903170640855,True,False,False,False,False,False,0.0,0.0,0.0,0.004219371646672965
2018-03-08,14.279999732971191,14.359999656677246,14.180000305175781,14.359999656677246,10.323365211486816,3826783,60.36585064461739,13.869000053405761,14.209184074583053,13.52881603222847,True,False,False,False,False,False,0.0,0.0,0.0,0.005602235658404231
2018-03-09,14.4399995803833,14.640000343322754,14.4399995803833,14.600000381469727,10.495901107788086,6179689,59.37500931322908,13.920000076293945,14.289750956510254,13.550249196077637,True,False,False,False,False,False,0.0,0.0,0.0,0.0167131427946019
2018-03-12,14.779999732971191,14.859999656677246,14.720000267028809,14.859999656677246,10.68281364440918,6723147,70.5882334608328,13.98100004196167,14.399542500313554,13.562457583609785,True,False,False,False,False,False,0.0,0.0,0.0,0.017808169069468693
2018-03-13,14.079999923706055,14.220000267028809,13.84000015258789,14.180000305175781,10.512304306030273,6118910,56.35359523563014,14.03100004196167,14.406315945803092,13.655684138120249,False,False,False,False,False,False,0.0,0.0,0.0,-0.04576038810309879
2018-03-14,14.199999809265137,14.199999809265137,14.020000457763672,14.199999809265137,10.527130126953125,3716254,55.617976023111076,14.07200002670288,14.415933815204678,13.728066238201084,False,False,False,False,False,False,0.0,0.0,0.0,0.001410402232647101
2018-03-15,14.039999961853027,14.180000305175781,14.039999961853027,14.079999923706055,10.438169479370117,4041763,53.55191769421223,14.099000024795533,14.41935989628897,13.778640153302096,False,False,False,False,False,False,0.0,0.0,0.0,-0.008450696279642567
2018-03-16,13.84000015258789,14.100000381469727,13.84000015258789,13.880000114440918,10.289898872375488,8753229,46.62921438613335,14.10900001525879,14.418530958998128,13.799469071519452,False,False,False,False,False,False,0.0,0.0,0.0,-0.014204531985004043
2018-03-19,13.800000190734863,13.880000114440918,13.579999923706055,13.579999923706055,10.067496299743652,4977883,42.10525259085887,14.088000011444091,14.418829812482183,13.757170210405999,False,True,False,False,False,False,0.0,0.0,0.0,-0.021613846416524085
2018-03-20,13.680000305175781,13.680000305175781,13.420000076293945,13.460000038146973,9.978533744812012,5128076,44.69273147732531,14.080999994277954,14.423957649378,13.738042339177909,False,True,False,False,False,False,0.0,0.0,0.0,-0.008836515922920118
2018-03-21,13.5,13.640000343322754,13.34000015258789,13.399999618530273,9.934053421020508,5283178,33.7662233110355,14.064999961853028,14.432287300865992,13.697712622840063,False,True,False,False,False,False,0.0,0.0,0.0,-0.004457683465575957
2018-03-22,13.5,13.5,13.300000190734863,13.359999656677246,9.904399871826172,5376896,35.616426723800075,14.042999935150146,14.439047535073236,13.646952335227056,False,True,False,False,False,False,0.0,0.0,0.0,-0.0029850718650553665
2018-03-23,13.15999984741211,13.239999771118164,12.779999732971191,13.0,9.637516021728516,9268711,35.616426723800075,14.001999950408935,14.459954217790926,13.544045683026944,False,True,False,False,False,False,0.0,0.0,0.0,-0.02694608277907551
2018-03-26,13.0,13.260000228881836,12.9399995803833,13.239999771118164,9.815436363220215,4945935,32.374078014050596,13.95799994468689,14.445351562468197,13.470648326905582,False,True,False,False,False,False,0.0,0.0,0.0,0.01846152085524344
2018-03-27,13.300000190734863,13.420000076293945,13.140000343322754,13.199999809265137,9.785783767700195,4861096,30.434772092431828,13.908999919891357,14.42147484273714,13.396524997045574,False,True,False,False,False,False,0.0,0.0,0.0,-0.0030211452072894662
2018-03-28,13.180000305175781,13.239999771118164,12.800000190734863,12.84000015258789,9.518898963928223,4648300,24.99999215727857,13.858999919891357,14.424591362494722,13.293408477287992,False,True,False,False,False,False,0.0,0.0,0.0,-0.027272701657507614
2018-03-29,12.800000190734863,12.880000114440918,12.619999885559082,12.699999809265137,9.415108680725098,5488856,17.687039523344126,13.7739999294281,14.380286318847372,13.16771354000883,False,True,False,False,False,False,0.0,0.0,0.0,-0.01090345340023513
2018-04-03,12.520000457763672,12.859999656677246,12.520000457763672,12.760000228881836,9.45959186553955,2950777,11.678826019448707,13.701999950408936,14.339722876938929,13.064277023878944,False,True,False,False,False,False,0.0,0.0,0.0,0.004724442560457787
2018-04-04,13.0600004196167,13.0600004196167,12.65999984741211,12.699999809265137,9.415108680725098,4684381,15.094326042372828,13.644999933242797,14.319618744803876,12.970381121681719,False,True,False,False,False,False,0.0,0.0,0.0,-0.0047022271583421205
2018-04-06,12.699999809265137,12.920000076293945,12.65999984741211,12.880000114440918,9.548552513122559,5218830,21.052646989192525,13.577999925613403,14.259017724120888,12.896982127105918,False,True,False,False,False,False,0.0,0.0,0.0,0.01417325258890667
2018-04-09,12.979999542236328,13.300000190734863,12.880000114440918,13.199999809265137,9.785783767700195,5587958,32.25806575660006,13.5239999294281,14.189055525143871,12.85894433371233,False,False,False,False,False,False,0.0,0.0,0.0,0.024844696582373427
2018-04-10,13.180000305175781,13.34000015258789,13.079999923706055,13.34000015258789,9.88957405090332,4619290,38.84298074327453,13.472999954223633,14.109049455233528,12.836950453213738,False,False,False,False,False,False,0.0,0.0,0.0,0.010606086768613965
2018-04-11,13.34000015258789,13.460000038146973,13.140000343322754,13.4399995803833,9.963706016540527,8793279,46.84683949362478,13.41499991416931,13.993122982277534,12.836876846061088,False,False,False,False,False,False,0.0,0.0,0.0,0.0074962088944212635
2018-04-12,13.5600004196167,13.5600004196167,13.140000343322754,13.300000190734863,9.859917640686035,3229817,46.42857446962504,13.336999940872193,13.804570375732485,12.869429506011901,False,False,False,False,False,False,0.0,0.0,0.0,-0.01041662157882628
2018-04-13,13.199999809265137,13.5,13.199999809265137,13.380000114440918,9.91922664642334,3405693,49.55753295346701,13.29699993133545,13.720830800346437,12.873169062324461,False,False,False,False,False,False,0.0,0.0,0.0,0.006015031771336776
2018-04-16,13.359999656677246,13.380000114440918,12.9399995803833,13.0600004196167,9.681994438171387,3379092,44.094500901485404,13.239999961853027,13.609124071889884,12.87087585181617,False,False,False,False,False,False,0.0,0.0,0.0,-0.023916269961675507
2018-04-17,13.140000343322754,13.239999771118164,12.9399995803833,13.0,9.637516021728516,4143965,50.0,13.185999965667724,13.500766346673306,12.871233584662143,False,False,False,False,False,False,0.0,0.0,0.0,-0.004594212686745092
2018-04-18,13.140000343322754,13.140000343322754,12.899999618530273,13.079999923706055,9.696822166442871,4604923,46.15384968074834,13.145999956130982,13.41551017513024,12.876489737131724,False,False,False,False,False,False,0.0,0.0,0.0,0.006153840285081147
2018-04-19,13.079999923706055,13.420000076293945,13.079999923706055,13.34000015258789,9.88957405090332,4492097,53.04348547201691,13.133999967575074,13.388069944945466,12.879929990204682,True,False,False,False,False,False,0.0,0.0,0.0,0.019877693455533807
2018-04-20,13.199999809265137,13.399999618530273,13.100000381469727,13.180000305175781,9.770956993103027,2411248,58.095240257764495,13.119999980926513,13.362617234960206,12.87738272689282,False,False,False,False,False,False,0.0,0.0,0.0,-0.011993991422936445
2018-04-23,13.119999885559082,13.199999809265137,12.920000076293945,13.0600004196167,9.681994438171387,3562057,58.65386114318044,13.103000020980835,13.336713710497031,12.869286331464638,False,False,False,False,False,False,0.0,0.0,0.0,-0.009104695203380087
2018-04-24,13.0,13.260000228881836,12.9399995803833,13.220000267028809,9.80061149597168,2209743,60.55046272904049,13.096000051498413,13.323628550552451,12.868371552444374,False,False,False,False,False,False,0.0,0.0,0.0,0.012251136467942514
2018-04-25,13.0600004196167,13.079999923706055,12.859999656677246,13.0,9.637516021728516,4427626,56.41026268030666,13.096000051498413,13.323628550552451,12.868371552444374,False,False,False,False,False,False,0.0,0.0,0.0,-0.016641472207644226
2018-04-26,13.0600004196167,13.079999923706055,12.859999656677246,12.9399995803833,9.593032836914062,3489889,51.35133974099572,13.08100004196167,13.30852449525311,12.853475588670229,False,False,False,False,False,False,0.0,0.0,0.0,-0.004615416893592239
2018-04-27,12.960000038146973,13.079999923706055,12.899999618530273,13.039999961853027,9.667168617248535,3103240,46.000003814697266,13.073000049591064,13.29892740452691,12.847072694655218,False,False,False,False,False,False,0.0,0.0,0.0,0.007728005000968041
2018-04-30,13.020000457763672,13.579999923706055,13.0,13.579999923706055,10.067496299743652,7574151,54.99999602635639,13.110000038146973,13.355507049703427,12.86449302659052,True,False,False,False,False,False,0.0,0.0,0.0,0.04141104014054697
2018-05-02,13.34000015258789,13.539999961853027,13.239999771118164,13.539999961853027,10.037841796875,6578185,52.13676014847975,13.152000045776367,13.395518109045744,12.90848198250699,True,False,False,False,False,False,0.0,0.0,0.0,-0.0029455053076400395
2018-05-03,13.460000038146973,13.5,13.15999984741211,13.180000305175781,9.770956993103027,4005670,47.65625261934431,13.173000049591064,13.398367591562144,12.947632507619984,False,False,False,False,False,False,0.0,0.0,0.0,-0.026587862458751332
2018-05-04,13.0600004196167,13.180000305175781,12.979999542236328,13.0,9.637516021728516,2764694,42.857142857142854,13.188000059127807,13.388882302009149,12.987117816246466,False,True,False,False,False,False,0.0,0.0,0.0,-0.013657078983912885
2018-05-07,13.260000228881836,13.260000228881836,12.960000038146973,13.0600004196167,9.681994438171387,2008109,50.0,13.197000074386597,13.387099739505825,13.00690040926737,False,False,False,False,False,False,0.0,0.0,0.0,0.00461541689359235
2018-05-08,13.140000343322754,13.359999656677246,13.020000457763672,13.319999694824219,9.874744415283203,5478951,56.153839382195194,13.20300006866455,13.395082792137941,13.01091734519116,False,False,False,False,False,False,0.0,0.0,0.0,0.019908060249139714
2018-05-09,13.300000190734863,13.300000190734863,13.0600004196167,13.199999809265137,9.785783767700195,3355357,52.27272480972574,13.196000051498412,13.385359033084223,13.006641069912602,False,False,False,False,False,False,0.0,0.0,0.0,-0.009009000623754537
2018-05-10,13.100000381469727,13.220000267028809,13.0600004196167,13.199999809265137,9.785783767700195,2945104,47.05881645817397,13.184000062942506,13.364478941674149,13.003521184210863,False,False,False,False,False,False,0.0,0.0,0.0,0.0
2018-05-11,13.220000267028809,13.5,13.199999809265137,13.239999771118164,9.815436363220215,6614605,51.327421678449745,13.18100004196167,13.359941347076328,13.002058736847014,False,False,False,False,False,False,0.0,0.0,0.0,0.0030303001841676114
2018-05-14,13.300000190734863,13.640000343322754,13.300000190734863,13.640000343322754,10.111977577209473,5087386,61.417317217494734,13.194000053405762,13.396104776741605,12.99189533006992,True,False,False,False,False,False,0.0,0.0,0.0,0.030211524102678133
2018-05-15,13.779999732971191,13.880000114440918,13.699999809265137,13.720000267028809,10.171284675598145,5703736,60.16259752866643,13.227000045776368,13.457904491454569,12.996095600098167,True,False,False,False,False,False,0.0,0.0,0.0,0.005865096898272304
2018-05-16,13.65999984741211,13.819999694824219,13.479999542236328,13.65999984741211,10.126803398132324,4220147,64.34781563079719,13.260000038146973,13.503570001634188,13.016430074659759,True,False,False,False,False,False,0.0,0.0,0.0,-0.004373208341758472
2018-05-17,13.619999885559082,13.800000190734863,13.300000190734863,13.380000114440918,9.91922664642334,5022627,58.7301677406854,13.275000047683715,13.51612680912061,13.03387328624682,False,False,False,False,False,False,0.0,0.0,0.0,-0.020497784487474746
2018-05-18,13.5,13.699999809265137,13.4399995803833,13.600000381469727,10.082322120666504,3921512,60.60606717406468,13.288000059127807,13.539597103700064,13.03640301455555,True,False,False,False,False,False,0.0,0.0,0.0,0.01644247123670528
2018-05-21,13.720000267028809,13.779999732971191,13.5600004196167,13.640000343322754,10.111977577209473,2991988,51.40187873810191,13.311000061035156,13.57301458809096,13.048985533979351,True,False,False,False,False,False,0.0,0.0,0.0,0.0029411735831661456
2018-05-23,13.539999961853027,13.600000381469727,13.319999694824219,13.359999656677246,9.904399871826172,4377313,46.218482680801344,13.326000022888184,13.581392476167272,13.070607569609097,False,False,False,False,False,False,0.0,0.0,0.0,-0.02052790906142299
2018-05-24,13.199999809265137,13.460000038146973,13.199999809265137,13.319999694824219,9.874744415283203,4724003,53.398041172777894,13.330999994277954,13.585184020036229,13.07681596851968,False,False,False,False,False,False,0.0,0.0,0.0,-0.002994009197675007
2018-05-25,13.300000190734863,13.5600004196167,13.279999732971191,13.5,10.008188247680664,3017676,62.1359142397369,13.355999994277955,13.600312226104903,13.111687762451007,False,False,False,False,False,False,0.0,0.0,0.0,0.013513536734218068
2018-05-28,13.5,13.600000381469727,13.34000015258789,13.5600004196167,10.052668571472168,1908782,62.1359142397369,13.387000036239623,13.614506038812879,13.159494033666368,False,False,False,False,False,False,0.0,0.0,0.0,0.004444475527162872
2018-05-29,13.4399995803833,13.5,13.279999732971191,13.380000114440918,9.91922664642334,2829323,51.515160272480806,13.404000043869019,13.616414805104435,13.191585282633602,False,False,False,False,False,False,0.0,0.0,0.0,-0.013274358377996953
2018-05-30,13.260000228881836,13.34000015258789,13.039999961853027,13.0600004196167,9.681994438171387,7053117,46.78900808347529,13.378000068664551,13.599373817238233,13.15662632009087,False,True,False,False,False,False,0.0,0.0,0.0,-0.023916269961675507
2018-05-31,13.100000381469727,13.579999923706055,13.0600004196167,13.579999923706055,10.067496299743652,13353863,57.03703468228713,13.380000066757201,13.603088480996702,13.156911652517701,True,False,False,False,False,False,0.0,0.0,0.0,0.03981619352081278
2018-06-01,13.479999542236328,13.699999809265137,13.460000038146973,13.699999809265137,10.15645980834961,5749303,58.27337709941156,13.40600004196167,13.63478174981873,13.17721833410461,True,False,False,False,False,False,0.0,0.0,0.0,0.008836515922920007
2018-06-04,13.699999809265137,13.960000038146973,13.600000381469727,13.960000038146973,10.34920883178711,5591357,56.06059730327045,13.45400004386902,13.693569865049467,13.214430222688572,True,False,False,False,False,False,0.0,0.0,0.0,0.018978119160702578
2018-06-05,13.960000038146973,14.34000015258789,13.880000114440918,14.140000343322754,10.482649803161621,9047680,57.66423027392015,13.508000040054322,13.774312183814391,13.241687896294252,True,False,False,False,False,False,0.0,0.0,0.0,0.012894004633518197
2018-06-06,14.260000228881836,14.279999732971191,13.819999694824219,14.0,10.378861427307129,7807633,56.02836807478967,13.54200005531311,13.825875566427213,13.258124544199008,True,False,False,False,False,False,0.0,0.0,0.0,-0.00990101413886213
2018-06-07,14.180000305175781,14.180000305175781,13.819999694824219,14.140000343322754,10.482649803161621,8029141,64.17909704197515,13.58900008201599,13.89053832575936,13.287461838272622,True,False,False,False,False,False,0.0,0.0,0.0,0.010000024523053819
2018-06-08,14.0,14.359999656677246,13.9399995803833,14.140000343322754,10.482649803161621,7996584,60.97560030067855,13.636000108718871,13.946829302118122,13.325170915319621,True,False,False,False,False,False,0.0,0.0,0.0,0.0
2018-06-11,14.039999961853027,14.15999984741211,13.920000076293945,13.9399995803833,10.334380149841309,3218101,55.72517027800669,13.671000099182129,13.974209284109245,13.367790914255012,True,False,False,False,False,False,0.0,0.0,0.0,-0.014144325182700479
2018-06-12,13.880000114440918,14.0600004196167,13.760000228881836,13.920000076293945,10.319554328918457,3989827,61.864407807031405,13.685000085830689,13.993126887981866,13.376873283679512,False,False,False,False,False,False,0.0,0.0,0.0,-0.0014346846980899386
2018-06-13,13.779999732971191,13.920000076293945,13.640000343322754,13.65999984741211,10.126803398132324,4956133,56.589145567561495,13.682000064849854,13.990060243061299,13.373939886638409,False,False,False,False,False,False,0.0,0.0,0.0,-0.0186781772598279
2018-06-14,13.600000381469727,13.739999771118164,13.319999694824219,13.359999656677246,9.904399871826172,7191533,47.40740269790761,13.66700005531311,13.98337929494805,13.350620815678171,False,True,False,False,False,False,0.0,0.0,0.0,-0.021961946858418013
2018-06-15,13.479999542236328,13.5600004196167,13.380000114440918,13.4399995803833,9.963706016540527,8671310,47.79410320995411,13.670000028610229,13.983788500349233,13.356211556871225,False,False,False,False,False,False,0.0,0.0,0.0,0.005988018395350014
2018-06-19,13.300000190734863,13.359999656677246,12.9399995803833,13.0,9.637516021728516,8061181,43.62416021469829,13.640000009536744,13.987684149297277,13.29231586977621,False,True,False,False,False,False,0.0,0.0,0.0,-0.032738065038745545
2018-06-20,13.0,13.359999656677246,12.979999542236328,13.239999771118164,9.815436363220215,3410958,53.1034364825078,13.619999980926513,13.979004535041156,13.26099542681187,False,True,False,False,False,False,0.0,0.0,0.0,0.01846152085524344
2018-06-21,13.199999809265137,13.380000114440918,12.979999542236328,12.979999542236328,9.622687339782715,2706000,38.636361994363206,13.600999975204468,13.983758763902848,13.218241186506088,False,True,False,False,False,False,0.0,0.0,0.0,-0.019637479862273266
2018-06-22,12.84000015258789,13.199999809265137,12.84000015258789,13.079999923706055,9.696822166442871,4008935,38.16794921214543,13.58899998664856,13.98457960254694,13.193420370750179,False,True,False,False,False,False,0.0,0.0,0.0,0.007704189907274728
2018-06-25,13.100000381469727,13.100000381469727,12.739999771118164,12.760000228881836,9.45959186553955,4221350,27.611954373110663,13.55199999809265,13.988801834137025,13.115198162048276,False,True,False,False,False,False,0.0,0.0,0.0,-0.02446480861549971
2018-06-26,12.760000228881836,12.84000015258789,12.5,12.699999809265137,9.415108680725098,3394445,21.875004656610372,13.508999967575074,13.985499335111534,13.032500600038613,False,True,False,False,False,False,0.0,0.0,0.0,-0.0047022271583421205
2018-06-27,12.699999809265137,12.800000190734863,12.619999885559082,12.699999809265137,9.415108680725098,4944813,23.140503358547903,13.474999952316285,13.984318463521786,12.965681441110783,False,True,False,False,False,False,0.0,0.0,0.0,0.0
2018-06-28,12.699999809265137,12.819999694824219,12.539999961853027,12.699999809265137,9.415108680725098,4724815,18.421050430115358,13.456999921798706,13.987670905152052,12.92632893844536,False,True,False,False,False,False,0.0,0.0,0.0,0.0
2018-06-29,12.760000228881836,12.859999656677246,12.65999984741211,12.760000228881836,9.45959186553955,3859082,20.51283200790327,13.415999937057496,13.967919160522419,12.864080713592573,False,True,False,False,False,False,0.0,0.0,0.0,0.004724442560457787
2018-07-03,12.579999923706055,12.880000114440918,12.300000190734863,12.619999885559082,9.355803489685059,4985461,21.052646989192525,13.361999940872192,13.937020394429856,12.786979487314527,False,True,False,False,False,False,0.0,0.0,0.0,-0.01097181354322141
2018-07-04,12.479999542236328,12.5600004196167,12.34000015258789,12.399999618530273,9.192705154418945,2973443,19.35484739297128,13.283999919891357,13.879088695071767,12.688911144710948,False,True,False,False,False,False,0.0,0.0,0.0,-0.01743266790996978
