Date,Open,High,Low,Close,Adj Close,Volume,RSI,Middle Band,Upper Band,Lower Band,touch_upper,touch_lower,Long Entry,Long Exit,Short Entry,Short Exit,Long Profit,Short Profit,Balance,Daily Return
2018-02-15,86.0,87.19999694824219,85.80000305175781,86.8499984741211,69.81527709960938,44049514,37.98165250633169,88.64249954223632,93.9990818643237,83.28591722014895,False,False,False,False,False,False,0.0,0.0,0.0,0.032085524649834385
2018-02-20,86.19999694824219,86.94999694824219,84.75,85.0999984741211,68.40852355957031,46383666,39.42857176073535,88.2324993133545,93.52729059901495,82.93770802769404,False,False,False,False,False,False,0.0,0.0,0.0,-0.020149683716131017
2018-02-21,85.69999694824219,87.05000305175781,85.1500015258789,86.5999984741211,69.61431121826172,38427394,43.40659878091825,87.7549991607666,92.71844220495824,82.79155611657497,False,False,False,False,False,False,0.0,0.0,0.0,0.017626322290195562
2018-02-22,85.55000305175781,86.44999694824219,85.0,85.1500015258789,68.44871520996094,46641530,35.74144652143163,87.1924991607666,91.7451235744585,82.6398747470747,False,False,False,False,False,False,0.0,0.0,0.0,-0.016743614016061392
2018-02-23,86.19999694824219,86.75,85.55000305175781,85.75,68.93103790283203,31827117,39.447734129880295,86.77999916076661,91.04822326542022,82.511775056113,False,False,False,False,False,False,0.0,0.0,0.0,0.007046370679614666
2018-02-26,86.5999984741211,87.1500015258789,85.75,87.0,69.93583679199219,38732273,42.93893629920742,86.5449993133545,90.65451667980624,82.43548194690275,False,False,False,False,False,False,0.0,0.0,0.0,0.014577259475218707
2018-02-27,87.5,87.80000305175781,84.9000015258789,85.3499984741211,68.60948944091797,53006183,41.899443721917216,86.1424991607666,89.92661673803744,82.35838158349577,False,False,False,False,False,False,0.0,0.0,0.0,-0.01896553478021734
2018-02-28,84.44999694824219,84.5999984741211,82.75,83.44999694824219,67.0821533203125,60367036,48.076919941899234,85.78249893188476,89.45609861662429,82.10889924714523,False,False,False,False,False,False,0.0,0.0,0.0,-0.02226129537020438
2018-03-01,82.4000015258789,84.80000305175781,81.9000015258789,84.69999694824219,68.08696746826172,41369886,53.41879993544359,85.50749893188477,89.03600226788191,81.97899559588762,False,False,False,False,False,False,0.0,0.0,0.0,0.014979029906679209
2018-03-02,82.75,83.25,82.05000305175781,82.69999694824219,66.47925567626953,42240317,48.60556848567452,85.00999870300294,88.15954315275998,81.86045425324589,False,False,False,False,False,False,0.0,0.0,0.0,-0.023612751736250326
2018-03-05,83.0,83.19999694824219,80.44999694824219,80.5999984741211,64.79115295410156,45927391,52.92841375753879,84.48499870300293,87.43475765288191,81.53523975312395,False,True,False,False,False,False,0.0,0.0,0.0,-0.02539296918517875
2018-03-06,82.19999694824219,83.75,81.30000305175781,83.5,67.12235260009766,43174689,57.864083595646235,84.12499885559082,86.69068847089267,81.55930924028897,False,False,False,False,False,False,0.0,0.0,0.0,0.03598016849603325
2018-03-07,82.9000015258789,83.75,81.4000015258789,81.75,65.71558380126953,39136301,48.78049083061472,83.72749900817871,85.9808286392198,81.47416937713763,False,False,False,False,False,False,0.0,0.0,0.0,-0.020958083832335328
2018-03-08,83.0,85.0999984741211,82.19999694824219,84.0,67.52427673339844,46933816,49.70059570201559,83.70999908447266,85.95959577762828,81.46040239131703,False,False,False,False,False,False,0.0,0.0,0.0,0.02752293577981657
2018-03-09,84.5999984741211,85.5,84.3499984741211,84.55000305175781,67.96640014648438,34839804,44.97817626832013,83.78249931335449,86.03476601500542,81.53023261170357,False,False,False,False,False,False,0.0,0.0,0.0,0.006547655378069228
2018-03-12,86.5,86.9000015258789,85.80000305175781,86.80000305175781,69.77508544921875,42490948,53.632488176884564,83.95249938964844,86.30065011047894,81.60434866881793,True,False,False,False,False,False,0.0,0.0,0.0,0.026611471540960885
2018-03-13,86.69999694824219,87.1500015258789,85.5,86.4000015258789,69.45355224609375,34139019,49.55157641059958,84.30999946594238,86.43854065718116,82.1814582747036,True,False,False,False,False,False,0.0,0.0,0.0,-0.0046083123481043264
2018-03-14,85.0999984741211,86.05000305175781,84.55000305175781,86.0,69.13199615478516,26660612,51.99999569163757,84.63749961853027,86.46094942571855,82.81404981134199,False,False,False,False,False,False,0.0,0.0,0.0,-0.004629647208502563
2018-03-15,85.30000305175781,89.30000305175781,85.05000305175781,88.94999694824219,71.50337219238281,70543033,56.77965279798274,84.96749954223633,86.94582136597779,82.98917771849486,True,False,False,False,False,False,0.0,0.0,0.0,0.034302290095839405
2018-03-16,88.44999694824219,90.9000015258789,88.05000305175781,89.6500015258789,72.06609344482422,76085418,55.74837374814271,85.24249954223633,87.4680262019356,83.01697288253706,True,False,False,False,False,False,0.0,0.0,0.0,0.007869641390140014
2018-03-19,88.8499984741211,92.1500015258789,88.75,91.5,73.55322265625,66239580,63.22580539307776,85.47499961853028,88.08668935992658,82.86330987713397,True,False,False,False,False,False,0.0,0.0,0.0,0.020635788540249722
2018-03-20,90.30000305175781,92.05000305175781,89.4000015258789,91.25,73.3522720336914,58072583,68.05555751784783,85.78249969482422,88.69270334487157,82.87229604477687,True,False,False,False,False,False,0.0,0.0,0.0,-0.002732240437158473
2018-03-21,94.44999694824219,94.80000305175781,88.30000305175781,88.30000305175781,70.98086547851562,134689548,57.72533397424605,85.86749992370605,88.8272424314435,82.9077574159686,False,False,False,False,False,False,0.0,0.0,0.0,-0.032328733679366395
2018-03-22,89.94999694824219,90.5999984741211,86.94999694824219,87.69999694824219,70.49857330322266,83009614,61.415520341908206,85.99499969482422,88.97704734959713,83.0129520400513,False,False,False,False,False,False,0.0,0.0,0.0,-0.006795085875183071
2018-03-23,84.0999984741211,85.0,83.0,84.44999694824219,67.88601684570312,124139719,58.35140279841428,85.92999954223633,88.93177151305579,82.92822757141687,False,False,False,False,False,False,0.0,0.0,0.0,-0.03705815408315294
2018-03-26,84.5999984741211,84.5999984741211,81.55000305175781,84.0,67.52427673339844,94005101,51.21359187343802,85.77999954223633,88.80038694841427,82.75961213605838,False,False,False,False,False,False,0.0,0.0,0.0,-0.0053285608585394995
2018-03-27,85.5999984741211,85.94999694824219,83.4000015258789,83.55000305175781,67.16255187988281,90952906,54.6632196039831,85.68999977111817,88.75042669212382,82.62957285011251,False,False,False,False,False,False,0.0,0.0,0.0,-0.005357106526692745
2018-03-28,83.0,83.19999694824219,80.0999984741211,80.1500015258789,64.42940521240234,103159837,40.58680290387002,85.525,88.79437556615528,82.25562443384473,False,True,False,False,False,False,0.0,0.0,0.0,-0.040694211869419794
2018-03-29,80.69999694824219,81.3499984741211,78.30000305175781,79.80000305175781,64.1480712890625,107785230,38.27160493827161,85.28000030517578,88.7892510744515,81.77074953590005,False,True,False,False,False,False,0.0,0.0,0.0,-0.004366793106149625
2018-04-03,79.44999694824219,81.0999984741211,78.0,80.5,64.71077728271484,69564152,33.155069305104846,85.17000045776368,88.79688809361448,81.54311282191287,False,True,False,False,False,False,0.0,0.0,0.0,0.008771891246522445
2018-04-04,80.9000015258789,81.25,78.9000015258789,78.94999694824219,63.46477508544922,48589660,31.23424395384849,85.08750038146972,88.84038954790118,81.33461121503827,False,True,False,False,False,False,0.0,0.0,0.0,-0.019254696295128104
2018-04-06,79.69999694824219,80.55000305175781,78.8499984741211,79.5,63.90689468383789,36913195,33.75,84.88750038146972,88.8311786529276,80.94382211001184,False,True,False,False,False,False,0.0,0.0,0.0,0.006966473375779714
2018-04-09,80.25,81.3499984741211,79.30000305175781,80.4000015258789,64.6303939819336,44649499,26.18386283584735,84.82000045776367,88.83118206873576,80.80881884679158,False,True,False,False,False,False,0.0,0.0,0.0,0.011320773910426407
2018-04-10,80.5,84.5999984741211,80.3499984741211,84.44999694824219,67.88601684570312,87215750,37.79341386107264,84.84250030517578,88.85010069884532,80.83489991150623,False,False,False,False,False,False,0.0,0.0,0.0,0.050373076436567965
2018-04-11,84.80000305175781,85.4000015258789,83.5999984741211,84.5999984741211,68.00659942626953,65543309,32.397953920788964,84.84500007629394,88.85242400871815,80.83757614386974,False,False,False,False,False,False,0.0,0.0,0.0,0.0017762170668975674
2018-04-12,85.4000015258789,85.4000015258789,83.69999694824219,84.25,67.7252426147461,39087634,32.233499785834724,84.71749992370606,88.6999373391305,80.73506250828162,False,False,False,False,False,False,0.0,0.0,0.0,-0.004137097877468188
2018-04-13,84.9000015258789,85.30000305175781,83.94999694824219,83.94999694824219,67.48409271240234,37380342,37.24338614394808,84.59499969482422,88.56060491605358,80.62939447359487,False,False,False,False,False,False,0.0,0.0,0.0,-0.0035608670831788203
2018-04-16,84.0,84.0,81.55000305175781,82.30000305175781,66.15772247314453,42855841,35.082882243397194,84.40999984741211,88.39287738101227,80.42712231381195,False,False,False,False,False,False,0.0,0.0,0.0,-0.019654484293807006
2018-04-17,82.44999694824219,82.94999694824219,80.94999694824219,81.05000305175781,65.15290069580078,55406498,39.44100673946029,84.01500015258789,87.91480085679747,80.1151994483783,False,False,False,False,False,False,0.0,0.0,0.0,-0.015188334795247616
2018-04-18,82.5999984741211,82.69999694824219,80.0,80.8499984741211,64.99211883544922,63971738,40.06308571252534,83.575,87.29799015069082,79.85200984930918,False,False,False,False,False,False,0.0,0.0,0.0,-0.0024676689710794175
2018-04-19,81.80000305175781,82.4000015258789,81.0,81.75,65.71558380126953,42687848,44.478519279897625,83.0875,86.32481803049406,79.85018196950595,False,False,False,False,False,False,0.0,0.0,0.0,0.011131744500489704
2018-04-20,82.0,83.0,81.19999694824219,81.5,65.51464080810547,48294397,55.13307345046435,82.6,85.21840607984761,79.98159392015238,False,False,False,False,False,False,0.0,0.0,0.0,-0.003058103975535187
2018-04-23,81.9000015258789,83.30000305175781,81.25,82.05000305175781,65.95675659179688,39310021,58.42696243939349,82.2875,84.53676063212949,80.0382393678705,False,False,False,False,False,False,0.0,0.0,0.0,0.006748503702549868
2018-04-24,82.69999694824219,83.9000015258789,82.44999694824219,83.25,66.92138671875,37322771,59.92779345888502,82.06500015258788,83.93955910179511,80.19044120338066,False,False,False,False,False,False,0.0,0.0,0.0,0.014625190781348607
2018-04-25,82.94999694824219,82.94999694824219,81.6500015258789,81.6500015258789,65.63520812988281,39218451,59.71224561598023,81.92500038146973,83.71469999245464,80.13530077048482,False,False,False,False,False,False,0.0,0.0,0.0,-0.019219200890343457
2018-04-26,82.19999694824219,82.4000015258789,78.05000305175781,78.55000305175781,63.14323425292969,100900764,47.11247074625232,81.65250053405762,83.5227289112675,79.78227215684774,False,True,False,False,False,False,0.0,0.0,0.0,-0.03796691262937146
2018-04-27,78.80000305175781,79.1500015258789,75.0,76.80000305175781,61.736480712890625,154991072,39.59537737950074,81.31500053405762,83.41919960016764,79.21080146794759,False,True,False,False,False,False,0.0,0.0,0.0,-0.022278802444436585
2018-04-30,77.55000305175781,78.25,76.9000015258789,77.55000305175781,62.33937072753906,48212225,25.357164655412944,81.18500061035157,83.4398830817426,78.93011813896054,False,True,False,False,False,False,0.0,0.0,0.0,0.009765624611948853
2018-05-02,78.0,78.05000305175781,76.0999984741211,76.69999694824219,61.656097412109375,61304535,23.129254878269677,81.03000030517578,83.48294635298372,78.57705425736783,False,True,False,False,False,False,0.0,0.0,0.0,-0.010960748808073184
2018-05-03,75.5,75.80000305175781,74.55000305175781,75.6500015258789,60.81204605102539,74675793,22.07792979867814,80.78750038146973,83.51946809567247,78.05553266726699,False,True,False,False,False,False,0.0,0.0,0.0,-0.01368964099270864
2018-05-04,76.0,76.0,74.5,74.8499984741211,60.16896057128906,42831858,21.383655343334723,80.58250045776367,83.5986527198679,77.56634819565944,False,True,False,False,False,False,0.0,0.0,0.0,-0.010575056650648507
2018-05-07,75.44999694824219,75.75,73.69999694824219,74.9000015258789,60.20915222167969,31297771,24.125888116880105,80.35250053405761,83.62042521324058,77.08457585487464,False,True,False,False,False,False,0.0,0.0,0.0,0.000668043457276779
2018-05-08,75.0,77.44999694824219,75.0,76.5999984741211,61.575714111328125,58189406,34.91524652242032,80.16250038146973,83.53627163282835,76.78872913011111,False,True,True,False,False,False,0.0,0.0,0.0,0.022696888032169404
2018-05-09,77.4000015258789,77.55000305175781,76.4000015258789,76.94999694824219,61.85706329345703,30567855,36.912747897692384,79.78750038146973,83.07535176890866,76.49964899403079,False,False,False,False,False,False,0.0,0.0,0.0,0.004569170771450359
2018-05-10,77.30000305175781,77.55000305175781,76.9000015258789,77.3499984741211,62.17860412597656,28945411,34.72221854292356,79.42500038146973,82.54996371454601,76.30003704839345,False,False,False,False,False,False,0.0,0.0,0.0,0.00519820067241783
2018-05-11,78.4000015258789,78.55000305175781,77.69999694824219,77.9000015258789,62.620731353759766,53805910,37.755111043986304,79.10750045776368,82.0326311070098,76.18236980851755,False,False,False,False,False,False,0.0,0.0,0.0,0.007110576116453604
2018-05-14,79.0,80.0999984741211,79.0,79.19999694824219,63.66573715209961,57963552,40.77667745481373,78.87000045776367,81.56504518279512,76.17495573273222,False,False,False,True,False,False,2.5999984741210938,0.0,0.0,0.01668800252759195
2018-05-15,79.55000305175781,80.0999984741211,78.5999984741211,78.9000015258789,63.424583435058594,35870463,35.051546932326985,78.70000038146972,81.27170918342428,76.12829157951516,False,False,False,False,False,False,0.0,0.0,0.0,-0.0037878211353887803
2018-05-16,78.75,79.44999694824219,78.30000305175781,78.94999694824219,63.46477508544922,39139039,39.61536091458888,78.59500007629394,81.1079090797175,76.08209107287038,False,False,False,False,False,False,0.0,0.0,0.0,0.0006336555310062497
2018-05-17,79.69999694824219,79.69999694824219,77.9000015258789,78.5999984741211,63.18344497680664,33906745,50.24388029061687,78.48250007629395,80.93887099526786,76.02612915732003,False,False,False,False,False,False,0.0,0.0,0.0,-0.00443316640468705
2018-05-18,78.5999984741211,78.8499984741211,77.55000305175781,78.30000305175781,62.94227981567383,39694452,58.52273909515255,78.31000022888183,80.64286642629285,75.97713403147081,False,False,False,False,False,False,0.0,0.0,0.0,-0.003816735727572018
2018-05-21,79.0,79.5999984741211,78.1500015258789,78.4000015258789,63.02265167236328,33711294,55.2147233520714,78.15500030517578,80.36448382868107,75.94551678167048,False,False,False,False,False,False,0.0,0.0,0.0,0.0012771196707999088
2018-05-23,78.8499984741211,78.8499984741211,77.5999984741211,77.80000305175781,62.54035186767578,53775080,56.96208277239427,77.94250030517578,79.95308261184898,75.93191799850258,False,False,False,False,False,False,0.0,0.0,0.0,-0.007653041612799449
2018-05-24,78.55000305175781,78.55000305175781,77.3499984741211,77.94999694824219,62.660919189453125,28076571,66.4285924484006,77.6775001525879,79.25417861658653,76.10082168858926,False,False,False,False,False,False,0.0,0.0,0.0,0.001927942038570274
2018-05-25,78.0,78.19999694824219,77.3499984741211,77.75,62.500160217285156,27255233,72.6563645531956,77.48250007629395,78.75356206637377,76.21143808621412,False,False,False,False,False,False,0.0,0.0,0.0,-0.0025657082241450357
2018-05-28,78.30000305175781,78.80000305175781,77.55000305175781,78.1500015258789,62.821693420410156,30189119,74.07418291640859,77.4625,78.71894378246547,76.20605621753454,False,False,False,False,False,False,0.0,0.0,0.0,0.005144714159214248
2018-05-29,77.80000305175781,77.9000015258789,77.05000305175781,77.4000015258789,62.21879577636719,27689471,56.89661069120011,77.49249992370605,78.7394197610783,76.2455800863338,False,False,False,False,False,False,0.0,0.0,0.0,-0.00959692879534546
2018-05-30,76.5,76.8499984741211,75.4000015258789,76.4000015258789,61.414947509765625,42713676,45.736452447389496,77.43499984741212,78.70542235276136,76.16457734206287,False,False,False,False,False,False,0.0,0.0,0.0,-0.012919896386121454
2018-05-31,77.1500015258789,77.4000015258789,76.30000305175781,76.9000015258789,61.81686782836914,50056889,46.56489438777056,77.44500007629395,78.71010850415301,76.17989164843489,False,False,False,False,False,False,0.0,0.0,0.0,0.006544502487092707
2018-06-01,77.4000015258789,78.30000305175781,77.19999694824219,77.3499984741211,62.17860412597656,44158082,45.736388261316996,77.52999992370606,78.72322627488442,76.33677357252769,False,False,False,False,False,False,0.0,0.0,0.0,0.005851715725789131
2018-06-04,78.19999694824219,79.25,78.1500015258789,78.69999694824219,63.263816833496094,56134861,46.153828096022835,77.72249984741211,78.76115672892813,76.68384296589609,False,False,False,False,False,False,0.0,0.0,0.0,0.01745311571754926
2018-06-05,79.0,80.3499984741211,78.9000015258789,79.5,63.90689468383789,65096104,54.28571739976305,77.95249977111817,78.83006713102154,77.0749324112148,True,False,False,False,False,False,0.0,0.0,0.0,0.010165223415242952
2018-06-06,80.19999694824219,80.19999694824219,79.1500015258789,79.3499984741211,63.78632736206055,32581664,52.8169188133792,78.08999977111816,78.95990547740274,77.22009406483357,True,False,False,False,False,False,0.0,0.0,0.0,-0.0018868116462755768
2018-06-07,78.8499984741211,80.44999694824219,78.75,79.55000305175781,64.14612579345703,68834897,56.83457581050092,78.22000007629394,79.10472377312936,77.33527637945852,True,False,False,False,False,False,0.0,0.0,0.0,0.002520536628642045
2018-06-08,79.8499984741211,79.8499984741211,78.0,78.5,63.299434661865234,40095028,51.298681996801605,78.27750015258789,79.13979074865094,77.41520955652484,False,False,False,False,False,False,0.0,0.0,0.0,-0.013199283613787527
2018-06-11,78.5,79.4000015258789,78.30000305175781,78.75,63.50103759765625,25850415,52.22929007741165,78.32000007629395,79.18365151644586,77.45634863614204,False,False,False,False,False,False,0.0,0.0,0.0,0.0031847133757962887
2018-06-12,79.0,79.75,78.25,79.0,63.70261764526367,27954377,57.99997965494792,78.31000022888183,79.16403054555343,77.45596991221024,False,False,False,False,False,False,0.0,0.0,0.0,0.0031746031746031633
2018-06-13,78.94999694824219,79.0,78.0999984741211,78.55000305175781,63.33974838256836,30547355,53.84619146642775,78.29250030517578,79.13734107908793,77.44765953126362,False,False,False,False,False,False,0.0,0.0,0.0,-0.005696163901799833
2018-06-14,78.69999694824219,80.4000015258789,78.5,79.05000305175781,63.742950439453125,54744171,58.02470414925722,78.29750061035156,79.14672227400736,77.44827894669577,False,False,False,False,False,False,0.0,0.0,0.0,0.00636537212698185
2018-06-15,79.30000305175781,79.9000015258789,78.9000015258789,79.25,63.90420913696289,35473117,56.96201431428657,78.3300006866455,79.20349928655814,77.45650208673287,True,False,False,False,False,False,0.0,0.0,0.0,0.0025300055726908965
2018-06-19,78.25,78.44999694824219,76.4000015258789,77.0999984741211,62.170528411865234,81524402,48.38708089616644,78.27000045776367,79.18585500011989,77.35414591540746,False,True,False,False,False,False,0.0,0.0,0.0,-0.027129356793424653
2018-06-20,77.0,77.5999984741211,75.80000305175781,76.80000305175781,61.92862319946289,53914057,52.32559067936222,78.19000053405762,79.16205732394154,77.2179437441737,False,True,False,False,False,False,0.0,0.0,0.0,-0.0038909912879437902
2018-06-21,76.19999694824219,77.1500015258789,75.55000305175781,76.0999984741211,61.36417007446289,40147657,45.454529691339076,78.10500030517578,79.18165456352892,77.02834604682263,False,True,False,False,False,False,0.0,0.0,0.0,-0.009114642575794751
2018-06-22,75.55000305175781,75.80000305175781,74.94999694824219,75.6500015258789,61.00130844116211,48648541,40.34092978011745,77.99000053405761,79.19880589184106,76.78119517627417,False,True,False,False,False,False,0.0,0.0,0.0,-0.005913232027136228
2018-06-25,75.25,75.8499984741211,73.80000305175781,74.5,60.0739860534668,63445923,25.581430421745537,77.82750053405762,79.26675063006866,76.38825043804658,False,True,False,False,False,False,0.0,0.0,0.0,-0.015201606116101773
2018-06-26,73.5999984741211,74.30000305175781,72.05000305175781,73.4000015258789,59.18699264526367,94165994,15.73035152643584,77.59000053405762,79.33307693598532,75.84692413212993,False,True,False,False,False,False,0.0,0.0,0.0,-0.014765080189544921
2018-06-27,73.30000305175781,73.44999694824219,71.30000305175781,71.80000305175781,57.89681625366211,86639711,13.526586785297013,77.31000061035157,79.48216862256774,75.13783259813539,False,True,False,False,False,False,0.0,0.0,0.0,-0.021798343880919058
2018-06-28,71.80000305175781,71.8499984741211,70.30000305175781,71.25,57.45330810546875,87588117,11.21492794854791,77.05250053405761,79.60940395390895,74.49559711420628,False,True,False,False,False,False,0.0,0.0,0.0,-0.007660209308923527
2018-06-29,70.6500015258789,72.55000305175781,70.6500015258789,72.19999694824219,58.21935272216797,60596449,20.28297880609948,76.81750030517578,79.59557593430307,74.0394246760485,False,True,False,False,False,False,0.0,0.0,0.0,0.013333290501644779
2018-07-03,70.9000015258789,70.9000015258789,68.69999694824219,70.75,57.050132751464844,103247525,16.101659847618848,76.48750038146973,79.57388292148002,73.40111784145944,False,True,False,False,False,False,0.0,0.0,0.0,-0.020083061073834174
2018-07-04,71.05000305175781,71.30000305175781,69.1500015258789,69.8499984741211,56.324405670166016,55339993,13.252974394014132,76.04500045776368,79.41853954387432,72.67146137165304,False,True,False,False,False,False,0.0,0.0,0.0,-0.012720869623730091
2018-07-05,69.8499984741211,70.30000305175781,67.94999694824219,69.44999694824219,56.00185775756836,49527493,13.306408940670352,75.54250030517578,79.1168348014329,71.96816580891866,False,True,False,False,False,False,0.0,0.0,0.0,-0.005726578877837785
2018-07-06,69.75,70.6500015258789,68.6500015258789,69.69999694824219,56.20345687866211,45848868,11.522589298497223,75.06000022888183,78.7429849411722,71.37701551659147,False,True,False,False,False,False,0.0,0.0,0.0,0.0035997121812159083
2018-07-09,71.0,72.0999984741211,70.5999984741211,70.94999694824219,57.21140670776367,52263346,18.5605872323209,74.62999992370605,78.26286994902775,70.99712989838436,False,True,False,False,False,False,0.0,0.0,0.0,0.017934003654666242
