Date,Open,High,Low,Close,Adj Close,Volume,RSI,Middle Band,Upper Band,Lower Band,touch_upper,touch_lower,Long Entry,Long Exit,Short Entry,Short Exit,Long Profit,Short Profit,Balance,Daily Return
2018-01-26,66.0,67.19999694824219,65.5999984741211,66.30000305175781,62.83965301513672,10824121,78.28052314793239,,,,False,False,False,False,False,False,0.0,0.0,0.0,0.00913251341530974
2018-01-29,65.6500015258789,67.75,65.6500015258789,67.0,63.50312423706055,15176404,77.67439269197044,62.847500228881835,65.58402102909116,60.11097942867251,True,False,False,False,False,False,0.0,0.0,0.0,0.010558022866088423
2018-01-30,66.5,67.69999694824219,66.0999984741211,66.8499984741211,63.36095428466797,14509791,80.67628042815957,63.180000114440915,65.98114641187203,60.37885381700979,True,False,False,False,False,False,0.0,0.0,0.0,-0.002238828744461241
2018-01-31,66.8499984741211,69.30000305175781,66.5999984741211,69.30000305175781,65.68307495117188,19732947,86.74693553141253,63.61750030517578,66.6592397141715,60.575760896180064,True,False,False,False,False,False,0.0,0.0,0.0,0.03664928397246214
2018-02-01,69.75,70.69999694824219,68.1500015258789,69.80000305175781,66.15699005126953,18935057,87.2586360784383,64.09500045776367,67.32409963151265,60.86590128401469,True,False,False,False,False,False,0.0,0.0,0.0,0.007215006897280718
2018-02-02,69.0,70.25,64.4000015258789,68.4000015258789,64.8300552368164,27416450,75.20320979835795,64.5500005722046,67.7082399502469,61.391761194162285,True,False,False,False,False,False,0.0,0.0,0.0,-0.020057327574051542
2018-02-05,67.0,69.30000305175781,65.5,69.19999694824219,65.58829498291016,12049607,74.8970661093972,65.00750045776367,68.14220748500811,61.87279343051923,True,False,False,False,False,False,0.0,0.0,0.0,0.011695839247322315
2018-02-06,66.0,67.5,64.75,64.9000015258789,61.51272964477539,24491781,53.91849229886157,65.20000057220459,68.19394172598545,62.20605941842371,False,False,False,False,False,False,0.0,0.0,0.0,-0.062138664913228836
2018-02-07,66.30000305175781,67.0999984741211,64.9000015258789,65.0,61.60750198364258,21715939,54.716978416023444,65.4250005722046,68.20885896870841,62.641142175700786,False,False,False,False,False,False,0.0,0.0,0.0,0.0015408085018491224
2018-02-08,64.9000015258789,67.3499984741211,64.9000015258789,66.94999694824219,63.45572280883789,13097930,58.73923960533524,65.76500034332275,68.27220560211813,63.257795084527366,False,False,False,False,False,False,0.0,0.0,0.0,0.02999995304987979
2018-02-09,65.0,65.0,62.400001525878906,62.900001525878906,59.61710739135742,26609297,42.1593966464406,65.90250034332276,68.14722946177069,63.65777122487483,False,True,False,False,False,False,0.0,0.0,0.0,-0.06049283953656126
2018-02-12,62.5,64.4000015258789,62.150001525878906,62.150001525878906,58.906253814697266,20045061,37.17276984990863,65.90000038146972,68.14909361073892,63.65090715220053,False,True,False,False,False,False,0.0,0.0,0.0,-0.011923688105022201
2018-02-13,62.20000076293945,64.55000305175781,62.20000076293945,64.5,61.13359832763672,16508540,45.54217071245335,65.96750030517578,68.14895768009626,63.7860429302553,False,False,False,False,False,False,0.0,0.0,0.0,0.03781172029646007
2018-02-14,64.1500015258789,65.6500015258789,63.599998474121094,65.6500015258789,62.22358322143555,10297214,49.882363669851394,66.06750030517578,68.1819415549491,63.95305905540246,False,False,False,False,False,False,0.0,0.0,0.0,0.01782948102137838
2018-02-15,67.0,67.1500015258789,66.05000305175781,66.69999694824219,63.218772888183594,9660048,50.9216457004634,66.2275001525879,68.25679053074956,64.19820977442623,False,False,False,False,False,False,0.0,0.0,0.0,0.015993836983375864
2018-02-20,66.80000305175781,68.0,66.1500015258789,68.0,64.450927734375,14738503,52.24215369372378,66.43250007629395,68.42097179593516,64.44402835665274,False,False,False,False,False,False,0.0,0.0,0.0,0.0194903015178034
2018-02-21,68.0,68.19999694824219,67.1500015258789,67.94999694824219,64.4035415649414,8154710,52.47747523280834,66.53250007629394,68.5455674308321,64.51943272175579,False,False,False,False,False,False,0.0,0.0,0.0,-0.0007353389964384061
2018-02-22,68.5,68.5,66.80000305175781,66.80000305175781,63.313568115234375,13954641,44.01913264281767,66.52000007629394,68.53045939559212,64.50954075699576,False,False,False,False,False,False,0.0,0.0,0.0,-0.016924119913652502
2018-02-23,67.5999984741211,67.80000305175781,66.8499984741211,67.4000015258789,63.88224792480469,5399353,44.285704424581354,66.57250022888184,68.59197597511168,64.55302448265199,False,False,False,False,False,False,0.0,0.0,0.0,0.008982012675301965
2018-02-26,67.9000015258789,68.9000015258789,67.8499984741211,68.6500015258789,65.06700134277344,9146091,50.599521085695216,66.72000045776367,68.77972689356572,64.66027402196163,False,False,False,False,False,False,0.0,0.0,0.0,0.018545993645416203
2018-02-27,69.30000305175781,70.19999694824219,68.8499984741211,69.3499984741211,65.73046112060547,13401902,50.361449858644626,66.87250022888183,69.01090045430448,64.73410000345919,True,False,False,False,False,False,0.0,0.0,0.0,0.010196604991746572
2018-02-28,68.9000015258789,69.8499984741211,67.30000305175781,68.5,64.92483520507812,15030718,60.40463179750064,66.94750022888184,69.11669064627164,64.77830981149204,False,False,False,False,False,False,0.0,0.0,0.0,-0.012256647337033244
2018-03-01,67.1500015258789,69.4000015258789,67.05000305175781,68.25,64.68788146972656,11561525,59.31233068847379,67.01750030517579,69.20588294658229,64.82911766376928,False,False,False,False,False,False,0.0,0.0,0.0,-0.0036496350364964014
2018-03-02,67.3499984741211,68.0,67.25,68.0,64.450927734375,9181039,53.33334625083923,66.95250015258789,69.08819108706348,64.8168092181123,False,False,False,False,False,False,0.0,0.0,0.0,-0.00366300366300365
2018-03-05,69.0,69.0,65.69999694824219,65.8499984741211,62.41313934326172,10121569,60.649815517262276,66.75499992370605,68.7939554092233,64.7160444381888,False,False,False,False,False,False,0.0,0.0,0.0,-0.0316176694982192
2018-03-06,67.69999694824219,67.9000015258789,66.5,67.6500015258789,64.11919403076172,7926317,68.45638339924997,66.71749992370606,68.7313509421235,64.70364890528862,False,False,False,False,False,False,0.0,0.0,0.0,0.02733489891370633
2018-03-07,66.6500015258789,67.55000305175781,66.0,66.0,62.55531692504883,8132430,55.28169127594666,66.55750007629395,68.48917971361381,64.62582043897409,False,False,False,False,False,False,0.0,0.0,0.0,-0.024390265907794695
2018-03-08,66.75,69.0,66.5,68.4000015258789,64.8300552368164,15377383,58.89967813331147,66.73250007629395,68.66465660736407,64.80034354522383,False,False,False,False,False,False,0.0,0.0,0.0,0.03636365948301368
2018-03-09,68.9000015258789,69.75,68.69999694824219,69.19999694824219,65.58829498291016,9953509,58.223685861624844,66.94249992370605,68.90445831603051,64.98054153138159,True,False,False,False,False,False,0.0,0.0,0.0,0.011695839247322315
2018-03-12,70.0,71.5,69.44999694824219,71.44999694824219,67.72086334228516,14585758,60.681109139592934,67.16749992370606,69.37324967273949,64.96175017467263,True,False,False,False,False,False,0.0,0.0,0.0,0.032514452300957064
2018-03-13,71.30000305175781,71.3499984741211,70.0999984741211,70.5999984741211,66.91522216796875,9518927,57.817118571668416,67.55249977111816,69.64317220417907,65.46182733805726,True,False,False,False,False,False,0.0,0.0,0.0,-0.01189641022289789
2018-03-14,69.19999694824219,70.30000305175781,69.0999984741211,70.0,66.34654235839844,6430902,59.7560918877176,67.94499969482422,69.67354425301293,66.2164551366355,True,False,False,False,False,False,0.0,0.0,0.0,-0.008498562140068944
2018-03-15,69.5,70.80000305175781,69.1500015258789,70.4000015258789,66.72567749023438,5244664,59.25926100351988,68.23999977111816,69.84898718881954,66.63101235341679,True,False,False,False,False,False,0.0,0.0,0.0,0.005714307512555861
2018-03-16,69.69999694824219,70.5,69.5,69.80000305175781,66.15699005126953,5985834,53.69775519105629,68.4474998474121,69.97017691149381,66.9248227833304,False,False,False,False,False,False,0.0,0.0,0.0,-0.008522705413586351
2018-03-19,69.5,71.69999694824219,69.19999694824219,71.5,67.76826477050781,9795185,56.49547468446337,68.6875,70.2961011039708,67.0788988960292,True,False,False,False,False,False,0.0,0.0,0.0,0.02435525607329292
2018-03-20,70.44999694824219,71.44999694824219,70.19999694824219,71.0999984741211,67.38914489746094,7996233,58.07453018800062,68.84249992370606,70.52884361460539,67.15615623280672,True,False,False,False,False,False,0.0,0.0,0.0,-0.005594426935369268
2018-03-21,71.5,72.5,70.6500015258789,70.80000305175781,67.10480499267578,10641071,57.89474927390812,68.98500022888183,70.71188479864597,67.25811565911769,True,False,False,False,False,False,0.0,0.0,0.0,-0.004219344990175733
2018-03-22,71.69999694824219,72.5,70.5,70.80000305175781,67.10480499267578,9396294,58.805044423246336,69.18500022888183,70.87678375695769,67.49321670080597,False,False,False,False,False,False,0.0,0.0,0.0,0.0
2018-03-23,68.0,70.0999984741211,66.5999984741211,69.69999694824219,66.44699096679688,18587187,62.96295915730375,69.3,70.941485221499,67.658514778501,False,False,False,False,False,False,0.0,0.0,0.0,-0.015536808701992144
2018-03-26,69.55000305175781,72.25,68.6500015258789,71.69999694824219,68.35365295410156,15527352,63.455138386106285,69.45249977111817,71.17032220920323,67.7346773330331,True,False,False,False,False,False,0.0,0.0,0.0,0.028694405847465854
2018-03-27,73.0999984741211,73.5,71.75,72.3499984741211,68.97332000732422,14030541,72.59786670113019,69.60249977111816,71.43785943564113,67.76714010659519,True,False,False,False,False,False,0.0,0.0,0.0,0.009065572573847103
2018-03-28,71.6500015258789,72.5,69.8499984741211,69.9000015258789,66.63766479492188,16438326,55.31915238994998,69.67249984741211,71.49021035357589,67.85478934124833,False,False,False,False,False,False,0.0,0.0,0.0,-0.03386312370301603
2018-03-29,71.0,71.9000015258789,69.5,71.25,67.92464447021484,11507145,56.99660036121163,69.8224998474121,71.64042751541433,68.00457217940988,False,False,False,False,False,False,0.0,0.0,0.0,0.019313282469976656
2018-04-03,73.0,73.80000305175781,70.9000015258789,72.6500015258789,69.25930786132812,14113095,54.34784411483238,70.05499992370605,71.92420315185115,68.18579669556095,True,False,False,False,False,False,0.0,0.0,0.0,0.019649144222861903
2018-04-04,72.55000305175781,72.8499984741211,70.19999694824219,70.30000305175781,67.01898956298828,9124131,49.01962250941333,70.27750015258789,71.8631654746588,68.69183483051698,False,False,False,False,False,False,0.0,0.0,0.0,-0.03234684686529554
2018-04-06,70.0,71.5,70.0,70.5,67.20966339111328,10184131,51.67785303629546,70.42000007629395,71.88020893558631,68.95979121700158,False,False,False,False,False,False,0.0,0.0,0.0,0.0028449066793772015
2018-04-09,71.6500015258789,72.19999694824219,70.75,71.9000015258789,68.54431915283203,11781113,54.716982942778564,70.71500015258789,71.776912307207,69.65308799796878,True,False,False,False,False,False,0.0,0.0,0.0,0.019858177672041233
2018-04-10,72.1500015258789,73.6500015258789,71.4000015258789,73.19999694824219,69.78363800048828,15588609,60.2409511194534,70.95499992370605,72.00855240256382,69.90144744484829,True,False,False,False,False,False,0.0,0.0,0.0,0.018080603543455753
2018-04-11,72.8499984741211,73.8499984741211,72.19999694824219,73.0,69.59297943115234,9590101,54.96689042869139,71.14500007629394,72.20800159624447,70.08199855634341,True,False,False,False,False,False,0.0,0.0,0.0,-0.0027321988603852265
2018-04-12,73.3499984741211,73.3499984741211,70.80000305175781,70.8499984741211,67.54331970214844,16270535,49.25815983431753,71.1150001525879,72.17740743255128,70.05259287262452,False,False,False,False,False,False,0.0,0.0,0.0,-0.02945207569697128
2018-04-13,71.80000305175781,72.0,69.9000015258789,70.9000015258789,67.59098815917969,16485321,50.30120025094276,71.13000030517578,72.18685693865807,70.0731436716935,False,False,False,False,False,False,0.0,0.0,0.0,0.0007057593907511261
2018-04-16,70.0,70.0999984741211,68.05000305175781,68.80000305175781,65.58900451660156,24118530,44.652405544408396,71.07000045776367,72.22398576754026,69.91601514798708,False,True,False,False,False,False,0.0,0.0,0.0,-0.029619159787388494
2018-04-17,69.5,70.80000305175781,68.0,68.4000015258789,65.20767211914062,18976972,46.38890007396277,70.97000045776367,72.26334283389336,69.67665808163399,False,True,False,False,False,False,0.0,0.0,0.0,-0.005813975408954342
2018-04-18,69.5999984741211,70.0999984741211,68.55000305175781,70.0,66.73298645019531,16886387,45.17046070296237,70.98000030517578,72.26456376891291,69.69543684143865,False,False,False,False,False,False,0.0,0.0,0.0,0.02339179003549785
2018-04-19,70.6500015258789,70.94999694824219,69.5,70.6500015258789,67.35265350341797,11319843,45.17046070296237,70.93750038146973,72.21800885770338,69.65699190523608,False,False,False,False,False,False,0.0,0.0,0.0,0.00928573608398442
2018-04-20,70.80000305175781,71.30000305175781,69.1500015258789,69.44999694824219,66.20866394042969,6936007,48.62383908368864,70.85500030517578,72.17696998351259,69.53303062683896,False,True,False,False,False,False,0.0,0.0,0.0,-0.016985202430564117
2018-04-23,69.0,70.30000305175781,68.5,69.05000305175781,65.82733154296875,6175999,42.857149934506076,70.76750030517579,72.14983886842288,69.3851617419287,False,True,False,False,False,False,0.0,0.0,0.0,-0.005759451606347388
2018-04-24,69.05000305175781,70.19999694824219,68.69999694824219,70.0999984741211,66.82833099365234,5744975,41.52822219248192,70.73250007629395,72.12281128929345,69.34218886329444,False,False,False,False,False,False,0.0,0.0,0.0,0.015206305227477568
2018-04-25,69.80000305175781,69.8499984741211,68.69999694824219,69.3499984741211,66.11331939697266,8406648,46.46838166516064,70.71500015258789,72.12110457213691,69.30889573303887,False,True,False,False,False,False,0.0,0.0,0.0,-0.010699001659420504
2018-04-26,69.3499984741211,69.55000305175781,66.75,67.0,63.873008728027344,14699333,38.78204469849691,70.48000030517578,72.090687834339,68.86931277601256,False,True,False,False,False,False,0.0,0.0,0.0,-0.03388606381870407
2018-04-27,68.0,68.0999984741211,66.69999694824219,67.5,64.34967041015625,9435299,35.033997540945734,70.23750038146973,71.91552171660913,68.55947904633032,False,True,False,False,False,False,0.0,0.0,0.0,0.00746268656716409
2018-04-30,67.9000015258789,69.75,67.8499984741211,69.4000015258789,66.16100311279297,9463639,37.58171059055022,70.21250038146972,71.89951511135376,68.52548565158568,False,False,False,False,False,False,0.0,0.0,0.0,0.028148170753761637
2018-05-02,70.5,71.19999694824219,70.1500015258789,70.94999694824219,67.63865661621094,12721106,43.84383242269335,70.19750022888184,71.87611731186016,68.51888314590352,False,False,False,False,False,False,0.0,0.0,0.0,0.02233422749688696
2018-05-03,70.4000015258789,70.5,69.3499984741211,69.55000305175781,66.30400085449219,9721619,45.91196054975833,70.04250030517578,71.62299558680347,68.46200502354809,False,False,False,False,False,False,0.0,0.0,0.0,-0.019732120601860914
2018-05-04,69.69999694824219,70.30000305175781,68.55000305175781,68.69999694824219,65.49366760253906,8586104,43.413155734315986,69.9625,71.56954612962348,68.35545387037654,False,False,False,False,False,False,0.0,0.0,0.0,-0.012221510657347778
2018-05-07,69.0,69.80000305175781,67.80000305175781,68.19999694824219,65.0169906616211,9244776,48.01322361819455,69.84749984741211,71.49582208927805,68.19917760554617,False,True,False,False,False,False,0.0,0.0,0.0,-0.007278020701757759
2018-05-08,68.4000015258789,69.0,68.05000305175781,68.44999694824219,65.25533294677734,10500310,50.167208889909546,69.67499961853028,71.2770950010867,68.07290423597385,False,False,False,False,False,False,0.0,0.0,0.0,0.0036656893135893487
2018-05-09,68.55000305175781,68.9000015258789,67.5999984741211,67.9000015258789,64.73100280761719,9872264,42.44604119108688,69.40999984741211,70.82584992054005,67.99414977428417,False,True,False,False,False,False,0.0,0.0,0.0,-0.008034995571718606
2018-05-10,68.4000015258789,69.19999694824219,68.25,68.44999694824219,65.25533294677734,6470990,42.02895746385293,69.18249969482422,70.33155823953389,68.03344115011454,False,False,False,False,False,False,0.0,0.0,0.0,0.008100079676046201
2018-05-11,69.5,69.9000015258789,68.9000015258789,69.5,66.2563247680664,7530025,50.183161648398944,69.11499977111816,70.19874339770199,68.03125614453434,False,False,False,False,False,False,0.0,0.0,0.0,0.015339709255966172
2018-05-14,70.5,70.5,68.94999694824219,69.80000305175781,66.5423355102539,11937273,52.767530168511236,69.05999984741212,70.07405899426217,68.04594070056206,False,False,False,False,False,False,0.0,0.0,0.0,0.004316590672774234
2018-05-15,69.0999984741211,69.5,68.05000305175781,68.25,65.06466674804688,10285438,43.41637339192131,69.03249969482422,70.06133090097146,68.003668488677,False,False,False,False,False,False,0.0,0.0,0.0,-0.022206346475493133
2018-05-16,68.0999984741211,68.4000015258789,67.0,67.1500015258789,64.0160140991211,13163781,42.36111846971236,68.96999969482422,70.07446431355343,67.86553507609501,False,True,False,False,False,False,0.0,0.0,0.0,-0.01611719376001608
2018-05-17,67.4000015258789,68.05000305175781,67.05000305175781,67.05000305175781,63.92067337036133,8552158,50.20577397891648,68.8224998474121,69.97797564750627,67.66702404731794,False,True,False,False,False,False,0.0,0.0,0.0,-0.0014891805189692908
2018-05-18,67.44999694824219,67.6500015258789,67.0,67.05000305175781,63.92067337036133,6632428,48.068681613738946,68.64249992370605,69.7785444285465,67.50645541886561,False,True,False,False,False,False,0.0,0.0,0.0,0.0
2018-05-21,67.25,69.0,67.25,69.0,65.77967071533203,11653353,48.29059020919558,68.62000007629395,69.74359803819625,67.49640211439164,False,False,False,False,False,False,0.0,0.0,0.0,0.029082727210868686
2018-05-23,69.25,69.3499984741211,68.25,68.44999694824219,65.25533294677734,12558125,38.31775367744052,68.58999977111816,69.70951501767652,67.4704845245598,False,False,False,False,False,False,0.0,0.0,0.0,-0.007971058721127688
2018-05-24,68.80000305175781,68.80000305175781,68.25,68.6500015258789,65.44599914550781,7341387,45.26315366792886,68.51749992370605,69.57955733439198,67.45544251302013,False,False,False,False,False,False,0.0,0.0,0.0,0.002921907765575993
2018-05-25,69.05000305175781,69.05000305175781,68.0999984741211,68.4000015258789,65.20767211914062,5362977,48.314632747584525,68.47000007629394,69.51395460885979,67.4260455437281,False,False,False,False,False,False,0.0,0.0,0.0,-0.0036416605162894466
2018-05-28,68.8499984741211,70.4000015258789,68.44999694824219,70.4000015258789,67.11433410644531,12327836,60.57694353295201,68.64000015258789,69.70852065229337,67.5714796528824,True,False,False,False,False,False,0.0,0.0,0.0,0.02923976542958573
2018-05-29,70.0,71.05000305175781,69.5,69.69999694824219,66.44699096679688,8332910,55.76036542318153,68.75,69.8081756554464,67.6918243445536,False,False,False,False,False,False,0.0,0.0,0.0,-0.009943246625916613
2018-05-30,68.3499984741211,69.19999694824219,68.0999984741211,68.25,65.06466674804688,7599387,51.489354241973075,68.69249992370605,69.74472442143225,67.64027542597985,False,False,False,False,False,False,0.0,0.0,0.0,-0.02080340045522422
2018-05-31,68.4000015258789,69.4000015258789,68.25,69.05000305175781,65.82733154296875,14443024,52.50002225237242,68.59750022888184,69.5119275247496,67.68307293301409,False,False,False,False,False,False,0.0,0.0,0.0,0.011721656436011862
2018-06-01,69.9000015258789,69.9000015258789,66.3499984741211,66.8499984741211,63.730010986328125,20133806,39.92396143186438,68.4625,69.42684782512043,67.49815217487958,False,True,False,False,False,False,0.0,0.0,0.0,-0.031861035197748855
2018-06-04,67.1500015258789,67.75,66.5999984741211,66.80000305175781,63.682350158691406,10797259,38.37210127570483,68.36750030517578,69.39850289056822,67.33649771978334,False,True,False,False,False,False,0.0,0.0,0.0,-0.000747874697149542
2018-06-05,66.94999694824219,67.1500015258789,64.8499984741211,65.1500015258789,62.10934829711914,21165477,38.07693594305423,68.21500053405762,69.47272357500785,66.9572774931074,False,True,False,False,False,False,0.0,0.0,0.0,-0.02470062051644606
2018-06-06,65.4000015258789,65.94999694824219,64.0999984741211,65.9000015258789,62.824344635009766,25042603,45.05929211332266,68.08750076293946,69.44540842136668,66.72959310451223,False,True,False,False,False,False,0.0,0.0,0.0,0.011511895355859503
2018-06-07,66.19999694824219,66.25,64.55000305175781,64.94999694824219,61.91868209838867,16794971,42.2222084076963,67.94000053405762,69.46881154162679,66.41118952648844,False,True,False,False,False,False,0.0,0.0,0.0,-0.01441585061669004
2018-06-08,65.0,65.0,63.70000076293945,64.4000015258789,61.394351959228516,14888967,40.569396756993925,67.73750076293945,69.45213394957914,66.02286757629976,False,True,False,False,False,False,0.0,0.0,0.0,-0.00846798226644363
2018-06-11,64.19999694824219,65.69999694824219,64.19999694824219,65.5,62.44301223754883,14270129,36.74243650268878,67.53750076293946,69.26893427965503,65.80606724622389,False,True,False,False,False,False,0.0,0.0,0.0,0.01708072124313631
2018-06-12,65.69999694824219,66.6500015258789,65.25,66.1500015258789,63.062679290771484,13418671,41.353407611835074,67.35500068664551,69.02673930891095,65.68326206438007,False,False,False,False,False,False,0.0,0.0,0.0,0.00992368741799865
2018-06-13,65.80000305175781,66.3499984741211,65.19999694824219,65.5,62.44301223754883,6587164,38.54545535253054,67.21750068664551,68.92447352549544,65.51052784779557,False,True,False,False,False,False,0.0,0.0,0.0,-0.00982617552358811
2018-06-14,64.80000305175781,65.9000015258789,64.6500015258789,64.8499984741211,61.8233528137207,7824807,37.455827721373616,67.10250053405761,68.88984462466799,65.31515644344724,False,True,False,False,False,False,0.0,0.0,0.0,-0.009923687417998539
2018-06-15,64.5,65.30000305175781,64.0999984741211,64.3499984741211,61.34668731689453,9240008,26.08696176620657,66.96750030517578,68.85800830478163,65.07699230556992,False,True,False,False,False,False,0.0,0.0,0.0,-0.007710100412716692
2018-06-19,62.849998474121094,63.849998474121094,61.54999923706055,62.099998474121094,59.201698303222656,19721068,23.239450619297102,66.72000007629394,68.90086216490283,64.53913798768505,False,True,False,False,False,False,0.0,0.0,0.0,-0.03496503579413224
2018-06-20,62.25,63.95000076293945,62.25,63.54999923706055,60.584022521972656,12554955,33.450711319731354,66.44750003814697,68.66859992919123,64.22640014710271,False,True,True,False,False,False,0.0,0.0,0.0,0.02334944925230098
2018-06-21,63.900001525878906,64.80000305175781,63.04999923706055,63.099998474121094,60.155025482177734,10845390,28.519848535928105,66.18000011444092,68.46838104583856,63.89161918304328,False,True,False,False,False,False,0.0,0.0,0.0,-0.007081050642672948
2018-06-22,62.849998474121094,64.1500015258789,62.45000076293945,63.70000076293945,60.727027893066406,7958501,37.14287048873263,65.93250007629395,68.20732132884142,63.65767882374649,False,True,True,False,False,False,0.0,0.0,0.0,0.009508752826110412
2018-06-25,63.150001525878906,63.75,60.849998474121094,61.29999923706055,58.43903350830078,12831195,31.16438329320502,65.57749996185302,67.99642122954465,63.1585786941614,False,True,False,False,False,False,0.0,0.0,0.0,-0.03767663260806775
2018-06-26,61.0,61.0,57.95000076293945,60.54999923706055,57.72404098510742,19394793,33.21168076293898,65.0849998474121,67.47291389896863,62.697085795855585,False,True,False,False,False,False,0.0,0.0,0.0,-0.012234910429600232
2018-06-27,60.54999923706055,61.900001525878906,59.70000076293945,59.70000076293945,56.9137077331543,20329930,27.53624029705972,64.58500003814697,67.00248630925154,62.1675137670424,False,True,False,False,False,False,0.0,0.0,0.0,-0.014037960112819325
2018-06-28,59.5,59.70000076293945,58.0,59.099998474121094,56.341712951660156,18028351,28.252801178046184,64.12749996185303,66.677086601099,61.57791332260705,False,True,False,False,False,False,0.0,0.0,0.0,-0.01005028946650921
2018-06-29,58.599998474121094,61.099998474121094,58.599998474121094,60.75,57.914703369140625,15032957,37.4570486377477,63.71249980926514,66.08824806124198,61.336751557288295,False,True,True,False,False,False,0.0,0.0,0.0,0.027918808265306794
2018-07-03,56.29999923706055,57.79999923706055,55.849998474121094,56.79999923706055,54.1490592956543,36686533,25.000016442648374,63.20999984741211,65.92572459737988,60.49427509744433,False,True,False,False,False,False,0.0,0.0,0.0,-0.06502058869036131
2018-07-04,57.29999923706055,57.79999923706055,56.20000076293945,56.5,53.863059997558594,13981791,21.70089301895176,62.69499969482422,65.6593450937269,59.73065429592153,False,True,False,False,False,False,0.0,0.0,0.0,-0.005281676779756106
2018-07-05,56.5,57.349998474121094,54.45000076293945,55.95000076293945,53.33872985839844,23945008,21.82892475327698,62.234999656677246,65.49718737219851,58.97281194115598,False,True,False,False,False,False,0.0,0.0,0.0,-0.009734499770983174
2018-07-06,56.0,57.95000076293945,55.349998474121094,57.5,54.81639099121094,28912365,29.411776019859502,61.8149995803833,65.1209391068497,58.50906005391689,False,True,False,False,False,False,0.0,0.0,0.0,0.027703292509823285
2018-07-09,58.20000076293945,60.849998474121094,58.20000076293945,60.45000076293945,57.62870407104492,21258941,40.39409755662145,61.589999771118165,64.82368759490275,58.35631194733357,False,False,False,False,False,False,0.0,0.0,0.0,0.05130436109459913
2018-07-10,61.29999923706055,62.45000076293945,61.20000076293945,61.349998474121094,58.486698150634766,14584155,48.02110865744832,61.437499618530275,64.60289114434404,58.272108092716515,False,False,False,False,False,False,0.0,0.0,0.0,0.014888299418077233
