Date,Open,High,Low,Close,Adj Close,Volume,RSI,Middle Band,Upper Band,Lower Band,touch_upper,touch_lower,Long Entry,Long Exit,Short Entry,Short Exit,Long Profit,Short Profit,Balance
2018-02-06,115.19999694824219,120.30000305175781,113.25,119.97000122070312,115.42548370361328,19053300,45.71428199603141,122.33800048828125,127.82908405445959,116.84691692210292,False,False,False,False,False,False,0.0,0.0,0.0
2018-02-07,120.08999633789062,122.45999908447266,119.20999908447266,119.6500015258789,115.11759185791016,9294000,42.3586616347725,122.36500053405761,127.7942152515613,116.93578581655393,False,False,False,False,False,False,0.0,0.0,0.0
2018-02-08,119.52999877929688,119.81999969482422,113.54000091552734,113.86000061035156,109.54692077636719,12673400,34.2255621163861,122.10900039672852,128.5910219387518,115.62697885470524,False,True,False,False,False,False,0.0,0.0,0.0
2018-02-09,114.55000305175781,117.20999908447266,111.0199966430664,116.31999969482422,111.91374969482422,17695500,36.11784651667215,121.9330005645752,128.85091775078882,115.01508337836158,False,False,False,False,False,False,0.0,0.0,0.0
2018-02-12,117.79000091552734,118.83999633789062,116.87999725341797,118.47000122070312,113.98231506347656,11526300,39.928291649767026,121.85200080871581,128.8975365672813,114.80646505015035,False,False,False,False,False,False,0.0,0.0,0.0
2018-02-13,117.8499984741211,118.80000305175781,117.12999725341797,118.3499984741211,113.86685943603516,7803900,39.90227418051741,121.75000076293945,128.9421963739758,114.55780515190308,False,False,False,False,False,False,0.0,0.0,0.0
2018-02-14,117.62000274658203,120.94999694824219,117.5,120.83000183105469,116.25292205810547,9206400,43.2482342803073,121.6925006866455,128.89533405862161,114.4896673146694,False,False,False,False,False,False,0.0,0.0,0.0
2018-02-15,121.69999694824219,122.30999755859375,119.97000122070312,122.27999877929688,117.85279846191406,6921300,43.85270860851348,121.65100059509277,128.82896752026087,114.47303366992466,False,False,False,False,False,False,0.0,0.0,0.0
2018-02-16,121.62999725341797,122.98999786376953,121.56999969482422,121.8499984741211,117.43838500976562,6371400,45.30022418088353,121.60850067138672,128.7703634919247,114.44663785084873,False,False,False,False,False,False,0.0,0.0,0.0
2018-02-20,121.3499984741211,123.05000305175781,121.0199966430664,122.01000213623047,117.59257507324219,6182800,47.49022142391585,121.49250068664551,128.54305259443362,114.4419487788574,False,False,False,False,False,False,0.0,0.0,0.0
2018-02-21,122.05000305175781,122.83000183105469,120.41000366210938,120.43000030517578,116.06977844238281,7676100,43.98353230628886,121.28150062561035,128.18523745456864,114.37776379665206,False,False,False,False,False,False,0.0,0.0,0.0
2018-02-22,120.66999816894531,121.37999725341797,119.62000274658203,120.37999725341797,116.02159881591797,4994000,41.14134037781928,121.07300033569337,127.8109942315699,114.33500643981684,False,False,False,False,False,False,0.0,0.0,0.0
2018-02-23,121.56999969482422,122.95999908447266,121.22000122070312,122.93000030517578,118.47929382324219,5036900,53.622658950806056,120.958500289917,127.4739280636643,114.44307251616969,False,False,False,False,False,False,0.0,0.0,0.0
2018-02-26,123.58000183105469,124.5999984741211,123.31999969482422,124.58999633789062,120.07916259765625,6270500,66.70681543465307,120.87200012207032,127.12851231174307,114.61548793239757,False,False,False,False,False,False,0.0,0.0,0.0
2018-02-27,124.69999694824219,125.30000305175781,123.3499984741211,123.37000274658203,118.90335083007812,7287200,57.58251705298549,120.79850044250489,126.89113131124799,114.70586957376179,False,False,False,False,False,False,0.0,0.0,0.0
2018-02-28,123.6500015258789,124.9800033569336,122.87999725341797,122.94000244140625,118.4889144897461,6780900,57.30137589809597,120.7680004119873,126.80851931534158,114.72748150863302,False,False,False,False,False,False,0.0,0.0,0.0
2018-03-01,123.26000213623047,124.0,119.62000274658203,120.4000015258789,116.04087829589844,8819600,66.96057764944288,120.57650032043458,126.39360556981987,114.75939507104928,False,False,False,False,False,False,0.0,0.0,0.0
2018-03-02,119.08999633789062,120.9800033569336,117.86000061035156,120.7699966430664,116.3974838256836,7581900,62.943561129238994,120.32900009155273,125.62230472230837,115.03569546079709,False,False,False,False,False,False,0.0,0.0,0.0
2018-03-05,120.44999694824219,122.30999755859375,119.44000244140625,121.87999725341797,117.46729278564453,5810200,60.55726226171135,120.37749977111817,125.71084243304291,115.04415710919342,False,False,False,False,False,False,0.0,0.0,0.0
2018-03-06,122.83000183105469,123.23999786376953,120.66999816894531,121.05999755859375,116.67699432373047,7464400,58.04154103822259,120.61699981689453,125.59185447448209,115.64214515930698,False,False,False,False,False,False,0.0,0.0,0.0
2018-03-07,120.02999877929688,122.23999786376953,119.69999694824219,121.8499984741211,117.43838500976562,7254100,53.364105903673334,120.71099967956543,125.70538723753444,115.71661212159643,False,False,False,False,False,False,0.0,0.0,0.0
2018-03-08,121.95999908447266,122.81999969482422,121.16999816894531,122.22000122070312,117.79498291015625,6948900,49.78694051565597,120.83949966430664,125.8511635811613,115.82783574745199,False,False,False,False,False,False,0.0,0.0,0.0
2018-03-09,123.25,124.79000091552734,122.87000274658203,124.51000213623047,120.00206756591797,6397700,58.34379941874935,121.37199974060059,125.43447855352198,117.30952092767919,False,False,False,False,False,False,0.0,0.0,0.0
2018-03-12,124.75,124.9800033569336,123.4800033569336,124.23999786376953,119.74182891845703,8636000,56.947025867683024,121.76799964904785,125.26112454241043,118.27487475568527,False,False,False,False,False,False,0.0,0.0,0.0
2018-03-13,124.25,125.0,122.9000015258789,123.19999694824219,118.73949432373047,9479500,58.929710707762744,122.0044994354248,125.18385080506968,118.82514806577993,False,False,False,False,False,False,0.0,0.0,0.0
2018-03-14,124.04000091552734,124.04000091552734,121.9000015258789,122.58000183105469,118.14195251464844,7855000,56.84081272059658,122.21599960327148,124.89517803927014,119.53682116727283,False,False,False,False,False,False,0.0,0.0,0.0
2018-03-15,123.12999725341797,124.41999816894531,122.69999694824219,123.41000366210938,118.94189453125,5861900,51.6713216976155,122.34499969482422,124.9914400680183,119.69855932163014,False,False,False,False,False,False,0.0,0.0,0.0
2018-03-16,123.8499984741211,125.05000305175781,123.33000183105469,124.52999877929688,120.0213394165039,9447100,49.782932007812676,122.45749969482422,125.27788385911134,119.6371155305371,False,False,False,False,False,False,0.0,0.0,0.0
2018-03-19,123.94000244140625,124.30999755859375,122.27999877929688,123.20999908447266,118.74913787841797,17387800,49.42527412659315,122.5254997253418,125.34978948151898,119.70120996916462,False,False,False,False,False,False,0.0,0.0,0.0
2018-03-20,123.37999725341797,125.16999816894531,123.30000305175781,124.91000366210938,120.3875961303711,7779700,56.48453227147983,122.67049980163574,125.67535659987354,119.66564300339795,False,False,False,False,False,False,0.0,0.0,0.0
2018-03-21,124.9000015258789,125.44000244140625,123.06999969482422,123.22000122070312,118.75878143310547,7359500,59.83263219890901,122.80999984741212,125.63028125761845,119.98971843720578,False,False,False,False,False,False,0.0,0.0,0.0
2018-03-22,122.19999694824219,122.68000030517578,119.69999694824219,119.98999786376953,115.6457290649414,10501500,47.73256329731552,122.79049987792969,125.68591669040462,119.89508306545476,False,False,False,False,False,False,0.0,0.0,0.0
2018-03-23,119.88999938964844,120.33000183105469,116.76000213623047,117.0,112.76396942138672,10024300,37.21175358027554,122.4939998626709,126.37576604360763,118.61223368173418,False,True,False,False,False,False,0.0,0.0,0.0
2018-03-26,119.08999633789062,120.73999786376953,117.80000305175781,120.63999938964844,116.27216339111328,8735400,49.04110047176812,122.29650001525879,126.13090133356629,118.46209869695129,False,False,False,False,False,False,0.0,0.0,0.0
2018-03-27,121.5199966430664,121.5999984741211,116.73999786376953,117.4000015258789,113.14949035644531,9008600,40.86243155479189,121.99799995422363,126.37205630587643,117.62394360257083,False,True,False,False,False,False,0.0,0.0,0.0
2018-03-28,116.93000030517578,118.06999969482422,116.02999877929688,116.98999786376953,112.75433349609375,9420400,39.27838898764939,121.7004997253418,126.58444422961186,116.81655522107174,False,False,False,False,False,False,0.0,0.0,0.0
2018-03-29,117.68000030517578,120.58999633789062,117.04000091552734,119.62000274658203,115.28910064697266,12918100,40.113228432547295,121.66149978637695,126.60130786555506,116.72169170719884,False,False,False,False,False,False,0.0,0.0,0.0
2018-04-02,119.2699966430664,119.83000183105469,116.76000213623047,118.38999938964844,114.10364532470703,9877100,38.61425422177979,121.54249992370606,126.68331310893447,116.40168673847765,False,False,False,False,False,False,0.0,0.0,0.0
2018-04-03,118.88999938964844,119.98999786376953,117.48999786376953,119.19999694824219,114.88430786132812,7084800,42.144542527120905,121.40849990844727,126.65098037070423,116.1660194461903,False,False,False,False,False,False,0.0,0.0,0.0
2018-04-04,116.9000015258789,120.12000274658203,116.70999908447266,119.80999755859375,115.47224426269531,8425700,44.55795099442889,121.34599990844727,126.63556734695702,116.05643246993752,False,False,False,False,False,False,0.0,0.0,0.0
2018-04-05,121.0,122.01000213623047,120.37000274658203,121.19000244140625,116.80227661132812,6816000,45.73076938877435,121.31300010681153,126.59756110393351,116.02843910968954,False,False,False,False,False,False,0.0,0.0,0.0
2018-04-06,120.18000030517578,120.55999755859375,117.12000274658203,117.69999694824219,113.43861389160156,8383800,37.96264423764749,121.08699989318848,126.5903175012178,115.58368228515916,False,False,False,False,False,False,0.0,0.0,0.0
2018-04-09,118.62999725341797,120.66999816894531,118.62999725341797,118.79000091552734,114.48917388916016,7024800,42.14642240339228,120.80099983215332,126.14760203010218,115.45439763420447,False,False,False,False,False,False,0.0,0.0,0.0
2018-04-10,120.55999755859375,121.16000366210938,119.63999938964844,120.72000122070312,116.34928131103516,8947200,42.61544121364544,120.625,125.72080985857401,115.52919014142599,False,False,False,False,False,False,0.0,0.0,0.0
2018-04-11,119.98999786376953,121.66000366210938,119.62000274658203,119.77999877929688,115.44332885742188,5874900,43.772629890183225,120.45400009155273,125.41369383105274,115.49430635205272,False,False,False,False,False,False,0.0,0.0,0.0
2018-04-12,120.4000015258789,121.9800033569336,120.38999938964844,121.06999969482422,116.68659973144531,5666000,52.102805404268416,120.37849998474121,125.24706156293296,115.50993840654947,False,False,False,False,False,False,0.0,0.0,0.0
2018-04-13,121.7300033569336,122.47000122070312,120.6500015258789,120.75,116.3781967163086,9174300,58.14862216799239,120.24549980163575,124.9062644324748,115.58473517079669,False,False,False,False,False,False,0.0,0.0,0.0
2018-04-16,122.11000061035156,122.87000274658203,121.51000213623047,121.87999725341797,117.46729278564453,6903200,53.0243816568719,120.1129997253418,124.39629599685307,115.82970345383052,False,False,False,False,False,False,0.0,0.0,0.0
2018-04-17,122.91000366210938,124.26000213623047,122.5199966430664,123.80000305175781,119.31776428222656,5979600,66.68402304725802,120.14249992370605,124.522638380417,115.7623614669951,False,False,False,False,False,False,0.0,0.0,0.0
2018-04-18,124.05999755859375,124.87000274658203,123.37999725341797,124.4800033569336,119.97315979003906,5171000,69.25448564616762,120.12099990844726,124.40578966314321,115.83621015375131,True,False,False,False,False,False,0.0,0.0,0.0
2018-04-19,124.30999755859375,124.72000122070312,123.1500015258789,123.95999908447266,119.47197723388672,7294100,62.514387590241434,120.15799980163574,124.56646023459251,115.74953936867897,False,False,False,False,False,False,0.0,0.0,0.0
2018-04-20,124.05999755859375,124.81999969482422,123.30999755859375,124.19999694824219,119.70328521728516,7479400,67.76755341735768,120.36849975585938,125.13101341689742,115.60598609482133,False,False,False,False,False,False,0.0,0.0,0.0
2018-04-23,124.30000305175781,124.97000122070312,123.9000015258789,124.45999908447266,119.95388793945312,8004300,66.645549052339,120.741499710083,125.56137729312725,115.92162212703876,False,False,False,False,False,False,0.0,0.0,0.0
2018-04-24,124.87000274658203,125.04000091552734,120.55000305175781,121.2699966430664,116.87937927246094,9434400,53.971699887136594,120.7729995727539,125.59831562926773,115.94768351624008,False,False,False,False,False,False,0.0,0.0,0.0
2018-04-25,121.13999938964844,121.3499984741211,119.37000274658203,121.20999908447266,116.821533203125,8001200,50.05860673827675,120.9634994506836,125.5215577894741,116.4054411118931,False,False,False,False,False,False,0.0,0.0,0.0
2018-04-26,125.13999938964844,127.58999633789062,123.77999877929688,127.08000183105469,122.47904205322266,14345800,74.12550499560055,121.46799964904785,126.39308009507042,116.54291920302529,True,False,False,False,False,False,0.0,0.0,0.0
2018-04-27,126.44000244140625,127.05999755859375,125.38999938964844,126.01000213623047,121.44776916503906,6842700,68.58907370885748,121.78749961853028,127.02684614429765,116.5481530927629,False,False,False,False,False,False,0.0,0.0,0.0
2018-04-30,126.73999786376953,127.9000015258789,126.66000366210938,126.87999725341797,122.28623962402344,8449200,66.77558079570892,122.21199951171874,127.66375139337315,116.76024763006434,False,False,False,False,False,False,0.0,0.0,0.0
2018-05-01,126.86000061035156,127.56999969482422,125.51000213623047,127.51000213623047,122.89344024658203,6407300,71.41273901019126,122.62749977111817,128.3715393602384,116.88346018199795,False,False,False,False,False,False,0.0,0.0,0.0
2018-05-02,127.87999725341797,128.10000610351562,126.0,126.37999725341797,121.80437469482422,8515300,64.84067414963665,122.95599975585938,128.77260267371705,117.1393968380017,False,False,False,False,False,False,0.0,0.0,0.0
2018-05-03,125.80999755859375,127.45999908447266,125.31999969482422,127.18000030517578,122.57539367675781,6778600,67.50134459121313,123.25549964904785,129.30156075133354,117.20943854676216,False,False,False,False,False,False,0.0,0.0,0.0
2018-05-04,126.33000183105469,128.36000061035156,126.06999969482422,128.16000366210938,123.51992797851562,5798400,67.23380378412443,123.77849998474122,129.60684312535454,117.95015684412789,False,False,False,False,False,False,0.0,0.0,0.0
2018-05-07,128.39999389648438,129.52000427246094,128.25,129.25999450683594,124.58008575439453,5737300,65.68962236270823,124.30199966430663,130.1245717822229,118.47942754639038,False,False,False,False,False,False,0.0,0.0,0.0
2018-05-08,129.13999938964844,129.97000122070312,128.30999755859375,129.89999389648438,125.19693756103516,5044700,65.61056442110899,124.7609992980957,130.83647817671732,118.68552041947406,False,False,False,False,False,False,0.0,0.0,0.0
2018-05-09,130.00999450683594,131.0,129.58999633789062,130.83999633789062,126.1028823852539,6119400,69.34756685479826,125.31399917602539,131.49303024746288,119.13496810458791,False,False,False,False,False,False,0.0,0.0,0.0
2018-05-10,131.2899932861328,131.75,130.72000122070312,131.0,126.25708770751953,6585800,69.20903492105091,125.81049919128418,132.14745590956147,119.4735424730069,False,False,False,False,False,False,0.0,0.0,0.0
2018-05-11,131.0,132.08999633789062,130.22999572753906,131.82000732421875,127.04740905761719,5437100,70.1533439988769,126.36399955749512,132.77327129477953,119.9547278202107,False,False,False,False,False,False,0.0,0.0,0.0
2018-05-14,132.42999267578125,132.5,130.6699981689453,131.2100067138672,126.45951080322266,5017000,81.6964292230822,126.83050003051758,133.22373963153717,120.437260429498,False,False,False,False,False,False,0.0,0.0,0.0
2018-05-15,130.55999755859375,131.39999389648438,129.89999389648438,131.10000610351562,126.35347747802734,5532300,81.43673018020968,127.19550018310547,133.69294020972205,120.69806015648888,False,False,False,False,False,False,0.0,0.0,0.0
2018-05-16,131.08999633789062,131.39999389648438,130.5399932861328,130.88999938964844,126.15109252929688,5124200,68.91752241461083,127.51599998474121,134.08146708544885,120.95053288403356,False,False,False,False,False,False,0.0,0.0,0.0
2018-05-17,130.5800018310547,130.8000030517578,129.61000061035156,129.92999267578125,125.42705535888672,4911700,69.6786088805582,127.81449966430664,134.24060806880817,121.38839125980509,False,False,False,False,False,False,0.0,0.0,0.0
2018-05-18,129.6199951171875,130.33999633789062,129.07000732421875,129.92999267578125,125.42705535888672,6082700,66.77658884266134,128.1009994506836,134.35727490347506,121.8447239978921,False,False,False,False,False,False,0.0,0.0,0.0
2018-05-21,130.9499969482422,131.50999450683594,129.99000549316406,130.66000366210938,126.13175964355469,5591800,67.13812629871396,128.41099967956544,134.5203416739371,122.30165768519376,False,False,False,False,False,False,0.0,0.0,0.0
2018-05-22,131.0,131.77999877929688,130.5,130.7100067138672,126.18004608154297,6645500,76.6953684810616,128.88300018310548,134.05631435223717,123.7096860139738,False,False,False,False,False,False,0.0,0.0,0.0
2018-05-23,130.05999755859375,131.91000366210938,129.8000030517578,131.8800048828125,127.30950164794922,6569100,77.71218044165741,129.41650047302247,133.2973506976423,125.53565024840263,False,False,False,False,False,False,0.0,0.0,0.0
2018-05-24,131.82000732421875,132.2100067138672,130.5,131.88999938964844,127.31913757324219,6035200,74.83344406585437,129.65700035095216,133.5243239154406,125.78967678646373,False,False,False,False,False,False,0.0,0.0,0.0
2018-05-25,131.8800048828125,132.10000610351562,130.92999267578125,131.27999877929688,126.73029327392578,7509600,64.38742351624227,129.92050018310547,133.44445712661016,126.39654323960077,False,False,False,False,False,False,0.0,0.0,0.0
2018-05-29,130.38999938964844,131.0500030517578,129.05999755859375,129.69000244140625,125.19538879394531,10401900,48.682618451382666,130.06100044250488,133.28591853201124,126.8360823529985,False,False,False,False,False,False,0.0,0.0,0.0
2018-05-30,130.1999969482422,131.10000610351562,129.8699951171875,130.63999938964844,126.1124267578125,10631300,48.746890410513615,130.21750030517578,133.2170884358848,127.21791217446676,False,False,False,False,False,False,0.0,0.0,0.0
2018-05-31,130.64999389648438,131.5800018310547,129.97999572753906,130.72000122070312,126.1896743774414,11086000,48.22786130383052,130.43450050354005,132.83285776181555,128.03614324526455,False,False,False,False,False,False,0.0,0.0,0.0
2018-06-01,131.83999633789062,132.50999450683594,130.36000061035156,130.85000610351562,126.31517028808594,8323400,43.27324365735763,130.61800079345704,132.46647011991124,128.76953146700285,False,False,False,False,False,False,0.0,0.0,0.0
2018-06-04,131.94000244140625,133.57000732421875,131.42999267578125,133.07000732421875,128.45826721191406,7178000,60.54419414942849,130.8635009765625,132.64026111928172,129.0867408338433,True,False,False,False,False,False,0.0,0.0,0.0
2018-06-05,133.3800048828125,133.6199951171875,132.6999969482422,133.55999755859375,128.9312286376953,6198200,63.369501038259706,131.0785011291504,133.0663867225324,129.0906155357684,True,False,False,False,False,False,0.0,0.0,0.0
2018-06-06,134.0,136.30999755859375,133.61000061035156,136.27999877929688,131.55699157714844,8065800,73.01450170504816,131.39750137329102,134.3852658525097,128.40973689407235,True,False,False,False,False,False,0.0,0.0,0.0
2018-06-07,136.36000061035156,136.5800018310547,133.0500030517578,133.83999633789062,129.20156860351562,8309200,64.82184586196524,131.54750137329103,134.71333770773086,128.3816650388512,False,False,False,False,False,False,0.0,0.0,0.0
2018-06-08,133.44000244140625,134.9199981689453,133.22999572753906,134.74000549316406,130.07032775878906,5261000,67.06887458671892,131.73450164794923,135.19251785153944,128.27648544435903,False,False,False,False,False,False,0.0,0.0,0.0
2018-06-11,134.89999389648438,135.19000244140625,133.80999755859375,133.91000366210938,129.2691650390625,7988700,61.4517245977229,131.83900146484376,135.4315963301249,128.24640659956262,False,False,False,False,False,False,0.0,0.0,0.0
2018-06-12,134.0399932861328,135.1300048828125,133.5399932861328,134.86000061035156,130.18618774414062,5743300,63.750811476553636,132.02150115966796,135.84309309943382,128.1999092199021,False,False,False,False,False,False,0.0,0.0,0.0
2018-06-13,135.17999267578125,135.77000427246094,134.30999755859375,134.39999389648438,129.7421417236328,4881600,58.7621285048514,132.1865005493164,136.1237788537395,128.2492222448933,False,False,False,False,False,False,0.0,0.0,0.0
2018-06-14,134.9600067138672,135.6999969482422,134.75,135.0,130.3213348388672,6464100,60.38743215350508,132.392000579834,136.47084254066726,128.31315861900072,False,False,False,False,False,False,0.0,0.0,0.0
2018-06-15,135.10000610351562,135.72999572753906,134.0,135.10000610351562,130.4179229736328,10044500,63.208857259838,132.6505012512207,136.72767467423748,128.57332782820393,False,False,False,False,False,False,0.0,0.0,0.0
2018-06-18,134.3699951171875,136.30999755859375,134.1199951171875,136.1999969482422,131.479736328125,8713300,73.29988127212495,132.96400146484376,137.12378346676684,128.80421946292068,False,False,False,False,False,False,0.0,0.0,0.0
2018-06-19,134.55999755859375,135.24000549316406,133.57000732421875,135.11000061035156,130.4275665283203,6557600,65.83981641891438,133.18650131225587,137.30321353535928,129.06978908915247,False,False,False,False,False,False,0.0,0.0,0.0
2018-06-20,135.52000427246094,136.69000244140625,135.5,135.5,130.80401611328125,7192000,66.5741828301747,133.4260009765625,137.49311728733886,129.35888466578615,False,False,False,False,False,False,0.0,0.0,0.0
2018-06-21,135.27000427246094,136.1199951171875,134.25999450683594,134.52999877929688,129.86767578125,8689800,62.05763538916887,133.55850067138672,137.58602179745898,129.53097954531447,False,False,False,False,False,False,0.0,0.0,0.0
2018-06-22,135.60000610351562,135.85000610351562,134.25999450683594,135.3300018310547,130.63992309570312,6031900,58.164713197849224,133.73050079345703,137.75181347495402,129.70918811196003,False,False,False,False,False,False,0.0,0.0,0.0
2018-06-25,134.91000366210938,134.91000366210938,129.52999877929688,130.92999267578125,126.3924331665039,10086200,42.59154827872559,133.71300048828124,137.78197940774368,129.6440215688188,False,False,False,False,False,False,0.0,0.0,0.0
2018-06-26,132.11000061035156,133.7899932861328,131.61000061035156,132.5500030517578,127.9562759399414,7733900,38.79883831862292,133.85600051879882,137.50948823822617,130.20251279937148,False,False,False,False,False,False,0.0,0.0,0.0
2018-06-27,133.00999450683594,133.66000366210938,131.00999450683594,131.02000427246094,126.47930145263672,7282100,41.04197708472486,133.87500076293946,137.46140376116628,130.28859776471265,False,False,False,False,False,False,0.0,0.0,0.0
2018-06-28,131.0,133.1199951171875,130.64999389648438,132.74000549316406,128.13967895507812,6576500,43.961362895037034,133.9760009765625,137.29186498240477,130.6601369707202,False,False,False,False,False,False,0.0,0.0,0.0
2018-06-29,133.27999877929688,134.19000244140625,132.4499969482422,132.4499969482422,127.85970306396484,7259000,45.443184946218125,134.05600051879884,137.12210992780106,130.98989110979662,False,False,False,False,False,False,0.0,0.0,0.0
2018-07-02,131.9600067138672,133.0500030517578,131.14999389648438,132.5,127.9079818725586,7554400,42.19578628468665,134.0275001525879,137.1424078535142,130.9125924516616,False,False,False,False,False,False,0.0,0.0,0.0
2018-07-03,133.00999450683594,133.41000366210938,131.4199981689453,131.4499969482422,126.89437103271484,3621600,40.61110771164357,133.9220001220703,137.2398924903117,130.6041077538289,False,False,False,False,False,False,0.0,0.0,0.0
2018-07-05,132.1300048828125,133.3300018310547,131.8300018310547,133.2899932861328,128.67059326171875,4729300,44.95574058120138,133.77249984741212,136.90743759463572,130.63756210018852,False,False,False,False,False,False,0.0,0.0,0.0
2018-07-06,133.5800018310547,134.27999877929688,132.5,134.08999633789062,129.44290161132812,4839800,47.138786491365174,133.7849998474121,136.923062876209,130.64693681861522,False,False,False,False,False,False,0.0,0.0,0.0
2018-07-09,134.94000244140625,135.97000122070312,134.7899932861328,135.52000427246094,130.8233184814453,8960700,48.109034743792115,133.82399978637696,137.03067449087004,130.61732508188388,False,False,False,False,False,False,0.0,0.0,0.0
2018-07-10,135.57000732421875,137.3300018310547,135.33999633789062,136.69000244140625,131.95281982421875,6561900,54.3743024359086,133.9629997253418,137.4168542472658,130.5091452034178,False,False,False,False,False,False,0.0,0.0,0.0
2018-07-11,136.6300048828125,138.80999755859375,136.60000610351562,138.14999389648438,133.36221313476562,10648700,56.926265009499836,134.12749938964845,138.04368400813283,130.21131477116407,True,False,False,False,False,False,0.0,0.0,0.0
2018-07-12,139.00999450683594,139.9499969482422,138.66000366210938,139.89999389648438,135.05152893066406,11816100,63.48565017197721,134.40249938964843,139.09478474719236,129.7102140321045,True,False,False,False,False,False,0.0,0.0,0.0
2018-07-13,139.7899932861328,140.02999877929688,137.5399932861328,139.4199981689453,134.58815002441406,7865700,60.43897583210526,134.6234992980957,139.82319142955188,129.42380716663953,False,False,False,False,False,False,0.0,0.0,0.0
2018-07-16,139.4199981689453,139.5500030517578,138.16000366210938,138.4600067138672,133.66146850585938,4969900,73.31272374426851,134.79149932861327,140.2658806578448,129.31711799938174,False,False,False,False,False,False,0.0,0.0,0.0
