Date,Open,High,Low,Close,Adj Close,Volume,RSI,Middle Band,Upper Band,Lower Band,touch_upper,touch_lower,Long Entry,Long Exit,Short Entry,Short Exit,Long Profit,Short Profit,Balance
2018-03-08,129.3300018310547,132.3000030517578,129.3300018310547,132.05999755859375,113.92195129394531,6423400,52.07189843717266,130.08550033569335,133.45887177794427,126.71212889344243,False,False,False,False,False,False,0.0,0.0,0.0
2018-03-09,132.50999450683594,133.82000732421875,131.55999755859375,133.8000030517578,115.4229736328125,7557800,51.637303413281224,130.45750045776367,133.74075193098173,127.17424898454563,True,False,False,False,False,False,0.0,0.0,0.0
2018-03-12,133.8000030517578,134.22999572753906,132.32000732421875,132.6300048828125,114.4136734008789,4942000,54.69586628278117,130.61250076293945,134.00235498567224,127.22264654020664,False,False,False,False,False,False,0.0,0.0,0.0
2018-03-13,133.8000030517578,135.38999938964844,133.4499969482422,134.35000610351562,115.89742279052734,9152300,61.38462164463141,130.81650085449218,134.58903600439163,127.04396570459271,False,False,False,False,False,False,0.0,0.0,0.0
2018-03-14,135.24000549316406,135.6999969482422,131.89999389648438,132.32000732421875,114.146240234375,6770600,55.59685043834471,130.93450088500975,134.74171208342534,127.12728968659415,False,False,False,False,False,False,0.0,0.0,0.0
2018-03-15,132.5500030517578,134.24000549316406,132.47000122070312,133.05999755859375,114.78460693359375,6147200,52.5793499116337,131.1040008544922,134.9754818839464,127.23251982503801,False,False,False,False,False,False,0.0,0.0,0.0
2018-03-16,133.16000366210938,134.39999389648438,132.10000610351562,133.67999267578125,115.31945037841797,14233500,53.883229301613476,131.22650070190429,135.26615859179017,127.1868428120184,False,False,False,False,False,False,0.0,0.0,0.0
2018-03-19,133.35000610351562,133.47000122070312,129.36000061035156,130.24000549316406,112.3519287109375,6017000,46.992016885481206,131.08100128173828,135.0377254842934,127.12427707918317,False,False,False,False,False,False,0.0,0.0,0.0
2018-03-20,130.77999877929688,131.77999877929688,129.3800048828125,131.2100067138672,113.18871307373047,6214300,52.897611713448164,131.09800186157227,135.05383044275013,127.14217328039442,False,False,False,False,False,False,0.0,0.0,0.0
2018-03-21,131.39999389648438,132.77999877929688,130.66000366210938,131.19000244140625,113.17143249511719,5158700,59.597472894440756,131.1620018005371,135.07812121214627,127.24588238892794,False,False,False,False,False,False,0.0,0.0,0.0
2018-03-22,130.47000122070312,130.67999267578125,127.0999984741211,127.37999725341797,109.88472747802734,7560100,46.81976030045847,131.03550148010254,135.27223236612693,126.79877059407815,False,False,False,False,False,False,0.0,0.0,0.0
2018-03-23,127.62999725341797,127.80000305175781,124.9000015258789,125.0999984741211,107.91788482666016,8452500,40.20876849333789,130.68950119018555,135.6552490699635,125.7237533104076,False,True,False,False,False,False,0.0,0.0,0.0
2018-03-26,126.41000366210938,127.54000091552734,125.20999908447266,127.38999938964844,109.89337158203125,8358200,48.31779001615565,130.45550079345702,135.5856877862217,125.32531380069231,False,False,False,False,False,False,0.0,0.0,0.0
2018-03-27,127.11000061035156,129.10000610351562,126.38999938964844,127.20999908447266,109.73808288574219,7789900,46.192270337836575,130.2325008392334,135.5255565905234,124.93944508794341,False,False,False,False,False,False,0.0,0.0,0.0
2018-03-28,127.62999725341797,129.02000427246094,127.20999908447266,127.44999694824219,109.94510650634766,6868500,39.152931951496406,130.1110004425049,135.54773540909997,124.67426547590982,False,False,False,False,False,False,0.0,0.0,0.0
2018-03-29,127.97000122070312,128.75999450683594,126.81999969482422,128.14999389648438,110.5489730834961,6119400,36.02173228608036,130.15450019836425,135.50916457709425,124.79983581963423,False,False,False,False,False,False,0.0,0.0,0.0
2018-04-02,127.81999969482422,127.87999725341797,123.54000091552734,124.55999755859375,107.4520492553711,8916900,32.169649876810254,129.941499710083,135.83179949312654,124.05119992703948,False,False,False,False,False,False,0.0,0.0,0.0
2018-04-03,125.18000030517578,128.49000549316406,124.68000030517578,128.35000610351562,110.72151184082031,8035000,37.854242008280515,129.86950035095214,135.80264488574497,123.93635581615932,False,False,False,False,False,False,0.0,0.0,0.0
2018-04-04,126.9000015258789,131.1199951171875,126.38999938964844,130.41000366210938,112.49857330322266,7717100,46.13828311647284,129.97900047302247,135.86461111969442,124.09338982635053,False,False,False,False,False,False,0.0,0.0,0.0
2018-04-05,130.41000366210938,131.1999969482422,129.5,130.7100067138672,112.75736999511719,5621700,45.16263587016268,130.06250114440917,135.93939879779415,124.18560349102418,False,False,False,False,False,False,0.0,0.0,0.0
2018-04-06,130.22000122070312,130.63999938964844,126.41000366210938,128.10000610351562,110.50586700439453,6399300,39.38358669814421,129.86450157165527,135.72484944851027,124.00415369480027,False,False,False,False,False,False,0.0,0.0,0.0
2018-04-09,128.64999389648438,131.13999938964844,127.68000030517578,129.47999572753906,111.69631958007812,6395800,48.4310286388934,129.64850120544435,135.20886879192182,124.08813361896688,False,False,False,False,False,False,0.0,0.0,0.0
2018-04-10,130.25,130.91000366210938,129.2899932861328,130.25,112.36053466796875,6019300,48.00165165880541,129.5295009613037,134.92049212140034,124.13850980120708,False,False,False,False,False,False,0.0,0.0,0.0
2018-04-11,129.13999938964844,130.35000610351562,129.02999877929688,129.6300048828125,111.8257064819336,4575400,46.83184835909106,129.29350090026855,134.18618378618393,124.40081801435318,False,False,False,False,False,False,0.0,0.0,0.0
2018-04-12,130.08999633789062,131.30999755859375,129.86000061035156,130.42999267578125,112.51583862304688,4559800,57.05691477699797,129.1990001678467,133.91538610152503,124.48261423416837,False,False,False,False,False,False,0.0,0.0,0.0
2018-04-13,131.08999633789062,131.4199981689453,129.6300048828125,130.6199951171875,112.67971801757812,4742300,64.13934914792637,129.07700004577637,133.48929512841073,124.66470496314203,False,False,False,False,False,False,0.0,0.0,0.0
2018-04-16,131.41000366210938,132.8800048828125,131.27999877929688,131.75999450683594,113.66314697265625,6379600,61.894392783423804,128.9810001373291,133.04110775801564,124.92089251664255,False,False,False,False,False,False,0.0,0.0,0.0
2018-04-17,132.11000061035156,132.1999969482422,128.80999755859375,130.5399932861328,112.61071014404297,11008700,58.578046110518244,128.99599952697753,133.07784937859844,124.9141496753566,False,False,False,False,False,False,0.0,0.0,0.0
2018-04-18,129.69000244140625,129.89999389648438,126.94000244140625,127.72000122070312,110.17803955078125,9383600,50.61392582929427,128.82149925231934,132.8019634791466,124.8410350254921,False,False,False,False,False,False,0.0,0.0,0.0
2018-04-19,127.62999725341797,128.27000427246094,126.88999938964844,127.55000305175781,110.0313949584961,5959500,48.60207010660544,128.6394992828369,132.49488154645607,124.78411701921776,False,False,False,False,False,False,0.0,0.0,0.0
2018-04-20,128.0,128.3000030517578,126.16999816894531,126.66000366210938,109.26362609863281,7743900,55.59703738407456,128.60349960327147,132.52134022508776,124.68565898145518,False,False,False,False,False,False,0.0,0.0,0.0
2018-04-23,126.87999725341797,127.30000305175781,125.77999877929688,126.83000183105469,109.41028594970703,7501900,44.98016050989052,128.68999977111815,132.35005831280213,125.02994122943416,False,False,False,False,False,False,0.0,0.0,0.0
2018-04-24,126.94000244140625,127.45999908447266,125.30999755859375,126.19000244140625,108.85818481445312,6577500,34.620953965514175,128.62999992370607,132.41693373502116,124.84306611239099,False,False,False,False,False,False,0.0,0.0,0.0
2018-04-25,125.91000366210938,126.8499984741211,125.27999877929688,126.76000213623047,109.34990692138672,5859600,35.882724098308714,128.60750007629395,132.43508653618318,124.77991361640471,False,False,False,False,False,False,0.0,0.0,0.0
2018-04-26,126.62000274658203,129.22000122070312,126.62000274658203,128.00999450683594,110.42818450927734,8211100,49.643658400153676,128.63549995422363,132.43552780906495,124.8354720993823,False,False,False,False,False,False,0.0,0.0,0.0
2018-04-27,127.7300033569336,128.7899932861328,127.5,128.27000427246094,110.65248107910156,4266800,44.74372877221543,128.64150047302246,132.4386782726722,124.84432267337272,False,False,False,False,False,False,0.0,0.0,0.0
2018-04-30,128.86000061035156,128.97999572753906,126.48999786376953,126.48999786376953,109.11697387695312,8219400,34.98399470085356,128.73800048828124,132.1799157683928,125.29608520816971,False,False,False,False,False,False,0.0,0.0,0.0
2018-05-01,126.31999969482422,126.63999938964844,124.97000122070312,126.01000213623047,108.702880859375,5122600,35.37961223145324,128.621000289917,132.27123065658517,124.97076992324881,False,False,False,False,False,False,0.0,0.0,0.0
2018-05-02,125.5199966430664,126.18000030517578,123.19999694824219,123.5,106.53763580322266,7390800,25.408110443772046,128.27550010681153,132.47892143483995,124.07207877878311,False,True,False,False,False,False,0.0,0.0,0.0
2018-05-03,123.30000305175781,123.69000244140625,121.27999877929688,123.02999877929688,106.13219451904297,7282900,23.59081796481452,127.89149971008301,132.53830738061384,123.24469203955218,False,True,False,False,False,False,0.0,0.0,0.0
2018-05-04,122.5999984741211,124.51000213623047,121.80000305175781,124.19000244140625,107.13286590576172,6127600,23.697038267856982,127.69599952697754,132.62623071478475,122.76576833917034,False,False,False,False,False,False,0.0,0.0,0.0
2018-05-07,124.13999938964844,125.23999786376953,123.31999969482422,123.58999633789062,106.61528015136719,6707900,24.763998577176537,127.40149955749511,132.58042686035574,122.22257225463449,False,False,False,False,False,False,0.0,0.0,0.0
2018-05-08,122.86000061035156,123.48999786376953,121.69000244140625,122.61000061035156,105.7698745727539,5951800,28.58341487123407,127.01949958801269,132.43540493382577,121.60359424219963,False,False,False,False,False,False,0.0,0.0,0.0
2018-05-09,122.98999786376953,124.05000305175781,122.52999877929688,123.51000213623047,106.5462646484375,6808600,34.04424442244148,126.7134994506836,132.1994865505458,121.2275123508214,False,False,False,False,False,False,0.0,0.0,0.0
2018-05-10,124.22000122070312,126.05000305175781,124.0,125.3499984741211,108.13355255126953,4948000,45.187346087849534,126.45949974060059,131.68520049241624,121.23379898878493,False,False,False,False,False,False,0.0,0.0,0.0
2018-05-11,125.7699966430664,127.5999984741211,125.76000213623047,127.23999786376953,109.76396942138672,5716700,51.33723346281232,126.29049987792969,131.15586601054207,121.42513374531731,False,False,False,False,False,False,0.0,0.0,0.0
2018-05-14,127.3499984741211,127.61000061035156,125.5999984741211,126.05999755859375,108.74601745605469,6101600,49.590407064228216,126.00550003051758,130.13381694725507,121.87718311378009,False,False,False,False,False,False,0.0,0.0,0.0
2018-05-15,125.54000091552734,125.83000183105469,124.4000015258789,125.12999725341797,107.94377899169922,5875700,44.97842335354675,125.73500022888183,129.28007021876732,122.18993023899633,False,False,False,False,False,False,0.0,0.0,0.0
2018-05-16,125.44000244140625,125.9000015258789,125.0,125.3499984741211,108.13355255126953,3818100,41.25002446924329,125.61650009155274,129.0384994338989,122.19450074920657,False,False,False,False,False,False,0.0,0.0,0.0
2018-05-17,125.48999786376953,125.58999633789062,123.55000305175781,123.8499984741211,106.8395767211914,6473400,36.55716821551634,125.4314998626709,128.8131989122417,122.04980081310013,False,False,False,False,False,False,0.0,0.0,0.0
2018-05-18,123.77999877929688,124.44000244140625,123.27999877929688,124.23999786376953,107.1760025024414,5433900,42.524918459278304,125.31049957275391,128.68027558338986,121.94072356211798,False,False,False,False,False,False,0.0,0.0,0.0
2018-05-21,124.62000274658203,124.98999786376953,123.31999969482422,123.72000122070312,106.7274169921875,5558700,42.41219246697342,125.15499954223633,128.5165561028633,121.79344298160936,False,False,False,False,False,False,0.0,0.0,0.0
2018-05-22,123.80000305175781,124.23999786376953,122.76000213623047,122.91000366210938,106.02867126464844,7172700,47.79687690521203,124.99099960327149,128.45832536862906,121.52367383791393,False,False,False,False,False,False,0.0,0.0,0.0
2018-05-23,122.87000274658203,123.97000122070312,122.73999786376953,123.44999694824219,106.49449157714844,4940800,51.56017249471157,124.82549934387207,128.25305533454681,121.3979433531973,False,False,False,False,False,False,0.0,0.0,0.0
2018-05-24,123.22000122070312,123.38999938964844,121.55000305175781,122.25,105.4593276977539,6923600,42.81479765127411,124.53749961853028,127.80252886544221,121.27247037161834,False,False,False,False,False,False,0.0,0.0,0.0
2018-05-25,121.55999755859375,122.80000305175781,121.12999725341797,121.47000122070312,105.56361389160156,4594800,42.25146704352666,124.19749946594239,127.23421962441026,121.16077930747451,False,False,False,False,False,False,0.0,0.0,0.0
2018-05-29,120.5,120.80000305175781,118.62000274658203,119.4000015258789,103.76466369628906,9821900,39.13336787313184,123.84299964904785,127.36884301814919,120.31715627994652,False,True,False,False,False,False,0.0,0.0,0.0
2018-05-30,120.12000274658203,121.58000183105469,119.54000091552734,120.97000122070312,105.12908935546875,6423700,41.774597541493534,123.59099960327148,127.18450556409373,119.99749364244924,False,False,False,False,False,False,0.0,0.0,0.0
2018-05-31,120.91999816894531,121.25,119.54000091552734,119.62000274658203,103.95587158203125,10337500,30.836111218847023,123.39699974060059,127.40609257284615,119.38790690835503,False,False,False,False,False,False,0.0,0.0,0.0
2018-06-01,120.37999725341797,121.31999969482422,119.97000122070312,121.26000213623047,105.38109588623047,5741000,29.659853141757438,123.30849990844726,127.42831965419968,119.18868016269484,False,False,False,False,False,False,0.0,0.0,0.0
2018-06-04,121.8499984741211,122.37000274658203,121.0199966430664,121.94999694824219,105.98075866699219,4853000,35.538326899432505,123.19649963378906,127.33715677334366,119.05584249423445,False,False,False,False,False,False,0.0,0.0,0.0
2018-06-05,122.05000305175781,122.55999755859375,120.9000015258789,121.4800033569336,105.57229614257812,5125400,36.72726546356859,123.09099998474122,127.2964566817186,118.88554328776384,False,False,False,False,False,False,0.0,0.0,0.0
2018-06-06,121.97000122070312,122.79000091552734,121.45999908447266,122.79000091552734,106.71075439453125,6799300,41.3746514325198,123.1,127.30189139565637,118.89810860434362,False,False,False,False,False,False,0.0,0.0,0.0
2018-06-07,123.0,123.48999786376953,122.2699966430664,123.33000183105469,107.18003845214844,7414100,48.12680875623531,123.09099998474122,127.2899638359867,118.89203613349574,False,False,False,False,False,False,0.0,0.0,0.0
2018-06-08,123.36000061035156,124.8499984741211,123.33000183105469,124.05999755859375,107.814453125,6208100,49.36708589100239,123.02649993896485,127.11760298850572,118.93539688942397,False,False,False,False,False,False,0.0,0.0,0.0
2018-06-11,124.2699966430664,124.33999633789062,122.55000305175781,122.66000366210938,106.5978012084961,5571400,46.49006508749574,122.79750022888183,126.37618793848402,119.21881251927964,False,False,False,False,False,False,0.0,0.0,0.0
2018-06-12,123.16000366210938,123.18000030517578,121.94999694824219,122.54000091552734,106.49349212646484,5227300,48.716156724339946,122.62150039672852,125.85410324029834,119.3888975531587,False,False,False,False,False,False,0.0,0.0,0.0
2018-06-13,123.1500015258789,124.08999633789062,122.45999908447266,122.62999725341797,106.57171630859375,5836900,47.06303172928049,122.49650039672852,125.50635058190618,119.48665021155087,False,False,False,False,False,False,0.0,0.0,0.0
2018-06-14,122.70999908447266,123.1500015258789,122.08999633789062,122.41000366210938,106.38053894042969,5239200,50.61634857844837,122.34950065612793,125.04312052867468,119.65588078358118,False,False,False,False,False,False,0.0,0.0,0.0
2018-06-15,122.0999984741211,122.7300033569336,121.23999786376953,122.61000061035156,106.55431365966797,13173500,54.59678530820384,122.28750076293946,124.89128464408707,119.68371688179185,False,False,False,False,False,False,0.0,0.0,0.0
2018-06-18,121.61000061035156,121.80999755859375,120.25,121.31999969482422,105.4332504272461,6787400,58.261635190394024,122.1415008544922,124.6081637950664,119.67483791391798,False,False,False,False,False,False,0.0,0.0,0.0
2018-06-19,120.66000366210938,123.16999816894531,120.56999969482422,122.56999969482422,106.5195541381836,8572400,57.07966125383074,122.08400077819825,124.44717645026469,119.7208251061318,False,False,False,False,False,False,0.0,0.0,0.0
2018-06-20,122.41999816894531,122.66000366210938,121.66000366210938,122.04000091552734,106.05897521972656,6277200,61.54583111900584,122.04050064086914,124.37146639760938,119.7095348841289,False,False,False,False,False,False,0.0,0.0,0.0
2018-06-21,121.83000183105469,122.23999786376953,121.11000061035156,121.44999694824219,105.54622650146484,4417200,51.007398837383356,121.94050064086915,124.18693272313983,119.69406855859846,False,False,False,False,False,False,0.0,0.0,0.0
2018-06-22,121.68000030517578,123.37999725341797,121.6500015258789,122.83999633789062,106.75421142578125,9501400,54.39290050280323,121.97000045776367,124.24880758329104,119.69119333223631,False,False,False,False,False,False,0.0,0.0,0.0
2018-06-25,122.81999969482422,123.43000030517578,121.51000213623047,122.58999633789062,106.53694915771484,8170500,55.600379083870386,122.02600021362305,124.30811582023024,119.74388460701586,False,False,False,False,False,False,0.0,0.0,0.0
2018-06-26,122.48999786376953,122.88999938964844,121.5999984741211,122.3499984741211,106.32837677001953,5496400,47.51129308157428,122.17350006103516,124.0936002209315,120.2533999011388,False,False,False,False,False,False,0.0,0.0,0.0
2018-06-27,122.12999725341797,122.97000122070312,121.44999694824219,121.61000061035156,105.6852798461914,5666000,40.48669578896909,122.20550003051758,124.06140776276725,120.34959229826792,False,False,False,False,False,False,0.0,0.0,0.0
2018-06-28,121.77999877929688,122.41000366210938,121.06999969482422,122.0,106.02420043945312,5296800,38.160908654031665,122.32449989318847,123.73387331772159,120.91512646865536,False,False,False,False,False,False,0.0,0.0,0.0
2018-06-29,122.23999786376953,123.18000030517578,121.19000244140625,121.33999633789062,105.45063781738281,7308700,41.708487806374194,122.32849960327148,123.72555332326988,120.93144588327308,False,False,False,False,False,False,0.0,0.0,0.0
2018-07-02,121.33999633789062,121.7300033569336,120.11000061035156,121.58000183105469,105.65921783447266,5481400,44.059407342919805,122.30999984741212,123.73762175994827,120.88237793487596,False,False,False,False,False,False,0.0,0.0,0.0
2018-07-03,121.6500015258789,123.45999908447266,121.26000213623047,122.70999908447266,106.6412353515625,4248100,50.438606764733436,122.37149963378906,123.7538284304928,120.98917083708531,False,False,False,False,False,False,0.0,0.0,0.0
2018-07-05,123.5999984741211,125.12000274658203,123.2300033569336,125.0,108.63138580322266,7319100,61.57281399826549,122.4819995880127,124.29226984059756,120.67172933542784,True,False,False,False,False,False,0.0,0.0,0.0
2018-07-06,125.16000366210938,125.91999816894531,124.61000061035156,125.75,109.28314971923828,7297900,63.373074618562946,122.60299949645996,124.90786947437883,120.29812951854109,True,False,False,False,False,False,0.0,0.0,0.0
2018-07-09,126.22000122070312,126.75,125.5999984741211,126.05000305175781,109.54386138916016,6706100,72.0,122.70249977111817,125.40902233068324,119.9959772115531,True,False,False,False,False,False,0.0,0.0,0.0
2018-07-10,126.37000274658203,127.5199966430664,126.11000061035156,127.37999725341797,110.69970703125,5075600,72.2068178455946,122.9384994506836,126.35851070146093,119.51848819990626,True,False,False,False,False,False,0.0,0.0,0.0
2018-07-11,127.41000366210938,127.44000244140625,126.05999755859375,126.23999786376953,109.7089614868164,4827400,68.35662610106012,123.12349929809571,126.84017175882397,119.40682683736745,False,False,False,False,False,False,0.0,0.0,0.0
2018-07-12,127.70999908447266,128.2100067138672,127.16999816894531,127.76000213623047,111.02993774414062,6199000,75.50526995530298,123.37999954223633,127.62394567393582,119.13605341053685,True,False,False,False,False,False,0.0,0.0,0.0
2018-07-13,125.31999969482422,127.5,125.31999969482422,125.93000030517578,109.43956756591797,8250200,62.06090053024569,123.55599937438964,127.92080399934893,119.19119474943035,False,False,False,False,False,False,0.0,0.0,0.0
