Date,Open,High,Low,Close,Adj Close,Volume,RSI,Middle Band,Upper Band,Lower Band,touch_upper,touch_lower,Long Entry,Long Exit,Short Entry,Short Exit,Long Profit,Short Profit,Balance
18/01/2018,79.34999847,81.44999695,79.05000305,81.44999695,53.95425797,38361630,,,,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
19/01/2018,82,82.05000305,80.40000153,80.5,53.32496643,28404840,,,,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
22/01/2018,80.80000305,81.69999695,80.25,81.34999847,53.88801956,27426702,62.06897157,,,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
23/01/2018,81.69999695,82,81.05000305,81.59999847,54.05361938,23596801,71.51903441,,,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
24/01/2018,81.59999847,82.90000153,81.19999695,82.80000305,54.84853363,25613640,75.69062916,,,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
25/01/2018,82.94999695,84.05000305,82.55000305,82.55000305,54.68293381,37306449,74.45652985,,,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
26/01/2018,83,83,81.90000153,82.30000305,54.51732635,15666131,72.87237151,,,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
29/01/2018,83,83.19999695,82.5,82.5,54.64979935,18731699,74.21053773,79.74000053,83.57125705,75.90874401,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
30/01/2018,82.69999695,82.94999695,81.65000153,82.15000153,54.41796112,20152124,75.40109439,79.88500061,83.85516579,75.91483543,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
31/01/2018,82.5,82.94999695,81.5,82.59999847,54.71605301,23738266,74.86340028,80.10500069,84.16856097,76.04144041,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
01/02/2018,82.40000153,82.84999847,82,82,54.3185997,12452014,72.48681606,80.29750061,84.33580032,76.2592009,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
02/02/2018,82,82.05000305,80.80000305,80.90000153,53.58993149,17047208,62.24493053,80.44000053,84.34325138,76.53674969,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
05/02/2018,80.05000305,80.34999847,79.59999847,79.90000153,52.92751694,17439713,52.76383952,80.53500061,84.27737503,76.79262619,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
06/02/2018,78.59999847,78.69999695,77.5,77.84999847,51.56955338,26890778,44.49150679,80.53250046,84.28234624,76.78265467,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
07/02/2018,79.25,79.25,77.15000153,77.15000153,51.10585403,25062041,28.92156899,80.52000046,84.31520535,76.72479557,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
08/02/2018,77.30000305,78.30000305,77,77.19999695,51.13896179,14698229,32.25802482,80.47750015,84.40586974,76.54913056,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
09/02/2018,76.59999847,76.84999847,74.55000305,74.59999847,49.41667175,35152358,19.45697983,80.32000008,84.90629682,75.73370333,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0
12/02/2018,74.59999847,75.05000305,74,74,49.0192337,24819482,16.6666332,80.09500008,85.43658589,74.75341426,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0
13/02/2018,75.25,75.34999847,73.30000305,73.55000305,48.721138,25451950,6.572682844,79.80500031,85.89432698,73.71567363,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0
14/02/2018,72.84999847,73.94999695,72.84999847,73.69999695,48.82049179,24025832,8.056733916,79.53250008,86.20509031,72.85990985,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
15/02/2018,73.69999695,74.69999695,73.69999695,74.19999695,49.15171051,12506797,12.49987638,79.17000008,86.18302716,72.15697299,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
20/02/2018,74.19999695,74.75,73.55000305,74,49.0192337,12627082,10.64804807,78.84500008,86.19296232,71.49703784,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
21/02/2018,74.44999695,75.59999847,74.34999847,75.25,49.84725189,15765517,20.51274862,78.54000015,85.95624289,71.12375741,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
22/02/2018,74.65000153,75,74.19999695,74.65000153,49.44979477,9912116,16.45563997,78.19250031,85.65618776,70.72881285,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
23/02/2018,75.19999695,75.25,74.75,74.75,49.5160408,10620938,18.06160531,77.79000015,85.07355183,70.50644848,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
26/02/2018,75.90000153,75.90000153,74.19999695,74.25,49.18482971,17486761,19.06969449,77.375,84.45971393,70.29028607,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
27/02/2018,74.30000305,74.55000305,73.69999695,73.84999847,48.91985703,21454593,20.19696658,76.95249977,83.80458231,70.10041724,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
28/02/2018,73.84999847,73.94999695,73.15000153,73.40000153,48.62176895,20805113,23.97654244,76.49749985,82.99806505,69.99693464,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
01/03/2018,73,73.25,72.65000153,72.90000153,48.29055786,29285051,24.55082379,76.03499985,82.14686057,69.92313913,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
02/03/2018,72.75,73.25,72.30000305,72.59999847,48.09184265,47783592,23.25577063,75.53499985,80.9859394,70.0840603,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
05/03/2018,72.5,72.84999847,70,70.30000305,46.56826401,33519640,24.09635121,74.95,79.97415203,69.92584797,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
06/03/2018,71.15000153,71.59999847,70.30000305,70.69999695,46.83322525,26353984,29.62954939,74.43999977,78.96729699,69.91270255,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
07/03/2018,70.90000153,71.19999695,70.5,70.5,46.70075607,20793963,30.57316855,73.96999969,78.03919005,69.90080934,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
08/03/2018,71.19999695,71.90000153,70.94999695,71.75,47.52878571,14891898,39.10614001,73.66499977,77.41130973,69.91868981,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
09/03/2018,72.94999695,72.94999695,71.84999847,72.19999695,47.82686234,13532241,38.76401797,73.41749954,76.83391043,70.00108866,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
12/03/2018,72.55000305,72.84999847,72.25,72.55000305,48.05871201,14524987,41.98895633,73.18499985,76.11597749,70.2540222,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
13/03/2018,72.34999847,72.34999847,71.34999847,71.69999695,47.49565506,17801661,29.47973667,73.03999977,75.96315612,70.11684343,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
14/03/2018,71.34999847,72,71.09999847,71.75,47.52878571,14639496,32.09875264,72.92749977,75.86822572,69.98677382,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
15/03/2018,71.75,72.34999847,71.19999695,71.94999695,47.6612587,10865599,32.92680431,72.84749947,75.80393326,69.89106567,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
16/03/2018,71.94999695,72.30000305,71.55000305,72.30000305,47.89310837,21432553,37.8882223,72.77749977,75.71518163,69.83981791,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
19/03/2018,71.69999695,72.94999695,71.65000153,72.69999695,48.15807343,10643026,42.85712932,72.70249977,75.56284161,69.84215793,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
20/03/2018,72,72.94999695,72,72.84999847,48.25744247,12815352,46.45159321,72.64499969,75.44103118,69.84896821,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
21/03/2018,72.19999695,73.15000153,72.19999695,72.30000305,47.89310837,16393845,46.15385368,72.49749985,75.01197936,69.98302033,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
22/03/2018,71.94999695,72.80000305,71.65000153,71.75,47.52878571,16763809,44.72050337,72.35249977,74.67118254,70.03381701,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
23/03/2018,71,71.40000153,70.5,70.80000305,46.89947891,21533334,53.73134498,72.15499992,74.27852685,70.031473,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
26/03/2018,70.15000153,70.55000305,69.65000153,70.55000305,46.73386765,19607446,48.85500896,71.97000008,73.96588965,69.97411051,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
27/03/2018,71.25,72.90000153,71.09999847,72.75,48.19119644,25810526,63.15789004,71.91500015,73.74662228,70.08337803,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
28/03/2018,72,72.44999695,71.30000305,71.30000305,47.23067856,13985797,47.42858887,71.81000023,73.51990825,70.10009221,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
29/03/2018,72.25,72.55000305,71.34999847,71.94999695,47.6612587,16700994,48.60335148,71.7625,73.39598846,70.12901154,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
03/04/2018,72.59999847,72.59999847,71.59999847,72.55000305,48.05871201,20396559,50,71.76000023,73.38823686,70.1317636,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
04/04/2018,72.80000305,72.94999695,70.44999695,70.44999695,46.66762543,16985695,44.01913701,71.76749992,73.36857693,70.16642292,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
06/04/2018,71.90000153,72,71,71.55000305,47.39628601,17538706,49.13044805,71.81000023,73.33508816,70.28491229,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
09/04/2018,72.55000305,73.75,72.15000153,73.5,48.68801498,21798275,55.84906812,71.96000023,73.53199135,70.38800911,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
10/04/2018,73.65000153,74.94999695,73.25,74.40000153,49.28419495,24315439,57.60869265,72.09250031,74.00073025,70.18427036,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
11/04/2018,73.19999695,74,73.19999695,73.69999695,48.82049179,14116587,53.54609776,72.16750031,74.20692035,70.12808026,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
12/04/2018,74.30000305,74.30000305,73.30000305,73.75,48.85361862,13554312,53.21428941,72.22750015,74.38168137,70.07331893,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
13/04/2018,74,74,73.5,73.75,48.85361862,9776767,55.39031834,72.33000031,74.57180315,70.08819746,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
16/04/2018,74.5,74.5,72.65000153,73,48.35680008,13348646,54.57875151,72.39250031,74.6359166,70.14908401,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
17/04/2018,73.5,73.55000305,72.40000153,72.59999847,48.09184265,16610335,56.87020433,72.42500038,74.66024323,70.18975753,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
18/04/2018,73,73.19999695,72.15000153,72.55000305,48.05871201,15870393,57.75193248,72.43750038,74.67259613,70.20240464,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
19/04/2018,72.80000305,72.84999847,72.34999847,72.80000305,48.22432327,16674443,50.22832418,72.44250069,74.68051463,70.20448675,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
20/04/2018,72.80000305,73.5,72.59999847,73.09999847,48.4230423,22880978,59.1836401,72.45500069,74.70535641,70.20464496,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
23/04/2018,73.40000153,73.40000153,72.55000305,72.84999847,48.25744247,11718520,54.78723361,72.48250046,74.7383165,70.22668442,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
24/04/2018,72.90000153,74.09999847,72.84999847,74,49.0192337,14176346,57.28640789,72.59500046,74.92035166,70.26964926,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
25/04/2018,74,74,72.5,72.69999695,48.15807343,13054567,62.29506967,72.69000015,74.85639353,70.52360678,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
26/04/2018,72.05000305,72.90000153,72,72.09999847,47.76062775,19250531,53.17916373,72.76749992,74.71098438,70.82401546,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
27/04/2018,73.30000305,74.65000153,73,74.65000153,49.44979477,27426379,56.21621934,72.8625,74.98031327,70.74468673,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
30/04/2018,74.90000153,75.40000153,74.44999695,75.19999695,49.81413269,18440347,54.49435553,73.05749969,75.28490695,70.83009244,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
02/05/2018,75.19999695,75.30000305,74.44999695,74.80000305,49.54916763,13659516,56.39539113,73.2,75.49278082,70.90721918,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
03/05/2018,73.90000153,74.09999847,73.5,73.5,48.68801498,12580292,48.73096329,73.24749985,75.52287779,70.9721219,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
04/05/2018,73.5,74.25,72.69999695,73,48.35680008,14187407,46.37680839,73.375,75.23892318,71.51107682,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
07/05/2018,74,74,72.59999847,73.40000153,48.62176895,8581554,52.00000916,73.46749992,75.12192825,71.81307159,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
08/05/2018,73.80000305,74.09999847,73.05000305,73.80000305,48.88673019,13662432,56.00002747,73.48250008,75.14359573,71.82140442,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
09/05/2018,73.19999695,73.84999847,72.90000153,73.55000305,48.721138,10881006,54.90196225,73.44000015,75.04479606,71.83520424,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
10/05/2018,73.5,73.80000305,73.30000305,73.44999695,48.65488434,10175119,53.2337995,73.42750015,75.02765697,71.82734334,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
11/05/2018,74.19999695,74.30000305,73.5,73.84999847,48.91985703,7329949,53.69457795,73.43250008,75.03751737,71.82748279,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
14/05/2018,75,75,74.09999847,74.30000305,49.21794891,8776915,57.00484374,73.46000023,75.10624076,71.8137597,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
15/05/2018,73.94999695,74.30000305,73.84999847,74.05000305,49.05233765,9851961,50.26456607,73.51250038,75.16393613,71.86106463,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
16/05/2018,74,74.40000153,73.55000305,74,49.0192337,13446360,57.92683608,73.58250046,75.18915675,71.97584416,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
17/05/2018,74,74.19999695,73.34999847,73.34999847,48.58864594,12462857,57.57574356,73.62250023,75.15923585,72.0857646,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
18/05/2018,73.80000305,73.80000305,72.59999847,73.40000153,48.62176895,11704179,39.13046363,73.65250015,75.14440088,72.16059943,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
21/05/2018,73.5,73.75,73.30000305,73.34999847,48.58864594,10051333,32.38104373,73.66500015,75.14151961,72.18848069,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
23/05/2018,73.5,73.84999847,73.15000153,73.15000153,48.45616531,18119075,33.66343514,73.68000031,75.12746756,72.23253305,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
24/05/2018,72,72.80000305,71.84999847,72.59999847,49.15489197,11811271,39.53492911,73.61000023,75.12609083,72.09390963,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
25/05/2018,71.90000153,72.30000305,71.5,72.05000305,48.78252029,19331707,39.08054847,73.57750053,75.19986927,71.9551318,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
28/05/2018,71.90000153,72.05000305,71.5,71.80000305,48.61324692,12342226,30.95248908,73.56250076,75.24675393,71.87824759,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0
29/05/2018,71.5,71.65000153,70.80000305,70.90000153,48.00389099,9970304,19.14905014,73.37500076,75.35795368,71.39204784,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0
30/05/2018,70.55000305,70.94999695,70.09999847,70.15000153,47.49608994,17874347,17.30780235,73.12250099,75.39232,70.85268198,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0
31/05/2018,70,70.80000305,69.59999847,70,47.39452362,46925130,17.1429817,72.88250084,75.4063396,70.35866208,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0
01/06/2018,70.25,70.94999695,70.05000305,70.55000305,47.76690674,41771495,19.4445818,72.73500099,75.44484607,70.02515592,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
04/06/2018,71.65000153,72.19999695,70.94999695,71.90000153,48.68095016,18224743,30.95240114,72.68000107,75.41176304,69.9482391,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
05/06/2018,72.19999695,72.84999847,71.65000153,72.30000305,48.95177841,16553452,36.4341342,72.62500114,75.33996879,69.91003349,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
06/06/2018,72.69999695,72.94999695,72.5,72.55000305,49.12104797,9957862,39.09778232,72.56250114,75.22053186,69.90447043,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
07/06/2018,72.69999695,73.5,72.65000153,73.19999695,49.56113052,14217233,48.87216924,72.54500084,75.18016668,69.909835,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
08/06/2018,73.15000153,73.19999695,71.15000153,71.5,48.41012192,15100652,38.55420136,72.44750099,75.08597562,69.80902637,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
11/06/2018,71.84999847,71.94999695,71.05000305,71.5,48.41012192,8736081,38.78787767,72.33000107,74.91424437,69.74575776,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
12/06/2018,72,72.5,71.55000305,71.75,48.57939148,9272909,41.56625122,72.20250092,74.62399922,69.78100261,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
13/06/2018,71.55000305,71.80000305,70.75,70.84999847,47.97003174,8713614,39.88438593,72.04250069,74.37110333,69.71389804,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
14/06/2018,70.65000153,70.84999847,70.09999847,70.44999695,47.69919968,17892767,40.58819939,71.86500053,74.10485449,69.62514657,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
15/06/2018,70.19999695,70.30000305,69.59999847,70.25,47.56379318,26911416,40.828381,71.71000061,73.94620984,69.47379138,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
19/06/2018,70,70.19999695,68.55000305,69.25,46.88673401,23660402,40.3508631,71.50250053,73.84601903,69.15898204,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
20/06/2018,69.94999695,70.09999847,68.75,69.40000153,46.98828506,14377160,45.28301706,71.30500069,73.65869899,68.95130238,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
21/06/2018,69.90000153,69.90000153,68.40000153,68.55000305,46.41278076,13410697,41.61850884,71.07500076,73.56466314,68.58533838,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0
22/06/2018,70,70,68.30000305,68.69999695,46.51433563,15413496,38.78782106,70.88000069,73.47542231,68.28457906,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
25/06/2018,69.40000153,69.40000153,68.09999847,68.65000153,46.48049164,21181667,26.61864344,70.71000061,73.42537609,67.99462513,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
26/06/2018,69.40000153,70.44999695,68.94999695,69.5,47.05598831,25386458,31.08100585,70.59500046,73.31082152,67.87917939,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
27/06/2018,69.69999695,69.84999847,68.75,68.80000305,46.58205032,15368718,26.1145754,70.49000053,73.31630516,67.66369591,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
28/06/2018,68.34999847,69.19999695,68.34999847,69.15000153,46.81901932,16491423,23.17876779,70.44000053,73.32637461,67.55362646,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
29/06/2018,69.5,69.80000305,69.34999847,69.69999695,47.19140244,14584877,35.93742922,70.42500038,73.32409252,67.52590824,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
03/07/2018,71.09999847,71.09999847,67.84999847,68.30000305,46.24351501,27784965,29.48712682,70.31250038,73.36189568,67.26310509,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
04/07/2018,68.80000305,68.94999695,68.19999695,68.65000153,46.48049164,20902288,30.37968449,70.15000038,73.18956313,67.11043764,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
05/07/2018,68.84999847,69.40000153,68,69.15000153,46.81901932,9670645,38.6666409,69.99250031,72.88591692,67.09908369,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
06/07/2018,69.90000153,70.25,69,69.59999847,47.12369537,15515528,44.37084487,69.84500008,72.47856659,67.21143356,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
09/07/2018,71,71,70.5,70.69999695,47.86846542,13158664,52.66271441,69.72000008,71.87733569,67.56266447,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
10/07/2018,71.05000305,71.19999695,70.40000153,70.84999847,47.97003174,13235892,60.52635013,69.6875,71.74940162,67.62559838,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
11/07/2018,70.5,70.5,69.75,70.44999695,47.69919968,13769487,56.68789623,69.63499985,71.55088645,67.71911325,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
12/07/2018,70,70.30000305,69.5,69.69999695,47.19140244,17922444,57.41934468,69.53249969,71.17126209,67.8937373,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
13/07/2018,69.40000153,69.75,68.75,69,46.71745682,15588059,51.80725328,69.43999977,70.97094056,67.90905899,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
16/07/2018,69.25,69.30000305,68.59999847,69.05000305,46.75131607,10591910,52.40965351,69.37000008,70.83301481,67.90698534,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
17/07/2018,68.59999847,68.80000305,68.09999847,68.30000305,46.24351501,12727479,42.6829291,69.27250023,70.74843539,67.79656507,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
18/07/2018,68.90000153,68.90000153,67.84999847,67.94999695,46.00653839,9217687,44.58594207,69.20750008,70.79768942,67.61731074,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
19/07/2018,68.5,68.59999847,67.90000153,68.15000153,46.14195251,8243942,43.50649093,69.14500008,70.80026005,67.4897401,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
20/07/2018,68.75,68.75,68,68.5,46.37892914,11362234,42.00002035,69.14249992,70.80169029,67.48330956,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
23/07/2018,68.5,69.25,68.09999847,69.15000153,46.81901932,13081235,56.29627788,69.16500015,70.8110773,67.51892301,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
24/07/2018,69.55000305,69.80000305,68.80000305,69.75,47.22525024,18923984,57.85712339,69.22000008,70.86713211,67.57286804,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
25/07/2018,69.75,70,69.05000305,69.75,47.22525024,10878633,54.61536746,69.23250008,70.89232465,67.5726755,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
26/07/2018,69.75,70,69.40000153,69.69999695,47.19140244,9107625,50.81965778,69.27749977,70.9367535,67.61824605,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
27/07/2018,70,70,69.65000153,69.90000153,47.32681274,9750108,42.30776567,69.31499977,70.99588059,67.63411895,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
30/07/2018,70,70.30000305,69.5,69.94999695,47.36066437,13357649,41.17647939,69.32749977,71.02408055,67.63091899,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
31/07/2018,70.19999695,70.80000305,69.80000305,70.80000305,47.93617249,20635643,53.15319774,69.45249977,71.1980114,67.70698814,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
01/08/2018,71.19999695,71.19999695,69.40000153,69.84999847,47.29296875,16167135,51.3043559,69.51249962,71.2240304,67.80096884,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
02/08/2018,69.5,69.75,68.65000153,69.09999847,46.78516769,12672174,50.86205196,69.50999947,71.22390427,67.79609466,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
03/08/2018,69.09999847,69.65000153,68.80000305,69.25,46.88673401,12638846,51.69488238,69.49249954,71.20967936,67.77531973,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
