Date,Open,High,Low,Close,Adj Close,Volume,RSI,Middle Band,Upper Band,Lower Band,touch_upper,touch_lower,Long Entry,Long Exit,Short Entry,Short Exit,Long Profit,Short Profit,Balance
14/02/2018,22.75,22.75,22.10000038,22.5,20.20373726,29125755,26.98412026,23.97249994,26.97047737,20.97452252,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
15/02/2018,22.79999924,23,22.60000038,22.70000076,20.38332367,23214896,30.64516079,23.875,26.90684848,20.84315152,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,0.850000381,0,0
20/02/2018,23.25,23.79999924,22.75,23.25,20.87719536,54404126,38.58266841,23.7875,26.78344022,20.79155978,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
21/02/2018,23.39999962,23.79999924,23.14999962,23.75,21.32616425,34773917,43.38235315,23.73999996,26.70498858,20.77501134,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
22/02/2018,23.60000038,24.25,23.25,23.70000076,21.28126717,54039662,39.5348906,23.61750002,26.35712639,20.87787365,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
23/02/2018,24.04999924,24.14999962,23.70000076,23.89999962,21.46085358,26976260,45.08196132,23.51999998,26.05634621,20.98365375,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
26/02/2018,25.29999924,26,25.04999924,25.45000076,22.85267067,153820745,54.72973635,23.52250004,26.06673511,20.97826497,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
27/02/2018,25.89999962,26.25,24.85000038,25.04999924,22.49349213,76088750,54.36241422,23.51999998,26.0577984,20.98220156,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
28/02/2018,25.10000038,25.95000076,24.60000038,25.54999924,22.94246674,68642732,77.77778502,23.5624999,26.20961826,20.91538155,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
01/03/2018,25.39999962,25.79999924,25.10000038,25.35000038,22.76287651,35876745,81.25000851,23.59749994,26.32252515,20.87247473,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
02/03/2018,24.79999924,25.10000038,24.70000076,24.85000038,22.31390381,35503706,74.38017467,23.5875,26.2914688,20.8835312,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
05/03/2018,25,25.10000038,23.85000038,24.25,21.77513885,45943333,72,23.575,26.26347441,20.88652559,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
06/03/2018,24.89999962,24.95000076,24.25,24.45000076,21.95472527,29971072,70.08547204,23.56000004,26.2241085,20.89589158,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
07/03/2018,24.54999924,25.04999924,24.35000038,24.45000076,21.95472527,36735761,68.46847497,23.5625001,26.23001926,20.89498093,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
08/03/2018,24.95000076,24.95000076,24.54999924,24.70000076,22.17921448,24082025,69.29824972,23.68250017,26.32671439,21.03828595,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
09/03/2018,24.89999962,26,24.75,25.85000038,23.2118454,73397753,73.68420902,23.88250017,26.54812456,21.21687578,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
12/03/2018,26.29999924,26.89999962,26,26.64999962,23.93020248,72448807,74.63767976,24.12000017,26.88641523,21.35358511,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
13/03/2018,26.79999924,27.20000076,26.29999924,26.5,23.79550934,45588713,70.99236886,24.37000017,27.04156571,21.69843463,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
14/03/2018,26.39999962,26.45000076,25.85000038,26.20000076,23.52612877,32711539,68.382355,24.57500019,27.14025383,22.00974655,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
15/03/2018,25.79999924,26.39999962,25.75,26.29999924,23.61592484,25903174,67.91044797,24.77000017,27.22986726,22.31013308,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
16/03/2018,26.5,26.64999962,26.04999924,26.45000076,23.75061607,40179792,59.43396362,24.96750021,27.29044616,22.64455426,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
19/03/2018,26.5,27.35000038,26.20000076,26.89999962,24.15468597,52800720,67.28973429,25.17750015,27.39429588,22.96070443,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
20/03/2018,26.79999924,27.5,26.35000038,27.5,24.69345474,65643899,67.88992527,25.39000015,27.64332491,23.13667539,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
21/03/2018,27.85000038,27.95000076,25.70000076,25.79999924,23.16695023,119262207,53.23740237,25.49250011,27.61438449,23.37061574,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
22/03/2018,26.14999962,26.29999924,25.10000038,25.25,22.67308235,70787660,52.85714091,25.57000008,27.52270377,23.61729638,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
23/03/2018,23.89999962,24.64999962,23.35000038,24.10000038,21.64044571,101227760,49.00662469,25.58000011,27.49844209,23.66155814,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
26/03/2018,23.95000076,24.29999924,23.45000076,24.25,21.77513885,51401993,48.6666609,25.52000008,27.52850796,23.51149219,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
27/03/2018,24.79999924,25,23.79999924,24,21.55065346,65392570,47.09676784,25.46750011,27.57993787,23.35506235,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
28/03/2018,23.79999924,23.85000038,22.5,22.60000038,20.29353142,107102479,38.20223949,25.32000017,27.78990288,22.85009746,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0
29/03/2018,22.5,23.35000038,21.70000076,22.60000038,20.29353142,66987435,29.03224774,25.18250017,27.93535002,22.42965032,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
03/04/2018,22.45000076,23.10000038,21.89999962,23,20.65270996,46360942,25.17005902,25.09000015,28.00919225,22.17080806,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
04/04/2018,23.14999962,23.29999924,22.10000038,22.14999962,19.8894558,43665598,22.98135513,24.98500013,28.17034468,21.79965558,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
06/04/2018,22.5,22.60000038,22,22.29999924,20.02414513,49468748,25.31643889,24.87750006,28.27679951,21.4782006,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
09/04/2018,22.70000076,23.79999924,22.39999962,23.45000076,21.05678368,85696462,34.07822217,24.82750006,28.28224122,21.3727589,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
10/04/2018,23.20000076,24.5,23.20000076,24.14999962,21.6853447,86853448,37.89472839,24.8,28.26774609,21.33225391,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
11/04/2018,24.25,24.39999962,23.39999962,23.75,21.32616425,47469081,33.33333333,24.69499998,28.15604631,21.23395365,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
12/04/2018,23.70000076,23.95000076,23.25,23.45000076,21.05678368,32321993,27.86885109,24.53500004,27.91031283,21.15968725,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
13/04/2018,23.60000038,23.79999924,23.25,23.39999962,21.01188469,21178075,33.99999847,24.38000002,27.65870319,21.10129684,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
16/04/2018,23.5,23.54999924,22.64999962,22.95000076,20.60780907,33031599,34.45945981,24.21750002,27.43803836,20.99696168,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
17/04/2018,22.95000076,23,22.20000076,22.39999962,20.11393929,41486713,37.49999299,24.02250004,27.18385797,20.8611421,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
18/04/2018,22.79999924,22.79999924,21.10000038,21.85000038,19.62007332,81767690,33.33333333,23.79250002,26.87867867,20.70632136,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
19/04/2018,22,22.45000076,21.75,21.95000076,19.70986938,46393493,35.46099675,23.54500008,26.36427561,20.72572454,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
20/04/2018,22.14999962,22.39999962,21.70000076,21.89999962,19.66496849,30502401,43.85964325,23.26500006,25.47742887,21.05257124,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
23/04/2018,21.70000076,21.89999962,21.20000076,21.29999924,19.12620163,46189743,39.68253247,23.04000006,25.07511306,21.00488706,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
24/04/2018,21.29999924,21.85000038,21.04999924,21.64999962,19.44048309,40802091,39.20000024,22.86000004,24.69950825,21.02049182,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
25/04/2018,21.64999962,21.85000038,21,21.20000076,19.03641129,48821943,41.88035219,22.71500006,24.5995914,20.83040871,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
26/04/2018,21.39999962,21.45000076,20.45000076,20.70000076,18.58743668,52568696,37.09678809,22.5375001,24.48114692,20.59385327,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
27/04/2018,21.25,21.35000038,20.45000076,20.75,18.63233376,25415195,23.52939637,22.3750001,24.34704151,20.40295868,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
30/04/2018,21,21.14999962,20.75,21,18.85682106,19077749,16.12903358,22.29500008,24.3563997,20.23360046,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
02/05/2018,21.10000038,21.95000076,20.95000076,21.64999962,19.44048309,76144783,28.57142301,22.24750004,24.32304056,20.17195952,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
03/05/2018,21.5,21.89999962,21.14999962,21.5,19.30579376,42087459,29.47367618,22.17250004,24.2419457,20.10305438,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
04/05/2018,21.39999962,21.5,20.70000076,20.89999962,18.76702499,42953224,26.41509094,22.11000004,24.25638017,19.96361991,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
07/05/2018,21.45000076,22.20000076,20.85000038,21.79999924,19.57517624,75568795,39.99998673,22.08500004,24.23370845,19.93629163,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
08/05/2018,22.70000076,23.10000038,22.5,22.95000076,20.60780907,100615937,54.33071741,22.06000004,24.15274447,19.96725561,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
09/05/2018,23.10000038,23.20000076,22.75,22.85000038,20.51801682,31318427,58.47457408,21.99500008,23.8853915,20.10460865,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
10/05/2018,23.10000038,23.14999962,22.54999924,22.70000076,20.38332367,39575549,56.3025202,21.94250011,23.67979263,20.2052076,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
11/05/2018,23.10000038,23.89999962,22.85000038,23.54999924,21.14657593,76876011,62.22222285,21.94750004,23.70353477,20.19146531,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
14/05/2018,23.85000038,24.39999962,23.5,23.79999924,21.37106323,69003801,69.53125698,21.96750002,23.80060918,20.13439086,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
15/05/2018,23.79999924,23.79999924,22.95000076,23.20000076,20.83229637,39387974,61.6541513,21.98000002,23.84445981,20.11554023,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
16/05/2018,23.04999924,23.64999962,22.75,23.20000076,20.83229637,29689059,66.1290402,22.02000008,23.95537716,20.084623,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
17/05/2018,23.60000038,23.60000038,22.89999962,23.04999924,20.69760323,21157696,70.08546228,22.08000002,24.06690449,20.09309555,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
18/05/2018,23.04999924,23.14999962,22.79999924,22.89999962,20.56291389,24766105,68.06722716,22.12749996,24.14648221,20.10851771,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
21/05/2018,22.95000076,23.70000076,22.95000076,23.29999924,20.92209244,39246111,68.85245748,22.19749994,24.27937018,20.11562971,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
23/05/2018,23.39999962,23.39999962,22.70000076,22.75,20.42822266,42636483,59.16667276,22.26999998,24.3210329,20.21896706,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
24/05/2018,23.04999924,23.10000038,22.35000038,22.70000076,20.38332367,42170334,60.16950194,22.32250004,24.36042319,20.28457688,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
25/05/2018,22.70000076,22.70000076,21.89999962,22.20000076,19.93435287,44707013,61.20691158,22.37250004,24.34239839,20.40260169,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
28/05/2018,22.29999924,23,22.29999924,22.85000038,20.51801682,34975992,59.45947432,22.48000002,24.2940969,20.66590314,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
29/05/2018,22.60000038,23.10000038,22.5,22.75,20.42822266,27261104,47.77776742,22.58000002,24.20299273,20.9570073,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
30/05/2018,22.25,22.35000038,21.89999962,22.14999962,19.8894558,40822422,42.99998703,22.6375,24.09816861,21.17683139,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
31/05/2018,22.45000076,22.64999962,22.10000038,22.25,19.97924995,55271851,45.45453495,22.66750002,24.06609894,21.2689011,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
01/06/2018,22.14999962,22.45000076,22,22.20000076,19.93435287,32303875,33.73494917,22.70250006,24.01015961,21.3948405,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
04/06/2018,22.39999962,23.45000076,22.29999924,23.20000076,20.83229637,59159414,43.87756373,22.81750011,23.82863528,21.80636495,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
05/06/2018,23.35000038,23.5,22.89999962,23.35000038,20.96698761,29833273,51.68538941,22.89500017,23.81088299,21.97911735,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
06/06/2018,23.39999962,23.5,23,23.25,20.87719536,34480808,50.54944226,22.91000013,23.83940246,21.98059781,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
07/06/2018,23.60000038,24.20000076,23.60000038,24.04999924,21.59555054,71570315,59.61539026,22.97000008,24.02899606,21.91100409,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
08/06/2018,24,24.04999924,23.5,23.60000038,21.45012474,44423076,56.36364771,23.01500006,24.10181047,21.92818965,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
11/06/2018,23.70000076,24.5,23.60000038,24.29999924,22.08635712,55492945,58.62069646,23.05250006,24.26188171,21.84311841,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
12/06/2018,24.39999962,24.54999924,24.04999924,24.39999962,22.17724609,37352631,65.42056708,23.08250008,24.39530093,21.76969922,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
13/06/2018,24.60000038,24.60000038,23.75,23.85000038,21.677351,34865910,59.82906234,23.11500006,24.47150441,21.75849571,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
14/06/2018,23.79999924,23.89999962,23.20000076,23.45000076,21.31378937,33330983,60.86957243,23.12750006,24.49188691,21.7631132,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
15/06/2018,23.45000076,23.60000038,22.95000076,23.20000076,21.08656311,45722913,53.2710337,23.13500013,24.49924232,21.77075795,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
19/06/2018,22.95000076,23,21.85000038,22,19.99587822,81121990,44.18604376,23.09000015,24.54334436,21.63665594,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
20/06/2018,22.04999924,22.60000038,21.85000038,22.45000076,20.40488625,41195367,52.38096247,23.04750023,24.52450783,21.57049263,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
21/06/2018,22.39999962,22.64999962,21.85000038,21.89999962,19.90498734,46062635,47.40740385,23.00500021,24.56465575,21.44534467,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
22/06/2018,21.60000038,21.95000076,21.39999962,21.70000076,19.72320938,42378129,46.37681039,22.95500021,24.61660973,21.29339069,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
25/06/2018,22.04999924,22.04999924,21.25,21.29999924,19.35964394,37165540,34.92062098,22.91000013,24.70138292,21.11861734,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
26/06/2018,21.04999924,21.14999962,20.5,20.85000038,18.95063972,67656684,31.06060168,22.81000013,24.82483968,20.79516059,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
27/06/2018,21.04999924,21.04999924,19.68000031,19.78000069,17.97811508,90216212,27.08057908,22.66150017,25.0902425,20.23275784,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0
28/06/2018,19.65999985,20.29999924,19.37999916,19.87999916,18.06900215,53386892,19.65064132,22.54800014,25.27164782,19.82435247,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
29/06/2018,19.76000023,20.5,19.55999947,20.35000038,18.49618721,64349683,26.41509225,22.45300016,25.34759106,19.55840927,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
03/07/2018,20.10000038,20.10000038,19.45999908,19.97999954,18.15989494,58620647,17.07317995,22.3420001,25.44052,19.24348021,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
04/07/2018,20,20.10000038,18.94000053,19.20000076,17.45094872,64207887,14.08840456,22.1420001,25.51183271,18.7721675,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
05/07/2018,19.28000069,19.34000015,18.5,18.97999954,17.25098801,45351776,14.76121851,21.92350006,25.52244884,18.32455128,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
06/07/2018,19.13999939,19.89999962,18.87999916,19.29999924,17.54183769,56685482,19.61932348,21.72600002,25.44980913,18.00219092,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
09/07/2018,19.81999969,20.35000038,19.70000076,19.92000008,18.10535812,53728917,27.2222259,21.51950006,25.15774433,17.8812558,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
10/07/2018,20.75,20.85000038,20.14999962,20.25,18.40529633,46163423,36.17693923,21.35200005,24.89413515,17.80986494,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
11/07/2018,19.5,19.95999908,19.21999931,19.84000015,18.03264809,46962893,29.25278036,21.12900009,24.44396743,17.81403276,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
12/07/2018,20.25,20.79999924,19.87999916,20.39999962,18.54163361,64520017,38.09523665,20.92900009,23.8751767,17.98282349,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
13/07/2018,20.89999962,20.95000076,20.39999962,20.54999924,18.67796707,33204717,40.79998779,20.76400003,23.37154748,18.15645259,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
16/07/2018,20.79999924,20.79999924,20.10000038,20.39999962,18.54163361,23556929,42.50000079,20.61149998,22.89413296,18.32886699,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
17/07/2018,20.39999962,20.75,20,20.10000038,18.26896477,31154869,43.58974192,20.45649996,22.39395672,18.5190432,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
18/07/2018,20.25,20.60000038,19.84000015,20,18.17807198,39383944,52.25409171,20.35649996,22.16037057,18.55262934,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
19/07/2018,20.14999962,20.25,19.18000031,19.26000023,17.50548172,56568320,44.38406811,20.19699993,21.77093363,18.62306624,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
20/07/2018,19.37999916,19.47999954,18.68000031,19.18000031,17.43276787,57456490,38.59648862,20.06099997,21.47753243,18.6444675,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
23/07/2018,19,19.21999931,18.84000015,19,17.26916695,28308368,40.08097354,19.92599993,21.19141662,18.66058324,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
24/07/2018,18.86000061,19.68000031,18.81999969,19.42000008,17.65090752,40801159,52.40173927,19.83199997,20.93677611,18.72722383,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
25/07/2018,19.76000023,19.95999908,19.52000046,19.68000031,17.88722229,32798937,57.57576758,19.77349997,20.76989907,18.77710086,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
26/07/2018,19.84000015,19.84000015,18.87999916,19.04000092,17.30552483,46235470,47.36843731,19.73649998,20.78545452,18.68754544,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
27/07/2018,18.79999924,18.84000015,18.12000084,18.42000008,16.74200439,69860145,34.81780954,19.66350002,20.86283772,18.46416233,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0
30/07/2018,18.23999977,18.36000061,17.79999924,17.87999916,16.25119591,44417373,26.99028141,19.53999996,20.93450037,18.14549955,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0
31/07/2018,17.54000092,18.15999985,17.54000092,17.89999962,16.26937294,29368776,29.62184411,19.43599997,20.99310123,17.8788987,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0
01/08/2018,18.23999977,18.44000053,17.81999969,17.97999954,16.34208488,36536869,21.72897561,19.3749999,21.0612603,17.68873951,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
