Date,Open,High,Low,Close,Adj Close,Volume,RSI,Middle Band,Upper Band,Lower Band,touch_upper,touch_lower,Long Entry,Long Exit,Short Entry,Short Exit,Long Profit,Short Profit,Balance
14/02/2018,5.159999847,5.190000057,5.110000134,5.159999847,4.621801853,8230647,35.83331347,5.469499969,5.901117527,5.037882412,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
15/02/2018,5.239999771,5.369999886,5.239999771,5.320000172,4.765114307,9588000,44.02985287,5.45599997,5.888636939,5.023363002,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,0.220000267,0,0
20/02/2018,5.300000191,5.300000191,5.21999979,5.25,4.702414989,6933030,35.43306968,5.437499976,5.872247348,5.002752604,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
21/02/2018,5.28000021,5.300000191,5.210000038,5.269999981,4.720329285,5930660,30.50846225,5.419999981,5.851984411,4.988015551,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
22/02/2018,5.230000019,5.269999981,5.179999828,5.190000057,4.648673058,7741996,28.79999451,5.400999975,5.838596282,4.963403669,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
23/02/2018,5.239999771,5.269999981,5.210000038,5.210000038,4.666587353,3172000,31.14752881,5.388499975,5.833224603,4.943775347,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
26/02/2018,5.260000229,5.28000021,5.21999979,5.21999979,4.675544262,9266995,29.99998808,5.374499965,5.822065314,4.926934615,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
27/02/2018,5.230000019,5.289999962,5.210000038,5.239999771,4.693457127,8294262,33.6282973,5.362499952,5.811023861,4.913976044,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
28/02/2018,5.239999771,5.25,5.130000114,5.199999809,4.657630444,16995972,42.69661778,5.341499949,5.7784403,4.904559597,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
01/03/2018,5.179999828,5.21999979,5.150000095,5.199999809,4.657630444,7266320,43.18179478,5.314999938,5.715499655,4.914500221,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
02/03/2018,5.150000095,5.230000019,5.150000095,5.199999809,4.657630444,14815425,39.75903061,5.288999939,5.643691877,4.934308001,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
05/03/2018,5.230000019,5.260000229,5.119999886,5.119999886,4.585974216,10913389,47.14285909,5.261499929,5.574668848,4.948331011,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
06/03/2018,5.210000038,5.230000019,5.170000076,5.199999809,4.657630444,4759341,60.29411043,5.236499929,5.472633382,5.000366477,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
07/03/2018,5.179999828,5.21999979,5.150000095,5.179999828,4.639716148,5270000,56.06060168,5.214999914,5.373479619,5.056520209,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
08/03/2018,5.199999809,5.400000095,5.199999809,5.340000153,4.783027649,21104325,61.84212177,5.215499926,5.375562537,5.055437315,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
09/03/2018,5.400000095,5.400000095,5.289999962,5.349999905,4.791985512,10722303,52.45899589,5.216999912,5.381681507,5.052318318,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
12/03/2018,5.380000114,5.420000076,5.360000134,5.389999866,4.827812195,6543283,62.06896552,5.217999911,5.386785121,5.049214702,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
13/03/2018,5.5,5.570000172,5.480000019,5.559999943,4.980082035,19114043,69.86302354,5.237999916,5.463210991,5.012788841,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
14/03/2018,5.590000153,5.710000038,5.539999962,5.699999809,5.105478764,35179504,82.27848636,5.269999909,5.560987358,4.979012461,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
15/03/2018,5.730000019,5.769999981,5.599999905,5.639999866,5.051737309,11363000,75.90362138,5.296999907,5.620018571,4.973981244,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
16/03/2018,5.619999886,5.739999771,5.570000172,5.590000153,5.006952763,14706163,71.2644031,5.318499923,5.659845599,4.977154247,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
19/03/2018,5.610000134,5.630000114,5.559999943,5.570000172,4.989038467,5115684,68.96555315,5.330999923,5.69040887,4.971590975,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
20/03/2018,5.559999943,5.699999809,5.550000191,5.679999828,5.087564468,7093940,75.53194026,5.352499914,5.741716459,4.963283369,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
21/03/2018,5.699999809,5.769999981,5.559999943,5.579999924,4.997995853,9796656,68.26925369,5.367999911,5.767926281,4.968073541,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
22/03/2018,5.619999886,5.650000095,5.519999981,5.550000191,4.971124649,9425000,66.35517725,5.385999918,5.78459756,4.987402276,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
23/03/2018,5.5,5.539999962,5.360000134,5.510000229,4.935296535,18985710,68.93207794,5.400999928,5.794253694,5.007746161,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
26/03/2018,5.449999809,5.800000191,5.440000057,5.800000191,5.195048809,54423000,74.19358684,5.429999948,5.851576096,5.008423799,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
27/03/2018,5.820000172,6.139999866,5.800000191,6.099999905,5.463758469,61240779,80.26318927,5.472999954,5.979800132,4.966199777,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
28/03/2018,6.119999886,6.179999828,6.019999981,6.099999905,5.463758469,33887258,77.9412038,5.517999959,6.079599244,4.956400674,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
29/03/2018,6.099999905,6.099999905,5.960000038,6.019999981,5.392102718,31693590,73.42660234,5.558999968,6.142163799,4.975836136,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
03/04/2018,6,6.079999924,5.989999771,6.019999981,5.392102718,18625702,72.66190012,5.599999976,6.192123744,5.007876208,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
04/04/2018,6.090000153,6.260000229,6.059999943,6.170000076,5.526457787,28404452,72.2628037,5.652499986,6.251582644,5.053417327,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
06/04/2018,6.269999981,6.309999943,6.190000057,6.309999943,5.651854992,26960099,72.2628037,5.707999992,6.335563354,5.080436631,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
09/04/2018,6.489999771,6.769999981,6.429999828,6.769999981,6.063876152,67286488,81.92093333,5.7875,6.526400278,5.048599722,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
10/04/2018,6.730000019,6.75,6.570000172,6.639999866,5.947434902,70057711,78.37838674,5.852499986,6.651891154,5.053108817,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
11/04/2018,6.710000038,6.840000153,6.659999847,6.800000191,6.090747356,38107991,80.90453405,5.925,6.79260407,5.05739593,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
12/04/2018,6.860000134,6.860000134,6.739999771,6.809999943,6.099704266,18133753,79.89419258,5.996000004,6.910408602,5.081591405,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
13/04/2018,6.809999943,7.039999962,6.809999943,7,6.269887447,34811024,85.85859608,6.068000007,7.061231795,5.074768218,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
16/04/2018,7.050000191,7.050000191,6.760000229,6.809999943,6.099704266,20708000,79.43924838,6.123500013,7.15351834,5.093481687,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
17/04/2018,6.840000153,6.840000153,6.659999847,6.679999828,5.983263016,26463789,76.23317465,6.175500011,7.207747838,5.143252185,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
18/04/2018,6.769999981,6.809999943,6.559999943,6.800000191,6.090747356,25341929,74.27183972,6.236000013,7.26559159,5.206408437,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
19/04/2018,6.679999828,6.849999905,6.679999828,6.809999943,6.099704266,13568709,70.05649307,6.298000002,7.30787957,5.288120433,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
20/04/2018,6.760000229,6.800000191,6.539999962,6.760000229,6.054919243,11806109,68.13187533,6.352000022,7.337956088,5.366043956,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
23/04/2018,6.75,6.78000021,6.599999905,6.650000095,5.956391811,11523498,67.02702661,6.405500031,7.329233229,5.481766832,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
24/04/2018,6.650000095,6.840000153,6.619999886,6.800000191,6.090747356,18320907,69.5000006,6.468000031,7.313884153,5.622115908,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
25/04/2018,6.730000019,6.829999924,6.699999809,6.789999962,6.081790447,8307577,66.66665812,6.532000017,7.257870837,5.806129197,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
26/04/2018,6.820000172,7.019999981,6.75,6.960000038,6.234059334,18604292,67.19576226,6.59000001,7.252181478,5.927818541,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
27/04/2018,7.309999943,7.429999828,7.139999866,7.349999905,6.583380699,51387106,65.93405816,6.65250001,7.354703332,5.950296687,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
30/04/2018,7.420000076,7.78000021,7.360000134,7.760000229,6.95061779,49773375,76.6666644,6.735500026,7.546697382,5.924302669,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
02/05/2018,7.699999809,7.75,7.460000038,7.659999847,6.861047268,37950983,71.0784135,6.817500019,7.655288473,5.979711565,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
03/05/2018,7.619999886,7.730000019,7.559999943,7.650000095,6.852090836,27376943,70.58822979,6.899000025,7.727210543,6.070789507,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
04/05/2018,7.699999809,7.699999809,7.559999943,7.650000095,6.852090836,21317058,67.56756199,6.973000026,7.791370721,6.154629331,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
07/05/2018,7.630000114,7.659999847,7.480000019,7.489999771,6.708778381,17172785,68.68130241,7.032000017,7.818641107,6.245358927,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
08/05/2018,7.230000019,7.320000172,6.989999771,6.989999771,6.260929585,34346712,57.077621,7.043000007,7.820312512,6.265687501,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
09/05/2018,7.059999943,7.079999924,7.010000229,7.039999962,6.305714607,25581306,55.66036972,7.063000011,7.81688397,6.309116053,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
10/05/2018,7.059999943,7.159999847,6.940000057,7,6.269887447,15541451,54.41860383,7.073000002,7.817441857,6.328558147,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
11/05/2018,7.150000095,7.179999828,6.929999828,6.980000019,6.251973152,15968844,55.18867108,7.081500006,7.817127904,6.345872107,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
14/05/2018,7.050000191,7.139999866,7.039999962,7.139999866,6.395284176,20658238,61.29031195,7.088499999,7.823526659,6.353473339,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
15/05/2018,7.21999979,7.360000134,7.110000134,7.300000191,6.53859663,18994517,61.46788329,7.113000011,7.841577565,6.384422458,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
16/05/2018,7.210000038,7.230000019,7.059999943,7.099999905,6.359456539,12906439,56.54007955,7.134000015,7.833666069,6.434333962,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
17/05/2018,7.070000172,7.090000153,6.920000076,6.949999809,6.225100994,18119690,49.78722929,7.141499996,7.829204796,6.453795197,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
18/05/2018,6.940000057,7.110000134,6.869999886,7.050000191,6.314671516,12986803,42.71846009,7.153500009,7.825034764,6.481965253,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
21/05/2018,7.03000021,7.119999886,6.920000076,6.949999809,6.225100994,13158063,26.85715609,7.162999988,7.816221989,6.509777986,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
23/05/2018,7.070000172,7.269999981,7,7.210000038,6.457983494,26539527,38.2199111,7.190999985,7.798008229,6.583991741,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
24/05/2018,7.269999981,7.289999962,7.110000134,7.170000076,6.422155857,16805381,37.62887802,7.209499979,7.78822734,6.630772618,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
25/05/2018,6.849999905,6.869999886,6.360000134,6.650000095,5.956391811,87195800,29.67481282,7.202499986,7.805470755,6.599529216,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
28/05/2018,6.699999809,6.880000114,6.550000191,6.820000172,6.108661175,29050850,36.43726439,7.195499992,7.813390324,6.577609661,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
29/05/2018,6.900000095,7.019999981,6.800000191,6.929999828,6.207187653,18549583,48.55769462,7.174499989,7.798796697,6.550203281,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
30/05/2018,6.849999905,6.96999979,6.809999943,6.900000095,6.180316925,11267970,46.60194647,7.131499982,7.702160717,6.560839247,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
31/05/2018,7.239999771,7.239999771,6.940000057,7.239999771,6.484853745,34748521,55.0847396,7.110499978,7.62767755,6.593322406,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
01/06/2018,7.170000076,7.25,6.940000057,7.099999905,6.359456539,11001660,52.41935205,7.082999969,7.533594876,6.632405061,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
04/06/2018,7.010000229,7.099999905,6.760000229,6.800000191,6.189163685,21261368,43.51145747,7.040499973,7.420775399,6.660224547,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
05/06/2018,6.699999809,6.909999847,6.699999809,6.789999962,6.180061817,13921190,39.67610984,7.005499983,7.337351202,6.673648764,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
06/06/2018,6.710000038,6.829999924,6.679999828,6.699999809,6.098145962,17496892,41.52542219,6.990999985,7.34993993,6.63206004,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
07/06/2018,6.730000019,6.829999924,6.659999847,6.730000019,6.125452042,15248000,45.08929094,6.975499988,7.351880236,6.599119739,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
08/06/2018,6.75,6.809999943,6.610000134,6.730000019,6.125452042,12342355,42.52336001,6.961999989,7.353735646,6.570264331,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
11/06/2018,6.710000038,6.820000172,6.710000038,6.800000191,6.189163685,5946547,46.44550609,6.952999997,7.351211752,6.554788243,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
12/06/2018,6.739999771,6.980000019,6.739999771,6.980000019,6.352994442,13054911,44.33497282,6.945000005,7.333709045,6.556290965,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
13/06/2018,6.949999809,7.03000021,6.800000191,6.949999809,6.325688362,14649789,44.5544475,6.927499986,7.278610933,6.576389039,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
14/06/2018,7.039999962,7.039999962,6.800000191,6.809999943,6.198265076,18585838,54.87804594,6.912999988,7.258015563,6.567984412,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
15/06/2018,6.929999828,6.980000019,6.760000229,6.860000134,6.243774414,25102033,51.31578865,6.908500004,7.253831211,6.563168797,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
19/06/2018,6.809999943,6.869999886,6.590000153,6.71999979,6.116350174,25300256,43.22580605,6.891999984,7.240385679,6.543614288,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
20/06/2018,6.75,6.920000076,6.71999979,6.78000021,6.170959949,23356675,46.20253738,6.883500004,7.234215001,6.532785007,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
21/06/2018,6.809999943,6.909999847,6.75,6.820000172,6.207366943,11843000,33.59378056,6.86400001,7.179921304,6.548078717,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
22/06/2018,6.829999924,6.849999905,6.630000114,6.739999771,6.134552956,17953769,35.2459167,6.842499995,7.127779087,6.557220904,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
25/06/2018,6.820000172,6.880000114,6.730000019,6.78000021,6.170959949,10738647,48.95833696,6.849000001,7.121446913,6.576553089,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
26/06/2018,6.710000038,6.769999981,6.239999771,6.409999847,5.834196568,48958834,35.60608414,6.828499985,7.164436978,6.492562991,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0
27/06/2018,6.409999847,6.610000134,6.320000172,6.349999905,5.779586315,27046333,36.43413689,6.799499989,7.193639962,6.405360015,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0
28/06/2018,6.309999943,6.360000134,6.150000095,6.210000038,5.652162075,11499870,31.42859868,6.764999986,7.235498026,6.294501945,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0
29/06/2018,6.179999828,6.340000153,6.090000153,6.320000172,5.752282143,20030395,36.42386532,6.719000006,7.173585996,6.264414016,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
03/07/2018,6.5,6.5,6.130000114,6.25,5.688569069,7618091,31.78809892,6.67650001,7.139955021,6.213045,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0
04/07/2018,6.289999962,6.309999943,5.949999809,5.989999771,5.451925278,12162858,18.8679664,6.63599999,7.187262721,6.084737258,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0
05/07/2018,5.949999809,6.070000172,5.949999809,6.03000021,5.488332272,9675318,21.25006221,6.598000002,7.206383556,5.989616448,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0
06/07/2018,6.050000191,6.329999924,5.989999771,6.199999809,5.643060207,15460918,31.28836815,6.573000002,7.204392831,5.941607172,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
09/07/2018,6.5,6.730000019,6.5,6.610000134,6.016231537,16987281,43.71860127,6.567000008,7.1943789,5.939621115,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
10/07/2018,6.699999809,6.699999809,6.409999847,6.53000021,5.943417549,10543263,45.07773672,6.557000017,7.179798504,5.93420153,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
11/07/2018,6.5,6.579999924,6.429999828,6.539999962,5.95251894,8622327,43.61701993,6.544000006,7.156205716,5.931794295,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
12/07/2018,6.559999943,6.699999809,6.510000229,6.650000095,6.0526371,13723408,45.64102752,6.52750001,7.107150578,5.947849441,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
13/07/2018,6.670000076,6.739999771,6.590000153,6.679999828,6.079942703,7198775,48.42105501,6.51400001,7.064039306,5.963960715,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
16/07/2018,6.679999828,6.679999828,6.489999771,6.599999905,6.007129192,6056450,45.36081815,6.503500009,7.037532404,5.969467613,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
17/07/2018,6.650000095,6.78000021,6.579999924,6.75,6.143654823,8766262,59.88372383,6.498000002,7.018671684,5.97732832,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
18/07/2018,6.949999809,6.949999809,6.610000134,6.75,6.143654823,7959025,62.04819329,6.499500012,7.023029601,5.975970423,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
19/07/2018,6.760000229,6.949999809,6.659999847,6.860000134,6.243774414,15421629,69.938646,6.503500009,7.037177483,5.969822534,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
20/07/2018,6.909999847,6.909999847,6.650000095,6.880000114,6.261977196,7841624,68.18181114,6.506500006,7.048281725,5.964718286,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
23/07/2018,6.78000021,7.090000153,6.71999979,7.079999924,6.444011211,9086782,74.85029598,6.523500013,7.115171207,5.931828819,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
24/07/2018,7.079999924,7.079999924,6.860000134,6.989999771,6.362095833,6007800,83.33333333,6.533999991,7.15171735,5.916282633,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
25/07/2018,6.989999771,7.099999905,6.900000095,7.070000172,6.434909821,10488647,83.76623336,6.567000008,7.225965725,5.908034291,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
26/07/2018,7.039999962,7.179999828,6.989999771,6.989999771,6.362095833,9328000,77.24136366,6.599000001,7.275520494,5.922479508,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
27/07/2018,7.010000229,7.449999809,7.010000229,7.400000095,6.735266685,28253710,77.24136366,6.658500004,7.397411731,5.919588277,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0
