Date,Open,High,Low,Close,Adj Close,Volume,RSI,Middle Band,Upper Band,Lower Band,touch_upper,touch_lower,Long Entry,Long Exit,Short Entry,Short Exit,Long Profit,Short Profit,Balance,Daily Return
2018-01-17,190.8000030517578,191.0,189.3000030517578,190.8000030517578,149.97561645507812,958212,,,,,False,False,False,False,False,False,0.0,0.0,0.0,0.007391812040071111
2018-01-18,189.8000030517578,191.0,189.8000030517578,191.0,150.13282775878906,800994,,,,,False,False,False,False,False,False,0.0,0.0,0.0,0.0010482020180468954
2018-01-19,190.8000030517578,191.10000610351562,188.60000610351562,189.5,148.95375061035156,1103150,,,,,False,False,False,False,False,False,0.0,0.0,0.0,-0.007853403141361293
2018-01-22,190.10000610351562,190.1999969482422,188.10000610351562,188.89999389648438,148.48214721679688,998104,28.46156554808269,,,,False,False,False,False,False,False,0.0,0.0,0.0,-0.0031662591214545177
2018-01-23,188.89999389648438,189.5,187.89999389648438,188.0,147.77468872070312,1616599,27.407435873671076,,,,False,False,False,False,False,False,0.0,0.0,0.0,-0.004764393465134575
2018-01-24,187.5,187.89999389648438,186.60000610351562,186.89999389648438,146.91004943847656,1647321,26.241153171871957,,,,False,False,False,False,False,False,0.0,0.0,0.0,-0.005851096295295899
2018-01-25,188.0,189.10000610351562,186.5,186.5,146.59567260742188,1123395,23.404324394519847,,,,False,False,False,False,False,False,0.0,0.0,0.0,-0.0021401493287683815
2018-01-26,186.5,187.39999389648438,186.0,186.0,146.20262145996094,1219583,25.984308731121814,,,,False,False,False,False,False,False,0.0,0.0,0.0,-0.002680965147453085
2018-01-29,187.89999389648438,188.5,186.3000030517578,187.1999969482422,147.1458740234375,2497806,33.08825839343335,190.33500061035156,195.5714264875487,185.0985747331544,False,False,False,False,False,False,0.0,0.0,0.0,0.006451596495925749
2018-01-30,188.0,189.39999389648438,187.0,187.60000610351562,147.46034240722656,1521145,33.57669355323742,189.99000091552733,194.97414884129378,185.00585298976088,False,False,False,False,False,False,0.0,0.0,0.0,0.0021368010779616586
2018-01-31,187.5,188.0,186.0,186.1999969482422,146.3598175048828,1788387,34.07411677342131,189.59500045776366,194.45839109409107,184.73160982143625,False,False,False,False,False,False,0.0,0.0,0.0,-0.007462735126463338
2018-02-01,186.1999969482422,186.8000030517578,185.0,185.39999389648438,145.7310028076172,1747626,35.384655111500265,189.18499984741212,194.00918671871852,184.3608129761057,False,False,False,False,False,False,0.0,0.0,0.0,-0.004296471884369546
2018-02-02,184.0,185.0,184.0,184.10000610351562,144.7091827392578,1015530,24.806249231147746,188.69000015258788,193.4653346088301,183.91466569634568,False,False,False,False,False,False,0.0,0.0,0.0,-0.007011800624408759
2018-02-05,183.8000030517578,183.8000030517578,181.39999389648438,182.5,143.45152282714844,1227605,24.0602090336496,188.20999984741212,193.44948749807585,182.9705121967484,False,True,False,False,False,False,0.0,0.0,0.0,-0.00869096170814887
2018-02-06,177.89999389648438,180.0,177.10000610351562,177.10000610351562,139.20697021484375,2806400,10.404640082273957,187.475,194.43560249910675,180.51439750089324,False,True,False,False,False,False,0.0,0.0,0.0,-0.029589007651969146
2018-02-07,178.10000610351562,179.6999969482422,175.0,175.0,137.55621337890625,2681927,8.333359824269735,186.61999969482423,195.20090716825055,178.0390922213979,False,True,False,False,False,False,0.0,0.0,0.0,-0.01185774156488828
2018-02-08,175.0,180.8000030517578,175.0,179.6999969482422,141.25059509277344,2020826,28.12500212873644,186.07999954223632,194.98596329716253,177.17403578731012,False,False,False,False,False,False,0.0,0.0,0.0,0.026857125418526806
2018-02-09,177.8000030517578,177.8000030517578,175.6999969482422,177.0,139.1282958984375,2293235,25.71429817044006,185.46999969482422,195.11661803894063,175.82338135070782,False,False,False,False,False,False,0.0,0.0,0.0,-0.015025025008875481
2018-02-12,177.0,177.6999969482422,176.10000610351562,176.39999389648438,138.6566925048828,1080596,26.03305733014203,184.75999908447267,194.89475365123752,174.6252445177078,False,False,False,False,False,False,0.0,0.0,0.0,-0.0033898649916137558
2018-02-13,176.0,179.0,176.0,177.6999969482422,139.6785125732422,1377132,31.14755431095024,184.17499923706055,194.5303438524276,173.8196546216935,False,False,False,False,False,False,0.0,0.0,0.0,0.007369632067678378
2018-02-14,180.89999389648438,191.89999389648438,180.3000030517578,191.5,150.52586364746094,4226140,56.61375341001477,184.20999908447266,194.66388761644953,173.75611055249578,False,False,False,False,False,False,0.0,0.0,0.0,0.07765899430925294
2018-02-15,191.0,192.3000030517578,188.1999969482422,192.3000030517578,151.15464782714844,1756072,58.267715904735546,184.27499923706054,194.92105145517442,173.62894701894666,False,False,False,False,False,False,0.0,0.0,0.0,0.004177561627978221
2018-02-20,192.0,193.39999389648438,188.6999969482422,189.1999969482422,148.7179718017578,2680405,52.499998092652824,184.25999908447267,194.8758561571155,173.64414201182984,False,False,False,False,False,False,0.0,0.0,0.0,-0.016120676309512305
2018-02-21,191.0,192.5,189.6999969482422,192.5,151.3118438720703,1778589,55.71094534724574,184.43999938964845,195.4999133763925,173.3800854029044,False,False,False,False,False,False,0.0,0.0,0.0,0.01744187687624832
2018-02-22,192.0,195.3000030517578,190.6999969482422,194.89999389648438,153.19834899902344,2724184,59.908878284592696,184.78499908447264,196.7091933975056,172.8608047714397,False,False,False,False,False,False,0.0,0.0,0.0,0.012467500760957817
2018-02-23,196.0,197.5,195.0,196.3000030517578,154.29879760742188,1201294,62.247197098567966,185.25499954223633,198.22532642426648,172.28467266020618,False,False,False,False,False,False,0.0,0.0,0.0,0.007183218056009855
2018-02-26,196.3000030517578,196.5,195.3000030517578,195.6999969482422,153.82717895507812,1000660,63.241988532227545,185.71499938964843,199.49832646303025,171.9316723162666,False,False,False,False,False,False,0.0,0.0,0.0,-0.003056577148179751
2018-02-27,195.6999969482422,197.0,194.1999969482422,194.89999389648438,153.19834899902344,1628637,64.41858732101986,186.15999908447264,200.54367333822648,171.7763248307188,False,False,False,False,False,False,0.0,0.0,0.0,-0.004087905284788529
2018-02-28,196.60000610351562,196.60000610351562,194.0,194.5,152.88392639160156,1724587,72.89471042455538,186.52499923706054,201.38247951799752,171.66751895612356,False,False,False,False,False,False,0.0,0.0,0.0,-0.002052303278659018
2018-03-01,192.0,196.5,191.5,196.5,154.45599365234375,1806284,78.36409782367132,186.96999893188476,202.48177325305866,171.45822461071086,False,False,False,False,False,False,0.0,0.0,0.0,0.010282776349614497
2018-03-02,193.3000030517578,195.6999969482422,193.3000030517578,194.89999389648438,153.19834899902344,1040167,71.83905500831997,187.40499877929688,203.30885032899974,171.501147229594,False,False,False,False,False,False,0.0,0.0,0.0,-0.008142524699825016
2018-03-05,190.0,191.3000030517578,185.0,185.0,147.7669219970703,2035477,59.52380260372881,187.38499908447267,203.30046869798585,171.4695294709595,False,False,False,False,False,False,0.0,0.0,0.0,-0.050795249905151274
2018-03-06,188.3000030517578,188.3000030517578,183.3000030517578,184.10000610351562,147.04808044433594,1812736,59.10166533558139,187.38499908447267,203.30046869798585,171.4695294709595,False,False,False,False,False,False,0.0,0.0,0.0,-0.004864831872888553
2018-03-07,185.0,185.3000030517578,183.3000030517578,183.89999389648438,146.88829040527344,1449754,57.524263125049764,187.4549987792969,203.29212616234767,171.6178713962461,False,False,False,False,False,False,0.0,0.0,0.0,-0.0010864323758836836
2018-03-08,184.6999969482422,186.1999969482422,183.39999389648438,185.3000030517578,148.0065155029297,829291,39.23612895569075,187.864998626709,202.98156676669026,172.74843048672773,False,False,False,False,False,False,0.0,0.0,0.0,0.007612883098090162
2018-03-09,186.89999389648438,187.0,185.1999969482422,185.1999969482422,147.92669677734375,1149293,37.36655364679153,188.3749984741211,202.30578642149342,174.44421052674878,False,False,False,False,False,False,0.0,0.0,0.0,-0.0005396983371214192
2018-03-12,187.1999969482422,189.8000030517578,186.3000030517578,189.60000610351562,151.441162109375,1346501,50.68028676104613,188.86999893188477,202.193204126455,175.54679373731454,False,False,False,False,False,False,0.0,0.0,0.0,0.023758149178064514
2018-03-13,190.5,193.39999389648438,190.10000610351562,191.1999969482422,152.71910095214844,2564635,47.6534264210353,189.5799987792969,201.69881455056967,177.4611830080241,False,False,False,False,False,False,0.0,0.0,0.0,0.00843877000643678
2018-03-14,189.39999389648438,190.8000030517578,187.5,188.5,150.56253051757812,1551738,38.5714519266925,190.18499908447265,200.62525937395628,179.74473879498902,False,False,False,False,False,False,0.0,0.0,0.0,-0.014121323176448985
2018-03-15,186.6999969482422,189.39999389648438,186.6999969482422,189.0,150.96188354492188,1342671,36.53137030011368,190.74999923706054,199.41802708139002,182.08197139273105,False,False,False,False,False,False,0.0,0.0,0.0,0.0026525198938991412
2018-03-16,187.5,188.5,187.0,187.0,149.3643798828125,2165998,34.73685563105232,190.52499923706054,199.34336941714045,181.70662905698063,False,False,False,False,False,False,0.0,0.0,0.0,-0.010582010582010581
2018-03-19,186.6999969482422,188.3000030517578,186.6999969482422,187.10000610351562,149.44427490234375,564719,35.97125421674711,190.26499938964844,199.16923009333127,181.3607686859656,False,False,False,False,False,False,0.0,0.0,0.0,0.0005347919974096893
2018-03-20,186.8000030517578,188.0,186.3000030517578,187.39999389648438,149.68392944335938,2234379,37.18411015408616,190.17499923706055,199.16057032270763,181.18942815141347,False,False,False,False,False,False,0.0,0.0,0.0,0.0016033553350220942
2018-03-21,188.8000030517578,189.3000030517578,187.1999969482422,187.1999969482422,149.52418518066406,1171148,32.046332501268125,189.90999908447264,198.91944237816415,180.90055579078114,False,False,False,False,False,False,0.0,0.0,0.0,-0.0010672196091567887
2018-03-22,189.89999389648438,189.89999389648438,187.10000610351562,187.60000610351562,149.84365844726562,1069702,35.22270407848079,189.5449996948242,198.29087816419715,180.79912122545127,False,False,False,False,False,False,0.0,0.0,0.0,0.0021368010779616586
2018-03-23,183.3000030517578,186.5,182.1999969482422,184.60000610351562,147.44741821289062,2209642,48.87642279489294,188.95999984741212,197.36185112575862,180.55814856906562,False,False,False,False,False,False,0.0,0.0,0.0,-0.015991470695073562
2018-03-26,185.0,185.0,182.3000030517578,183.39999389648438,146.48892211914062,1007880,48.06626853391153,188.34499969482422,196.46553052778273,180.22446886186572,False,False,False,False,False,False,0.0,0.0,0.0,-0.0065006076238065535
2018-03-27,185.60000610351562,186.5,185.0,185.8000030517578,148.4059295654297,1196045,54.679817766763406,187.8900001525879,195.465555258927,180.3144450462488,False,False,False,False,False,False,0.0,0.0,0.0,0.013086200845939366
2018-03-28,184.10000610351562,186.1999969482422,183.10000610351562,183.10000610351562,146.2493438720703,1049091,44.90741950820124,187.32000045776368,194.50700435762528,180.1329965579021,False,False,False,False,False,False,0.0,0.0,0.0,-0.01453173791116713
2018-03-29,182.3000030517578,183.6999969482422,181.1999969482422,181.60000610351562,145.0512237548828,1355225,42.17393813825648,186.57500076293945,192.77682259935222,180.3731789265267,False,False,False,False,False,False,0.0,0.0,0.0,-0.008192244401957982
2018-04-03,181.0,181.89999389648438,178.8000030517578,181.0,144.57192993164062,1579773,27.604165010983138,185.88000106811523,191.20742669796428,180.5525754382662,False,False,False,False,False,False,0.0,0.0,0.0,-0.0033039982563305426
2018-04-04,183.0,183.3000030517578,179.0,179.0,142.97445678710938,1353299,18.8775927262366,185.58000106811522,191.72854759836983,179.43145453786062,False,True,False,False,False,False,0.0,0.0,0.0,-0.011049723756906049
2018-04-06,182.0,184.0,180.60000610351562,184.0,146.96817016601562,1990691,39.72603885064519,185.57500076293945,191.72877554430346,179.42122598157545,False,False,False,False,False,False,0.0,0.0,0.0,0.027932960893854775
2018-04-09,185.0,186.6999969482422,183.3000030517578,186.0,148.56565856933594,1029323,43.58975027778792,185.68000106811525,191.784907797881,179.5750943383495,False,False,False,False,False,False,0.0,0.0,0.0,0.010869565217391353
2018-04-10,184.0,187.5,184.0,186.60000610351562,149.04490661621094,1020891,49.09092422357146,185.74500122070313,191.86054603400962,179.62945640739665,False,False,False,False,False,False,0.0,0.0,0.0,0.003225839266213004
2018-04-11,188.0,189.3000030517578,187.3000030517578,188.6999969482422,150.72227478027344,1410069,53.33331214058421,185.9200012207031,192.16873902705765,179.67126341434857,False,False,False,False,False,False,0.0,0.0,0.0,0.011253969860866908
2018-04-12,188.89999389648438,189.0,187.39999389648438,188.89999389648438,150.88198852539062,1068687,53.13807210823897,185.88500061035157,192.05428546825627,179.71571575244687,False,False,False,False,False,False,0.0,0.0,0.0,0.0010598672574280155
2018-04-13,190.0,190.0,188.60000610351562,189.8000030517578,151.60084533691406,784384,55.284557384126416,185.81500091552735,191.75798294697967,179.87201888407503,False,False,False,False,False,False,0.0,0.0,0.0,0.004764474242210159
2018-04-16,189.89999389648438,192.89999389648438,188.5,189.1999969482422,151.1216278076172,1346203,53.22578362697234,185.85000076293946,191.86734230823973,179.8326592176392,False,False,False,False,False,False,0.0,0.0,0.0,-0.0031612544460919434
2018-04-17,191.1999969482422,192.89999389648438,190.0,192.3000030517578,153.59771728515625,2281146,65.4618166264158,186.01500091552734,192.55436238235964,179.47563944869503,False,False,False,False,False,False,0.0,0.0,0.0,0.01638481053656493
2018-04-18,193.5,193.5,190.10000610351562,193.1999969482422,154.3165740966797,1828520,69.91868809263441,186.32500076293945,193.60666304506316,179.04333848081575,False,False,False,False,False,False,0.0,0.0,0.0,0.004680155393664398
2018-04-19,193.89999389648438,194.5,192.6999969482422,194.10000610351562,155.0354461669922,1714278,67.96535795698875,186.67500076293945,194.74388122170598,178.60612030417292,False,False,False,False,False,False,0.0,0.0,0.0,0.004658432554295322
2018-04-20,194.0,196.3000030517578,193.1999969482422,194.3000030517578,155.19520568847656,1838576,77.18443042184583,187.02000122070314,195.77986170827896,178.26014073312732,False,False,False,False,False,False,0.0,0.0,0.0,0.0010303809477241188
2018-04-23,192.39999389648438,194.89999389648438,190.89999389648438,192.1999969482422,153.51785278320312,1088641,74.99994601850486,187.27000122070314,196.3316839637459,178.20831847766038,False,False,False,False,False,False,0.0,0.0,0.0,-0.010808060064498415
2018-04-24,190.5,193.5,190.5,192.6999969482422,153.91722106933594,766155,77.72508318201113,187.52500076293944,196.90714957069358,178.1428519551853,False,False,False,False,False,False,0.0,0.0,0.0,0.0026014568571228747
2018-04-25,192.39999389648438,194.0,192.0,192.5,153.75746154785156,903826,84.97406008320381,187.92000045776368,197.44770997059626,178.3922909449311,False,False,False,False,False,False,0.0,0.0,0.0,-0.001037866898855766
2018-04-26,192.5,194.3000030517578,192.0,193.89999389648438,154.87570190429688,1112133,81.52861846836865,188.44500045776368,198.08056280037883,178.80943811514854,False,False,False,False,False,False,0.0,0.0,0.0,0.0072726955661526205
2018-04-27,192.10000610351562,195.60000610351562,192.10000610351562,195.60000610351562,156.23355102539062,1230442,81.16880157264362,188.93500061035155,198.99173843447252,178.87826278623058,False,False,False,False,False,False,0.0,0.0,0.0,0.00876746911059123
2018-04-30,196.5,201.60000610351562,195.60000610351562,199.60000610351562,159.42852783203125,2302241,84.57443441080841,189.76000061035157,200.48614246515183,179.0338587555513,False,False,False,False,False,False,0.0,0.0,0.0,0.020449897112391202
2018-05-02,203.39999389648438,203.39999389648438,200.0,202.1999969482422,161.50523376464844,1936295,84.97406008320381,190.79000015258788,202.15419214293672,179.42580816223904,True,False,False,False,False,False,0.0,0.0,0.0,0.013026005837786236
2018-05-03,200.0,201.39999389648438,198.0,200.8000030517578,160.38702392578125,1304211,79.02439097007866,191.78000030517578,203.00208503579236,180.5579155745592,False,False,False,False,False,False,0.0,0.0,0.0,-0.006923807703334117
2018-05-04,198.39999389648438,199.1999969482422,196.1999969482422,196.5,156.95242309570312,1574826,64.01672464791474,192.65500030517578,202.29952011695713,183.01048049339443,False,False,False,False,False,False,0.0,0.0,0.0,-0.021414357502023806
2018-05-07,196.60000610351562,198.5,195.0,196.3000030517578,156.79269409179688,659729,65.10639596492686,193.27000045776367,202.12725597169526,184.41274494383208,False,False,False,False,False,False,0.0,0.0,0.0,-0.0010177961742604547
2018-05-08,196.0,197.60000610351562,194.39999389648438,197.5,157.75115966796875,1080809,62.03703507474337,193.84500045776366,202.19358523360287,185.49641568192445,False,False,False,False,False,False,0.0,0.0,0.0,0.006113076564373765
2018-05-09,197.10000610351562,198.39999389648438,195.5,196.5,156.95242309570312,1001150,57.603694736982746,194.3400001525879,202.02769650558832,186.65230379958746,False,False,False,False,False,False,0.0,0.0,0.0,-0.005063291139240533
2018-05-10,197.0,201.0,196.6999969482422,200.39999389648438,160.06752014160156,1262956,62.75302118069755,194.925,202.58621604855176,187.26378395144826,False,False,False,False,False,False,0.0,0.0,0.0,0.0198472971831265
2018-05-11,202.0,202.0,199.10000610351562,201.60000610351562,161.02601623535156,1228046,64.20234225408558,195.56000061035155,203.22383352948574,187.89616769121736,False,False,False,False,False,False,0.0,0.0,0.0,0.0059880850478024605
2018-05-14,204.1999969482422,204.1999969482422,201.1999969482422,203.1999969482422,162.30397033691406,1120759,71.82541268393817,196.2300003051758,204.1133881910454,188.34661241930618,False,False,False,False,False,False,0.0,0.0,0.0,0.007936462283165913
2018-05-15,202.0,203.0,200.8000030517578,200.8000030517578,160.38702392578125,724362,64.94467417106976,196.81000061035155,204.2075541530446,189.4124470676585,False,False,False,False,False,False,0.0,0.0,0.0,-0.01181099376244421
2018-05-16,199.1999969482422,200.1999969482422,196.60000610351562,198.0,158.1505584716797,1593987,59.259264967751015,197.09500045776366,204.194141470133,189.99585944539433,False,False,False,False,False,False,0.0,0.0,0.0,-0.013944238093642314
2018-05-17,197.6999969482422,198.0,195.5,195.89999389648438,157.50732421875,1435282,53.28947434464993,197.2300003051758,204.11678481122237,190.3432157991292,False,False,False,False,False,False,0.0,0.0,0.0,-0.010606091431897058
2018-05-18,196.0,197.60000610351562,195.5,197.1999969482422,158.5525360107422,878575,52.666652764207335,197.3849998474121,204.11287733069122,190.657122364133,False,False,False,False,False,False,0.0,0.0,0.0,0.006636054580199557
2018-05-21,197.39999389648438,201.0,197.39999389648438,199.6999969482422,160.56260681152344,1152674,50.175422628528594,197.65499954223634,204.29442886039027,191.0155702240824,False,False,False,False,False,False,0.0,0.0,0.0,0.012677484983208087
2018-05-23,198.1999969482422,198.5,196.6999969482422,196.8000030517578,158.23097229003906,1836894,40.62500662274111,197.8849998474121,204.028983911035,191.7410157837892,False,False,False,False,False,False,0.0,0.0,0.0,-0.014521752332504967
2018-05-24,196.8000030517578,197.3000030517578,195.0,195.89999389648438,157.50732421875,1745037,41.342740941914705,198.0449996948242,203.77303895454207,192.31696043510635,False,False,False,False,False,False,0.0,0.0,0.0,-0.004573217181489286
2018-05-25,196.5,197.60000610351562,195.1999969482422,195.5,157.1857452392578,859160,47.95081915954069,198.19499969482422,203.4491621989764,192.94083719067203,False,False,False,False,False,False,0.0,0.0,0.0,-0.0020418269981965498
2018-05-28,197.0,197.3000030517578,195.5,195.89999389648438,157.50732421875,614879,49.18697295905867,198.2949996948242,203.2738928079532,193.31610658169524,False,False,False,False,False,False,0.0,0.0,0.0,0.0020460045855978937
2018-05-29,195.6999969482422,196.10000610351562,194.3000030517578,194.89999389648438,156.70330810546875,1167794,44.672117307598505,198.25999908447267,203.32771136934963,193.1922867995957,False,False,False,False,False,False,0.0,0.0,0.0,-0.005104645386198481
2018-05-30,193.0,194.39999389648438,192.6999969482422,193.89999389648438,155.89927673339844,1682000,44.672117307598505,197.9749984741211,203.3567929612117,192.59320398703048,False,False,False,False,False,False,0.0,0.0,0.0,-0.005130836486999191
2018-05-31,193.1999969482422,196.3000030517578,192.5,196.3000030517578,157.82891845703125,4606413,41.04805850310672,197.67999877929688,202.72280778537066,192.6371897732231,False,False,False,False,False,False,0.0,0.0,0.0,0.012377561788654345
2018-06-01,196.0,196.0,193.3000030517578,193.3000030517578,155.41688537597656,1656442,33.19837231326359,197.30499877929688,202.48450431562068,192.12549324297308,False,False,False,False,False,False,0.0,0.0,0.0,-0.01528273027692717
2018-06-04,194.5,195.8000030517578,194.10000610351562,195.6999969482422,157.3465118408203,527524,35.294117647058826,197.26499862670897,202.48289447612086,192.04710277729708,False,False,False,False,False,False,0.0,0.0,0.0,0.012415902010315838
2018-06-05,195.1999969482422,197.6999969482422,194.89999389648438,196.6999969482422,158.15052795410156,976949,41.49376542498566,197.2849983215332,202.49037179787283,192.0796248451936,False,False,False,False,False,False,0.0,0.0,0.0,0.005109862113408692
2018-06-06,197.89999389648438,199.0,196.6999969482422,197.6999969482422,158.95455932617188,1333078,49.327347509635956,197.2949981689453,202.5028785354934,192.08711780239722,False,False,False,False,False,False,0.0,0.0,0.0,0.005083884166318109
2018-06-07,199.5,201.60000610351562,197.89999389648438,201.60000610351562,162.09022521972656,1692225,61.82574847190547,197.54999847412108,203.083250172499,192.01674677574317,False,False,False,False,False,False,0.0,0.0,0.0,0.01972690549051692
2018-06-08,203.0,203.60000610351562,199.3000030517578,200.1999969482422,160.96458435058594,1999560,56.19834398085212,197.53999862670898,203.05224664009262,192.02775061332534,False,False,False,False,False,False,0.0,0.0,0.0,-0.0069444896472601325
2018-06-11,203.0,203.39999389648438,201.1999969482422,202.8000030517578,163.05506896972656,1517444,56.3786085753074,197.5999984741211,203.32050926233822,191.87948768590397,False,False,False,False,False,False,0.0,0.0,0.0,0.012987043672072707
2018-06-12,202.0,202.60000610351562,200.1999969482422,202.0,162.41184997558594,928325,61.71169034869039,197.53999862670898,203.03388400008075,192.0461132533372,False,False,False,False,False,False,0.0,0.0,0.0,-0.00394478816429622
2018-06-13,199.3000030517578,201.60000610351562,198.8000030517578,199.10000610351562,160.0802001953125,783548,56.61159213403515,197.4549987792969,202.7867247435495,192.12327281504426,False,False,False,False,False,False,0.0,0.0,0.0,-0.014356405428140429
2018-06-14,198.10000610351562,199.5,197.3000030517578,197.89999389648438,159.11538696289062,1091207,54.799981933615804,197.4499984741211,202.77975955522174,192.12023739302043,False,False,False,False,False,False,0.0,0.0,0.0,-0.006027183175510986
2018-06-15,198.0,198.60000610351562,196.1999969482422,198.3000030517578,159.4369659423828,1539895,54.80000952146695,197.56999893188475,202.86074893357264,192.27924893019687,False,False,False,False,False,False,0.0,0.0,0.0,0.0020212691642762515
2018-06-19,194.0,196.8000030517578,193.6999969482422,195.0,156.78370666503906,2312173,50.1831610341528,197.45999908447266,202.87320248901653,192.04679567992878,False,False,False,False,False,False,0.0,0.0,0.0,-0.016641467478427097
2018-06-20,193.0,196.1999969482422,193.0,194.39999389648438,156.30130004882812,1688633,50.92936613191055,197.19499893188475,202.66510337471476,191.72489448905475,False,False,False,False,False,False,0.0,0.0,0.0,-0.0030769543770031715
2018-06-21,193.89999389648438,196.0,193.5,193.6999969482422,155.73846435546875,1326698,44.84126647734497,197.03999862670898,202.72855070687714,191.3514465465408,False,False,False,False,False,False,0.0,0.0,0.0,-0.0036008074599782613
2018-06-22,193.0,196.5,193.0,194.6999969482422,156.54249572753906,1009177,53.01722266873098,196.97999877929686,202.7439925535043,191.21600500508941,False,False,False,False,False,False,0.0,0.0,0.0,0.005162622693624552
2018-06-25,194.0,196.3000030517578,193.39999389648438,194.5,156.3816680908203,1233555,47.14287063699492,196.92999877929688,202.76496078515936,191.0950367734344,False,False,False,False,False,False,0.0,0.0,0.0,-0.0010272057081508468
2018-06-26,195.8000030517578,197.39999389648438,194.0,196.39999389648438,157.9093475341797,1669360,49.31506276646222,196.9549987792969,202.775646378717,191.13435117987677,False,False,False,False,False,False,0.0,0.0,0.0,0.009768606151590697
2018-06-27,199.0,199.0,195.1999969482422,196.39999389648438,157.9093475341797,2121821,46.88995075581968,197.02999877929688,202.7773495303744,191.28264802821934,False,False,False,False,False,False,0.0,0.0,0.0,0.0
2018-06-28,197.39999389648438,197.39999389648438,194.0,196.5,157.98971557617188,1021783,35.087733387586695,197.15999908447264,202.72394618150614,191.59605198743915,False,False,False,False,False,False,0.0,0.0,0.0,0.0005091960622378711
2018-06-29,194.89999389648438,197.0,194.89999389648438,196.1999969482422,157.74851989746094,1197146,37.500023841812435,197.15499877929688,202.7223787835819,191.58761877501186,False,False,False,False,False,False,0.0,0.0,0.0,-0.0015267330878260266
2018-07-03,193.5,197.0,193.1999969482422,196.39999389648438,157.9093475341797,1430350,26.470591535200057,197.30999832153321,202.59071226218842,192.029284380878,False,False,False,False,False,False,0.0,0.0,0.0,0.001019352453379252
2018-07-04,196.5,197.6999969482422,194.5,195.5,157.1857452392578,717063,26.277393400189794,197.29999847412108,202.59428940616598,192.00570754207618,False,False,False,False,False,False,0.0,0.0,0.0,-0.004582453790496155
2018-07-05,196.1999969482422,196.1999969482422,193.0,195.5,157.1857452392578,1229789,33.33333333333333,197.239998626709,202.58982786725733,191.89016938616066,False,False,False,False,False,False,0.0,0.0,0.0,0.0
2018-07-06,196.0,196.0,193.5,195.0,156.78370666503906,862830,35.643603247551795,197.10499877929686,202.54151648256382,191.6684810760299,False,False,False,False,False,False,0.0,0.0,0.0,-0.002557544757033292
2018-07-09,196.0,198.60000610351562,195.60000610351562,197.1999969482422,158.5525360107422,745148,45.3781232449178,196.8849983215332,201.89500141606294,191.87499522700347,False,False,False,False,False,False,0.0,0.0,0.0,0.011282035632011134
2018-07-10,199.0,199.8000030517578,197.1999969482422,199.1999969482422,160.16061401367188,1286853,69.81132347077292,196.8349983215332,201.72420501707603,191.94579162599035,False,False,False,False,False,False,0.0,0.0,0.0,0.010141987986566292
2018-07-11,195.10000610351562,198.89999389648438,195.10000610351562,198.6999969482422,159.75856018066406,960065,70.47623476480359,196.62999801635743,200.74932501745462,192.51067101526024,False,False,False,False,False,False,0.0,0.0,0.0,-0.0025100401990965082
2018-07-12,199.0,199.8000030517578,198.10000610351562,199.0,159.99978637695312,633559,76.23766265355115,196.47999801635743,199.94203420068268,193.01796183203217,False,False,False,False,False,False,0.0,0.0,0.0,0.0015098291714414902
