Date,Open,High,Low,Close,Adj Close,Volume,RSI,Middle Band,Upper Band,Lower Band,touch_upper,touch_lower,Long Entry,Long Exit,Short Entry,Short Exit,Long Profit,Short Profit,Balance,Daily Return
2018-01-31,83.44999694824219,84.5,83.0,84.19999694824219,66.4620590209961,36516373,51.32738104883359,83.92499961853028,87.68216794667438,80.16783129038618,False,False,False,False,False,False,0.0,0.0,0.0,0.0011890425200407062
2018-02-01,83.5,84.1500015258789,83.44999694824219,84.05000305175781,66.34364318847656,33272295,53.21107595822718,84.10249977111816,87.49622054108995,80.70877900114637,False,False,False,False,False,False,0.0,0.0,0.0,-0.0017814002603417922
2018-02-02,83.55000305175781,84.0,83.25,83.69999694824219,66.0673828125,21777829,46.29627274872243,84.24749946594238,87.2751751027308,81.21982382915397,False,False,False,False,False,False,0.0,0.0,0.0,-0.004164260449819324
2018-02-05,82.0,83.30000305175781,81.80000305175781,82.8499984741211,65.39645385742188,48503623,32.43232840330636,84.36499938964843,86.92688709831356,81.8031116809833,False,False,False,False,False,False,0.0,0.0,0.0,-0.010155298746865049
2018-02-06,80.0,80.94999694824219,79.5999984741211,80.0999984741211,63.22578430175781,114487484,19.25455419110685,84.32249946594239,87.13852100688246,81.50647792500232,False,True,False,False,False,False,0.0,0.0,0.0,-0.0331925172075771
2018-02-07,81.05000305175781,81.6500015258789,80.0,80.0,63.1468505859375,73847401,14.83866013786097,84.21749954223633,87.50035399851585,80.9346450859568,False,True,False,False,False,False,0.0,0.0,0.0,-0.0012484204247944497
2018-02-08,80.1500015258789,80.9000015258789,80.05000305175781,80.5,63.54150390625,47829794,20.121902996774253,84.03999938964844,87.72076033068748,80.3592384486094,False,False,False,False,False,False,0.0,0.0,0.0,0.006250000000000089
2018-02-09,79.30000305175781,80.05000305175781,77.9000015258789,79.80000305175781,62.988983154296875,99014081,19.41172774681135,83.84499969482422,87.98605155496178,79.70394783468667,False,False,False,False,False,False,0.0,0.0,0.0,-0.008695614263878104
2018-02-12,80.0,80.3499984741211,79.4000015258789,79.4000015258789,62.67323684692383,40033784,11.585343727931715,83.60999984741211,88.19930000489437,79.02069968992986,False,False,False,False,False,False,0.0,0.0,0.0,-0.00501255025791747
2018-02-13,79.5999984741211,80.44999694824219,79.5999984741211,79.80000305175781,62.988983154296875,29293870,14.201165267340642,83.35999984741211,88.21349405587482,78.5065056389494,False,False,False,False,False,False,0.0,0.0,0.0,0.005037802496118848
2018-02-14,79.8499984741211,82.19999694824219,79.8499984741211,81.9000015258789,64.6465835571289,47649359,32.35293017675531,83.20249977111817,88.02944797202304,78.3755515702133,False,False,False,False,False,False,0.0,0.0,0.0,0.026315769346011875
2018-02-15,83.0,83.75,82.69999694824219,83.55000305175781,65.9489974975586,36584847,40.772553549864185,83.10750007629395,87.8216736337376,78.39332651885029,False,False,False,False,False,False,0.0,0.0,0.0,0.020146538402169956
2018-02-20,83.75,85.0,80.8499984741211,80.94999694824219,63.89671325683594,84846341,34.92645491366446,82.8849998474121,87.56351588250013,78.20648381232408,False,False,False,False,False,False,0.0,0.0,0.0,-0.031119162280640045
2018-02-21,81.5,82.05000305175781,80.69999694824219,81.5999984741211,64.40977478027344,52960544,40.60150591593442,82.71499977111816,87.31638253229009,78.11361700994622,False,False,False,False,False,False,0.0,0.0,0.0,0.00802966708318098
2018-02-22,79.80000305175781,80.25,79.4000015258789,79.55000305175781,64.08533477783203,37646052,34.754118372182376,82.40750007629394,86.99090976054781,77.82409039204008,False,False,False,False,False,False,0.0,0.0,0.0,-0.025122493390896672
2018-02-23,79.9000015258789,79.94999694824219,79.5999984741211,79.6500015258789,64.16590118408203,23199947,35.5263151290346,82.09750022888184,86.5369718786623,77.65802857910138,False,False,False,False,False,False,0.0,0.0,0.0,0.0012570517949073157
2018-02-26,80.0999984741211,80.0999984741211,79.4000015258789,79.55000305175781,64.08533477783203,24170091,36.1204189176362,81.80000038146973,86.0737865619822,77.52621420095726,False,False,False,False,False,False,0.0,0.0,0.0,-0.0012554735995654598
2018-02-27,79.55000305175781,79.55000305175781,78.5999984741211,78.5999984741211,63.32001495361328,37296697,35.88040153419236,81.44500045776367,85.53013318314945,77.3598677323779,False,False,False,False,False,False,0.0,0.0,0.0,-0.011942231818880211
2018-02-28,78.19999694824219,78.44999694824219,78.0,78.0,62.8366584777832,24780124,41.86047199332398,81.09250030517578,85.08344602804932,77.10155458230223,False,False,False,False,False,False,0.0,0.0,0.0,-0.00763356852123398
2018-03-01,77.19999694824219,78.05000305175781,77.1500015258789,77.9000015258789,62.756107330322266,26947744,41.86047199332398,80.78250045776367,84.7529526919974,76.81204822352996,False,False,False,False,False,False,0.0,0.0,0.0,-0.0012820317195012532
2018-03-02,77.30000305175781,77.4000015258789,77.05000305175781,77.19999694824219,62.19217300415039,33903684,37.4045743731669,80.43250045776367,84.36847171137273,76.4965292041546,False,False,False,False,False,False,0.0,0.0,0.0,-0.008985937919451459
2018-03-05,77.0,77.05000305175781,75.94999694824219,75.94999694824219,61.185176849365234,34817652,35.897422999059884,80.02750015258789,84.06188887874663,75.99311142642915,False,True,False,False,False,False,0.0,0.0,0.0,-0.016191710484626642
2018-03-06,76.5999984741211,77.0,76.0999984741211,76.5999984741211,61.708824157714844,23078928,39.928053210326354,79.67250022888183,83.59416542287707,75.75083503488659,False,False,False,False,False,False,0.0,0.0,0.0,0.008558282448936305
2018-03-07,76.19999694824219,76.5999984741211,75.9000015258789,75.94999694824219,61.185176849365234,23842359,36.39574695228801,79.32750015258789,83.28603415870518,75.3689661464706,False,False,False,False,False,False,0.0,0.0,0.0,-0.008485659775809395
2018-03-08,76.19999694824219,76.69999694824219,76.19999694824219,76.30000305175781,61.46714401245117,16339656,27.419391556609725,79.13750038146972,83.29946971029274,74.9755310526467,False,False,False,False,False,False,0.0,0.0,0.0,0.004608375478331483
2018-03-09,76.5,76.8499984741211,76.4000015258789,76.5999984741211,61.708824157714844,13637664,18.55204588403194,78.96750030517578,83.25693545669904,74.67806515365251,False,False,False,False,False,False,0.0,0.0,0.0,0.003931787816047416
2018-03-12,77.0999984741211,77.69999694824219,76.80000305175781,77.4000015258789,62.35330581665039,29470962,30.81085138199151,78.81250038146973,83.09279682219534,74.53220394074413,False,False,False,False,False,False,0.0,0.0,0.0,0.010443904277988914
2018-03-13,77.3499984741211,77.44999694824219,77.0999984741211,77.0999984741211,62.111610412597656,18004006,24.719127129584706,78.6775001525879,82.99679477629192,74.35820552888387,False,False,False,False,False,False,0.0,0.0,0.0,-0.0038760083442311855
2018-03-14,76.5,76.75,76.3499984741211,76.5,61.62826919555664,19530566,29.530214400996215,78.53250007629394,82.94340646262917,74.12159368995871,False,False,False,False,False,False,0.0,0.0,0.0,-0.007782081530422924
2018-03-15,76.0,76.44999694824219,75.9000015258789,76.4000015258789,61.547698974609375,24254241,28.1879552027265,78.3625,82.82944144068045,73.89555855931954,False,False,False,False,False,False,0.0,0.0,0.0,-0.0013071695963541297
2018-03-16,76.25,77.3499984741211,76.25,76.94999694824219,61.99077606201172,22136321,33.54428423807546,78.11499977111816,82.29604870204757,73.93395084018876,False,False,False,False,False,False,0.0,0.0,0.0,0.007198892819092251
2018-03-19,76.5,77.44999694824219,76.5,77.1500015258789,62.15190887451172,11098284,39.86017418472287,77.79499969482421,81.11573259584445,74.47426679380398,False,False,False,False,False,False,0.0,0.0,0.0,0.002599149909924492
2018-03-20,76.80000305175781,76.94999694824219,76.3499984741211,76.94999694824219,61.99077606201172,15140889,42.22221719876393,77.59499969482422,80.58056286032823,74.60943652932022,False,False,False,False,False,False,0.0,0.0,0.0,-0.0025924118429165866
2018-03-21,76.94999694824219,77.9000015258789,76.80000305175781,76.8499984741211,61.91022491455078,18588645,42.22221719876393,77.35749969482421,79.68474911347718,75.03025027617124,False,False,False,False,False,False,0.0,0.0,0.0,-0.001299525381246669
2018-03-22,77.0,77.30000305175781,76.30000305175781,76.30000305175781,61.46714401245117,16147141,43.18187072580906,77.19499969482422,79.32298515178282,75.06701423786562,False,False,False,False,False,False,0.0,0.0,0.0,-0.007156739535245316
2018-03-23,74.75,74.9000015258789,74.0999984741211,74.6500015258789,60.137908935546875,60552833,40.714328532269576,76.94499969482422,79.03303637973752,74.85696300991091,False,True,False,False,False,False,0.0,0.0,0.0,-0.02162518296047289
2018-03-26,74.05000305175781,75.0,73.9000015258789,75.0,60.41987991333008,27598665,38.0597210376425,76.71749954223633,78.5909352615282,74.84406382294445,False,False,False,False,False,False,0.0,0.0,0.0,0.004688526014293037
2018-03-27,75.3499984741211,75.55000305175781,75.0,75.0999984741211,60.50041198730469,20421770,43.08944501440901,76.54249954223633,78.32731114071598,74.75768794375668,False,False,False,False,False,False,0.0,0.0,0.0,0.001333312988281321
2018-03-28,74.4000015258789,74.80000305175781,74.0,74.0,59.61427307128906,30235397,33.33329647632232,76.34249954223633,78.32512780517212,74.35987127930053,False,True,False,False,False,False,0.0,0.0,0.0,-0.014647117130104137
2018-03-29,74.1500015258789,74.3499984741211,73.55000305175781,74.0,59.61427307128906,20383080,30.303037308903853,76.14749946594239,78.2487452878272,74.04625364405757,False,True,False,False,False,False,0.0,0.0,0.0,0.0
2018-04-03,73.44999694824219,73.6500015258789,73.0999984741211,73.55000305175781,59.251739501953125,25428538,19.19997460934401,75.96499977111816,78.30213591417784,73.62786362805848,False,True,False,False,False,False,0.0,0.0,0.0,-0.006081039841110636
2018-04-04,73.69999694824219,73.8499984741211,72.4000015258789,72.4000015258789,58.32530975341797,23443502,16.90138726211839,75.7875,78.6168328001717,72.9581671998283,False,True,False,False,False,False,0.0,0.0,0.0,-0.01563564212321844
2018-04-06,72.80000305175781,73.69999694824219,72.80000305175781,73.05000305175781,58.84894943237305,24719256,25.874126620314044,75.61000022888183,78.66141756456291,72.55858289320075,False,False,False,False,False,False,0.0,0.0,0.0,0.008977921438945824
2018-04-09,73.80000305175781,74.9000015258789,73.5999984741211,74.19999694824219,59.77538299560547,26596521,36.58532046755223,75.52250022888184,78.63266483192442,72.41233562583926,False,False,False,False,False,False,0.0,0.0,0.0,0.01574255781576861
2018-04-10,74.19999694824219,74.80000305175781,74.05000305175781,74.69999694824219,60.17818832397461,16001936,36.1963086808533,75.44249992370605,78.550768636472,72.3342312109401,False,False,False,False,False,False,0.0,0.0,0.0,0.006738544751541786
2018-04-11,75.0,75.5999984741211,74.94999694824219,75.25,60.62126922607422,21424632,38.823510404259544,75.375,78.4357005351722,72.3142994648278,False,False,False,False,False,False,0.0,0.0,0.0,0.007362825625533809
2018-04-12,75.4000015258789,75.69999694824219,74.80000305175781,75.4000015258789,60.74209976196289,13303726,40.82841786020945,75.275,78.18405883803645,72.36594116196356,False,False,False,False,False,False,0.0,0.0,0.0,0.0019933757591881207
2018-04-13,76.30000305175781,76.3499984741211,75.8499984741211,76.30000305175781,61.46714401245117,18726256,47.02704931892133,75.23500022888183,78.05916188284976,72.4108385749139,False,False,False,False,False,False,0.0,0.0,0.0,0.011936359518109674
2018-04-16,76.5999984741211,76.69999694824219,75.3499984741211,75.94999694824219,61.185176849365234,20933959,48.066265273536885,75.20750007629394,77.99020393733491,72.42479621525297,False,False,False,False,False,False,0.0,0.0,0.0,-0.0045872357734796365
2018-04-17,75.6500015258789,76.25,75.1500015258789,75.44999694824219,60.782386779785156,13197306,55.06326118889122,75.15999984741211,77.88890798794492,72.4310917068793,False,False,False,False,False,False,0.0,0.0,0.0,-0.006583278737203102
2018-04-18,75.94999694824219,76.0999984741211,75.19999694824219,75.6500015258789,60.943519592285156,16139272,54.19355410318279,75.09500007629394,77.70366885987228,72.4863312927156,False,False,False,False,False,False,0.0,0.0,0.0,0.0026508228724504423
2018-04-19,75.9000015258789,76.4000015258789,75.69999694824219,76.30000305175781,61.46714401245117,17981942,57.22893393596281,75.0525001525879,77.54532574233463,72.55967456284117,False,False,False,False,False,False,0.0,0.0,0.0,0.008592220922249982
2018-04-20,76.5,77.6500015258789,76.5,76.80000305175781,61.86993408203125,34244927,68.18180917428283,75.04500045776368,77.51458382914208,72.57541708638527,False,False,False,False,False,False,0.0,0.0,0.0,0.006553079685472918
2018-04-23,77.05000305175781,77.44999694824219,76.9000015258789,77.0,62.03105545043945,16113737,68.98731976783489,75.05250053405761,77.54596061076346,72.55904045735177,False,False,False,False,False,False,0.0,0.0,0.0,0.0026041268267580353
2018-04-24,77.19999694824219,77.69999694824219,77.0999984741211,77.6500015258789,62.554691314697266,15832064,75.3085896475885,75.12000045776367,77.8201760488936,72.41982486663373,False,False,False,False,False,False,0.0,0.0,0.0,0.008441578258167715
2018-04-25,77.4000015258789,77.75,77.0999984741211,77.5,62.43385696411133,12080864,85.915412744073,75.26250038146972,78.15238758811523,72.37261317482421,False,False,False,False,False,False,0.0,0.0,0.0,-0.0019317646224246143
2018-04-26,77.5999984741211,77.80000305175781,76.69999694824219,77.05000305175781,62.07135772705078,19719319,78.9854687869721,75.36500053405761,78.35922346424161,72.37077760387362,False,False,False,False,False,False,0.0,0.0,0.0,-0.005806412235383029
2018-04-27,77.30000305175781,77.5,77.0,77.4000015258789,62.35330581665039,13514973,76.22948666797575,75.48000068664551,78.60517905738067,72.35482231591035,False,False,False,False,False,False,0.0,0.0,0.0,0.004542484883303333
2018-04-30,77.9000015258789,78.69999694824219,77.69999694824219,78.69999694824219,63.40058517456055,24138515,78.9854687869721,75.71500053405762,79.06998079469068,72.36002027342457,False,False,False,False,False,False,0.0,0.0,0.0,0.016795806159365823
2018-05-02,78.19999694824219,78.5999984741211,77.80000305175781,78.44999694824219,63.19918441772461,13978028,74.24237870429882,75.93750038146973,79.40203785407607,72.4729629088634,False,False,False,False,False,False,0.0,0.0,0.0,-0.003176620199419
2018-05-03,77.30000305175781,78.0,77.1500015258789,77.69999694824219,62.594974517822266,14845915,65.97218027823959,76.14500007629394,79.5029277800439,72.78707237254397,False,False,False,False,False,False,0.0,0.0,0.0,-0.009560229817406118
2018-05-04,77.05000305175781,77.4000015258789,74.8499984741211,74.94999694824219,60.37957763671875,54745949,42.54140525812636,76.2724998474121,79.19743321427865,73.34756648054557,False,False,False,False,False,False,0.0,0.0,0.0,-0.035392536782618444
2018-05-07,75.4000015258789,75.55000305175781,75.0,75.0999984741211,60.50041198730469,16621209,45.197747905795495,76.37499961853027,78.94681106343485,73.80318817362568,False,False,False,False,False,False,0.0,0.0,0.0,0.002001354662929389
2018-05-08,75.44999694824219,76.3499984741211,75.44999694824219,75.9000015258789,61.14491653442383,13424855,52.45904099777455,76.4599998474121,78.83389306576785,74.08610662905636,False,False,False,False,False,False,0.0,0.0,0.0,0.010652504234517135
2018-05-09,75.69999694824219,76.19999694824219,75.5999984741211,76.0999984741211,61.30601501464844,12025213,52.459001357449466,76.52999992370606,78.76380684076373,74.29619300664838,False,False,False,False,False,False,0.0,0.0,0.0,0.0026350058527204734
2018-05-10,76.69999694824219,77.30000305175781,76.69999694824219,77.0999984741211,62.111610412597656,18504582,54.2105056043971,76.62249984741212,78.7852158398076,74.45978385501662,False,False,False,False,False,False,0.0,0.0,0.0,0.01314060473128742
2018-05-11,77.9000015258789,77.9000015258789,77.30000305175781,77.55000305175781,62.47414016723633,14165297,53.968255249751735,76.72999992370606,78.85017876038998,74.60982108702214,False,False,False,False,False,False,0.0,0.0,0.0,0.005836635363718701
2018-05-14,78.05000305175781,78.5999984741211,78.0,78.4000015258789,63.15888977050781,22374475,56.93070167023335,76.8349998474121,79.07038561581706,74.59961407900715,False,False,False,False,False,False,0.0,0.0,0.0,0.010960650427747742
2018-05-15,78.55000305175781,78.55000305175781,77.69999694824219,77.94999694824219,62.79637908935547,12231114,51.515128162248686,76.93499984741212,79.18259499206927,74.68740470275496,False,False,False,False,False,False,0.0,0.0,0.0,-0.005739854194877547
2018-05-16,77.94999694824219,78.19999694824219,77.75,78.05000305175781,62.876949310302734,15046970,52.791891933759864,77.06500015258788,79.25086361613833,74.87913668903744,False,False,False,False,False,False,0.0,0.0,0.0,0.0012829519875674489
2018-05-17,77.4000015258789,77.55000305175781,76.80000305175781,77.0,62.66115188598633,12627414,49.76075122800255,77.13250007629395,79.21533088016308,75.04966927242482,False,False,False,False,False,False,0.0,0.0,0.0,-0.013452953372231402
2018-05-18,77.0,77.4000015258789,76.69999694824219,77.25,62.864593505859375,11878991,49.275355908939794,77.17999992370605,79.22589465652668,75.13410519088542,False,False,False,False,False,False,0.0,0.0,0.0,0.0032467532467532756
2018-05-21,77.5,77.9000015258789,77.5,77.80000305175781,63.31217956542969,13576777,45.31254221986277,77.22999992370606,79.28564740682606,75.17435244058606,False,False,False,False,False,False,0.0,0.0,0.0,0.00711978060527918
2018-05-23,78.25,78.25,77.5,77.5,63.06802749633789,20176620,45.07774847254374,77.25499992370605,79.31103142596663,75.19896842144547,False,False,False,False,False,False,0.0,0.0,0.0,-0.0038560802055268573
2018-05-24,77.5,77.69999694824219,76.94999694824219,77.55000305175781,63.10871887207031,9395616,49.16204784255024,77.25,79.3024702396441,75.1975297603559,False,False,False,False,False,False,0.0,0.0,0.0,0.0006452006678427935
2018-05-25,76.9000015258789,77.25,76.80000305175781,77.05000305175781,62.70185089111328,11488656,65.67162309579064,77.2275001525879,79.27829644561535,75.17670385956043,False,False,False,False,False,False,0.0,0.0,0.0,-0.00644745300224292
2018-05-28,77.0,77.0999984741211,76.69999694824219,76.8499984741211,62.539085388183594,8904420,62.962904356082014,77.21749992370606,79.27388346480515,75.16111638260696,False,False,False,False,False,False,0.0,0.0,0.0,-0.002595776375276304
2018-05-29,76.5999984741211,76.75,75.9000015258789,75.9000015258789,61.7660026550293,19560619,50.0,77.14249992370605,79.27872301559275,75.00627683181936,False,False,False,False,False,False,0.0,0.0,0.0,-0.012361704191342193
2018-05-30,75.0,75.19999694824219,74.6500015258789,74.94999694824219,60.99290084838867,34130739,42.483681641160665,76.95499992370605,79.17237297984592,74.73762686756619,False,False,False,False,False,False,0.0,0.0,0.0,-0.012516529097997497
2018-05-31,75.44999694824219,76.19999694824219,75.0999984741211,75.94999694824219,61.80669403076172,17879650,42.483681641160665,76.82999992370605,78.97314298744118,74.68685685997093,False,False,False,False,False,False,0.0,0.0,0.0,0.01334222869536017
2018-06-01,75.44999694824219,75.94999694824219,75.19999694824219,75.94999694824219,61.80669403076172,17097897,38.88888888888889,76.74249992370605,78.87897172377833,74.60602812363376,False,False,False,False,False,False,0.0,0.0,0.0,0.0
2018-06-04,76.19999694824219,76.69999694824219,76.0,76.5999984741211,62.33563995361328,13662716,37.14289139713224,76.825,78.79062808061639,74.85937191938362,False,False,False,False,False,False,0.0,0.0,0.0,0.008558282448936305
2018-06-05,76.05000305175781,76.80000305175781,76.05000305175781,76.5,62.254268646240234,11626606,39.097807331534405,76.89500007629394,78.69468074041208,75.0953194121758,False,False,False,False,False,False,0.0,0.0,0.0,-0.0013054631346354206
2018-06-06,76.19999694824219,76.75,76.19999694824219,76.5,62.254268646240234,13477813,38.167948711975434,76.925,78.67413770498797,75.17586229501202,False,False,False,False,False,False,0.0,0.0,0.0,0.0
2018-06-07,76.8499984741211,77.44999694824219,76.75,77.25,62.864593505859375,18399594,51.999995117199425,76.98250007629395,78.69261950481788,75.27238064777,False,False,False,False,False,False,0.0,0.0,0.0,0.009803921568627416
2018-06-08,77.19999694824219,77.19999694824219,76.44999694824219,76.55000305175781,62.29494857788086,11491978,44.77615169486121,76.95500030517579,78.67482515786351,75.23517545248806,False,False,False,False,False,False,0.0,0.0,0.0,-0.009061449168183633
2018-06-11,76.55000305175781,77.19999694824219,76.55000305175781,76.94999694824219,62.620452880859375,10195112,43.51140681310439,76.925,78.62190334914166,75.22809665085833,False,False,False,False,False,False,0.0,0.0,0.0,0.0052252629724118815
2018-06-12,76.4000015258789,76.8499984741211,76.30000305175781,76.75,62.45771789550781,9282704,44.18604376080832,76.84249992370606,78.39144896533625,75.29355088207586,False,False,False,False,False,False,0.0,0.0,0.0,-0.002599050762493338
2018-06-13,76.30000305175781,77.0,76.30000305175781,76.6500015258789,62.3763313293457,13402404,43.076903213387375,76.77750015258789,78.23730630073837,75.31769400443741,False,False,False,False,False,False,0.0,0.0,0.0,-0.0013029117149327973
2018-06-14,76.69999694824219,76.80000305175781,76.1500015258789,76.4000015258789,62.172889709472656,13050437,44.799981445289845,76.69500007629395,78.03346170591493,75.35653844667297,False,False,False,False,False,False,0.0,0.0,0.0,-0.0032615785391157948
2018-06-15,76.5,76.8499984741211,76.30000305175781,76.3499984741211,62.1321907043457,16363655,45.901633193169054,76.6625,78.0013450513079,75.3236549486921,False,False,False,False,False,False,0.0,0.0,0.0,-0.0006544901931824221
2018-06-19,75.05000305175781,75.5,74.4000015258789,74.5999984741211,60.70808410644531,42643932,40.57967969783147,76.52999992370606,78.12420223069223,74.93579761671988,False,True,False,False,False,False,0.0,0.0,0.0,-0.022920760117541628
2018-06-20,74.30000305175781,75.5,74.30000305175781,75.19999694824219,61.196346282958984,16701179,51.908400503191544,76.39999961853027,77.98213895045205,74.8178602866085,False,False,False,False,False,False,0.0,0.0,0.0,0.008042875152728612
2018-06-21,74.69999694824219,75.4000015258789,74.4000015258789,74.4000015258789,60.54531478881836,16119889,37.795279374748446,76.24499969482422,77.9739802350979,74.51601915455053,False,True,False,False,False,False,0.0,0.0,0.0,-0.01063823743123149
2018-06-22,73.80000305175781,74.69999694824219,73.75,74.4000015258789,60.54531478881836,16706814,37.795279374748446,76.08749961853027,77.88834059851806,74.28665863854249,False,False,False,False,False,False,0.0,0.0,0.0,0.0
2018-06-25,74.55000305175781,74.9000015258789,73.69999694824219,73.75,60.01636505126953,18142499,27.559007815644506,75.92249946594238,77.94330569993025,73.90169323195451,False,True,False,False,False,False,0.0,0.0,0.0,-0.008736579469730388
2018-06-26,73.55000305175781,73.80000305175781,73.19999694824219,73.5,59.812923431396484,17440294,26.923022749734145,75.75499954223633,77.99551167736026,73.51448740711241,False,True,False,False,False,False,0.0,0.0,0.0,-0.003389830508474523
2018-06-27,73.55000305175781,73.8499984741211,72.5,72.5,58.9991340637207,21287306,23.33327907975074,75.58499946594239,78.25414068037145,72.91585825151333,False,True,False,False,False,False,0.0,0.0,0.0,-0.013605442176870763
2018-06-28,72.80000305175781,73.0,72.0999984741211,72.9000015258789,59.32465744018555,24644209,19.580371824325113,75.48249969482421,78.40019009672027,72.56480929292816,False,False,False,False,False,False,0.0,0.0,0.0,0.005517262425915881
2018-06-29,73.0,73.75,72.9000015258789,73.5999984741211,59.8942985534668,14801168,29.37055773648767,75.36499977111816,78.39069637151424,72.33930317072209,False,False,False,False,False,False,0.0,0.0,0.0,0.009602152724148993
2018-07-03,72.0999984741211,72.5,71.44999694824219,72.3499984741211,58.877071380615234,36362342,21.2499821185895,75.18499984741212,78.48046726995021,71.88953242487402,False,False,False,False,False,False,0.0,0.0,0.0,-0.016983696004280735
2018-07-04,72.3499984741211,72.6500015258789,71.94999694824219,72.19999694824219,58.75498962402344,12866139,21.38361762035734,74.96499977111816,78.44503370334459,71.48496583889172,False,False,False,False,False,False,0.0,0.0,0.0,-0.0020732761443327252
2018-07-05,72.5,72.69999694824219,71.6500015258789,72.5,58.9991340637207,16975926,24.53987270615042,74.76499977111817,78.33226379639967,71.19773574583667,False,False,False,False,False,False,0.0,0.0,0.0,0.004155167097484425
2018-07-06,72.80000305175781,72.94999694824219,71.8499984741211,72.5999984741211,59.08049774169922,17708489,26.249980926513672,74.56999969482422,78.16420626711766,70.97579312253077,False,False,False,False,False,False,0.0,0.0,0.0,0.001379289298222064
2018-07-09,73.0999984741211,73.44999694824219,73.0,73.3499984741211,59.690853118896484,11726393,32.75861464177788,74.37499961853027,77.77492299067573,70.9750762463848,False,False,False,False,False,False,0.0,0.0,0.0,0.010330578729520923
